date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120
20110112,96500,97100,94500,95000,33737,-3354,707.1067811865477,1441.8391033676376,1957.1918659140438,,,95800.0,94890.0,93780.0,,
20110113,94500,95000,92700,93000,56011,-5283,1343.726162579266,1124.4554237496452,1889.8148057415835,,,95320.0,95040.0,93860.0,,
20110114,98500,106500,97100,106500,196456,-6718,4709.394865585174,3579.6787565366803,3321.8180263223503,,,97460.0,96270.0,94545.0,,
20110117,121000,122000,106000,106500,747440,-42791,5765.205980708755,4571.914259913455,4211.3269880169755,,,99620.0,97560.0,95185.0,,
20110118,106500,112000,102000,103000,219515,-16927,5732.364259186606,4788.527957525151,4473.93562761023,,,100800.0,98300.0,95730.0,,
20110119,105000,118000,101000,118000,445585,-19,8008.74522007037,7440.430095095308,6597.832977576816,,,105400.0,100600.0,96860.0,,
20110120,122000,129000,117500,119500,607473,-50,6712.674578735364,9086.743090898959,8225.112461237244,,,110700.0,103010.0,98055.0,,
20110121,119000,122500,113500,117000,216886,110,6712.674578735364,9614.993499737791,9110.624292549892,,,112800.0,105130.0,99245.0,,
20110124,117500,126000,115000,122500,295599,2446,6760.177512462228,10322.058903145244,10144.436899108803,,,116000.0,107810.0,100880.0,,
20110125,124000,125000,115000,115000,240195,-3804,2517.9356624028337,9850.888284819799,10353.912304052043,,,118400.0,109600.0,102050.0,,
20110126,118000,122000,114500,115000,179298,47,2874.021572639983,8639.444426582071,10400.263217822918,,,117800.0,111600.0,103245.0,,
20110127,117000,118500,115000,115000,82463,-1865,2905.1678092667894,6029.925372672534,10334.24404588939,,,116900.0,113800.0,104420.0,,
20110128,115500,116000,112500,114000,85349,571,3124.099870362662,5520.190214114003,10255.87148905447,,,116300.0,114550.0,105410.0,,
20110131,113000,113000,110500,111000,55151,131,1549.1933384829665,5004.997502496879,9950.608021623622,,,114000.0,115000.0,106280.0,,
20110201,111500,115500,109000,113500,72578,8911,1469.6938456699065,3126.099806468117,9752.788062907983,,,113700.0,116050.0,107175.0,,
20110207,116000,125000,115500,121000,256408,3354,3322.6495451672304,3428.1919432843897,9776.086896095008,,,114900.0,116350.0,108475.0,,
20110208,118500,120500,117000,119000,79859,6781,3709.4473981982815,3385.262175962152,9548.323151213544,,,115700.0,116300.0,109655.0,,
20110209,119000,119000,114000,114500,64114,-775,3668.787265568829,3416.504061171302,9048.309234326633,,,115800.0,116050.0,110590.0,,
20110210,112500,116500,112500,113500,39238,-6551,3108.0540535840105,2711.5493725912493,8391.519528667059,,,116300.0,115150.0,111480.0,,
20110211,114000,117000,111000,112500,64538,3414,3307.567081708245,2826.658805020514,7716.054691356241,,,116100.0,114900.0,112250.0,,
20110214,112000,113000,109500,110000,45530,-1504,2956.3490998188972,3184.3366656181315,6659.579566309025,,,113900.0,114400.0,113000.0,,
20110215,110000,110500,105000,106000,90731,4262,3043.024810940588,4043.5133238311464,5135.903036467952,,,111300.0,113500.0,113650.0,,
20110216,106000,110000,104500,107500,61815,9722,2853.0685235374212,4416.163493350308,5070.502933634961,,,109900.0,112850.0,113700.0,,
20110217,107500,113500,107500,109000,57076,806,2213.5943621178653,4538.997686714546,4920.04827212099,,,109000.0,112650.0,113825.0,,
20110218,109500,112000,108500,109000,30263,3217,1400.0,4654.030511288039,4407.025640951134,,,108300.0,112200.0,114125.0,,
20110221,113000,116000,112500,114500,61543,-12896,2874.021572639983,3744.6628686705562,4318.275118609367,,,109200.0,111550.0,113950.0,,
20110222,114500,114500,110000,111500,56511,1280,2461.706725018234,2812.472222085047,4153.010955921105,,,110300.0,110800.0,113550.0,,
20110223,110500,112500,109000,109000,37750,-429,2177.1541057077247,2561.7376914899,4186.585721085944,,,110600.0,110250.0,113150.0,,
20110224,108000,109500,105000,106000,35406,5570,2846.0498941515416,2598.076211353316,3877.096207214966,,,110000.0,109500.0,112325.0,,
20110225,106000,108500,106000,107000,29152,-2452,3088.6890422961,2484.451649760969,3991.475291167497,,,109600.0,108950.0,111925.0,,
20110228,108500,112000,106500,107500,30074,-546,1913.112646970899,2491.987158875423,4037.016224886969,11691.09300089412,,108200.0,108700.0,111550.0,101363.33333333333,
20110302,106000,109500,102500,102500,50846,-2594,2177.1541057077247,3033.562262423502,4405.323484149672,11168.252996776167,,106400.0,108350.0,110925.0,101825.0,
20110303,102500,105500,99000,104500,62870,-4244,1816.5902124584948,3243.8403166617186,4557.685816288853,10641.591751237209,,105500.0,108050.0,110450.0,102305.0,
20110304,109000,117500,108500,110500,263312,-7769,2727.636339397171,3318.1320046074115,4555.971356363052,10346.800230022798,,106400.0,108200.0,110425.0,102785.0,
20110307,107500,108000,103000,103000,100724,838,3006.6592756745813,3645.545226711637,4771.268175233977,10158.710548096144,,105600.0,107600.0,109900.0,103040.0,
20110308,103000,105000,100000,103000,85676,-7834,2976.5752132274433,3053.2769281544047,4263.214749458502,9952.637841296137,,104700.0,106450.0,109000.0,103300.0,
20110309,104500,105000,101500,102500,49029,-9132,2976.5752132274433,2742.7176303804954,3821.894163893145,9894.537634472863,,104700.0,105550.0,108175.0,103425.0,
20110310,102000,104000,101500,102500,61086,-15956,3108.0540535840105,2615.339366124404,3722.482370676919,9650.279788690055,,104300.0,104900.0,107575.0,103690.0,
20110311,100500,103000,100000,101000,70897,-22565,734.8469228349533,2826.658805020514,3724.5805132927962,9486.73401241028,,102400.0,104400.0,106950.0,103876.66666666667,
20110314,98500,99500,90100,93900,166238,-28862,3406.699282296575,4077.1190809197615,4470.190152555077,9452.228426261294,,100580.0,103090.0,106020.0,103906.66666666667,
20110315,91900,98700,90500,92700,113522,-21987,4313.884560346974,4825.23574553617,5226.22952040956,9350.135322847224,,98520.0,101610.0,105155.0,103978.33333333333,
20110316,92700,94800,92700,94000,48233,1074,4078.921426063513,5317.179703564663,5756.689586906724,9297.617825132524,,96820.0,100760.0,104555.0,104021.66666666667,
20110317,92900,97100,92600,95500,51627,7133,2928.071037389633,5369.394751738784,6037.008779188604,9249.606598240924,,95420.0,99860.0,103955.0,104066.66666666667,
20110318,96100,97500,95000,95400,54171,-11800,1044.9880382090505,4149.518044303459,6194.342176534994,9220.365592896329,,94300.0,98350.0,103275.0,104095.0,
20110321,95800,97500,95800,96800,40560,-8999,1404.8487463068757,3861.618831526488,6201.231732486723,9137.721573540932,,94880.0,97730.0,102665.0,104173.33333333333,
20110322,97300,103500,97300,103500,91240,2356,3349.388003800097,3932.1241079091083,5584.288226802075,9066.665900735252,,97040.0,97780.0,102115.0,104308.33333333333,
20110323,104500,104500,102000,103000,63943,-5013,3637.9114887528526,3994.508730745247,5161.288598790058,8997.43466525628,,98840.0,97830.0,101690.0,104431.66666666667,
20110324,102500,108500,101500,107000,66669,-190,4362.384668962608,4688.453902940712,5036.556363230759,8883.037987585592,,101140.0,98280.0,101590.0,104661.66666666667,
20110325,108500,108500,105500,106500,56513,-7723,3641.2085905644017,5262.708428176504,5059.572610408932,8672.143141500057,,103360.0,98830.0,101615.0,104940.0,
20110328,107500,107500,105000,105000,36131,-239,1581.1388300841895,5276.400288075195,4971.144234479647,8496.488817283409,,105000.0,99940.0,101515.0,105163.33333333333,
20110329,105000,106000,101500,103000,45798,-2757,1685.2299546352715,4740.685604424744,4793.839797072929,8302.571723401252,,104900.0,100970.0,101290.0,105361.66666666667,
20110330,104500,107000,104500,106500,56574,10096,1462.8738838327793,4371.681598652857,4921.879722219981,8104.897524885107,,105600.0,102220.0,101490.0,105611.66666666667,
20110331,106500,107500,105000,105000,47816,1183,1288.4098726725126,3803.4326601111266,4938.3473956375565,7968.234678326732,,105200.0,103170.0,101515.0,105791.66666666667,
20110401,105000,107000,105000,105500,48722,-2781,1140.175425099138,2819.8581524608644,4591.543858006829,7808.813396839913,,105000.0,104180.0,101265.0,105990.0,
20110404,106500,106500,105000,105000,27254,1551,1140.175425099138,1378.4048752090218,4649.653212875153,7692.213956693833,,105000.0,105000.0,101365.0,106146.66666666667,
20110405,106000,110000,105000,110000,86803,25618,1881.4887722226777,1937.137062781052,5009.119184048253,7568.640711661645,,106400.0,105650.0,101715.0,106396.66666666667,
20110406,110000,111000,107000,107000,49985,-2887,1897.366596101028,1752.8548142958105,5138.715792880576,7432.197970093808,,106500.0,106050.0,101940.0,106590.0,
20110407,106000,107500,105000,105000,34260,103,1897.366596101028,1747.1405209656145,5181.049604086054,7301.7661486032775,,106500.0,105850.0,102065.0,106743.33333333333,
20110408,105500,107500,105000,105000,33681,148,1959.5917942265423,1749.28556845359,5213.1828089949295,7163.088060016813,,106400.0,105700.0,102265.0,106898.33333333333,
20110411,107500,108000,105500,106000,25392,332,1854.7236990991407,1734.9351572897474,4900.010204071035,7049.904648685359,,106600.0,105800.0,102870.0,107046.66666666667,
20110412,105500,106000,103500,103500,31083,-899,1166.1903789690598,1659.0660023037058,4308.9325824385205,6889.994960488392,,105300.0,105850.0,103410.0,107188.33333333333,
20110413,104000,104500,101500,103500,27555,-2936,969.5359714832657,1781.1513130556875,3730.1843118001957,6656.800198961118,,104600.0,105550.0,103885.0,107363.33333333333,
20110414,102500,104000,101500,104000,39712,3187,969.5359714832657,1836.436767220696,3196.701424906666,6669.884848248041,,104400.0,105450.0,104310.0,107321.66666666667,
20110415,102500,104500,102500,104000,27076,5155,927.3618495495704,1886.7962264113207,2463.615229698079,6682.684091490974,,104200.0,105300.0,104740.0,107280.0,
20110418,104500,106000,102000,103500,41396,-4900,244.94897427831782,1962.7786426390521,1697.608612136592,6677.65157488435,,103700.0,105150.0,105075.0,107288.33333333333,
20110419,102000,102500,100000,101000,48688,-9950,1122.4972160321822,1553.2224567009064,1890.1058171436648,6577.041508155461,,103200.0,104250.0,104950.0,107005.0,
20110420,102000,102000,100000,100500,31178,2234,1529.7058540778353,1624.807680927192,2087.312865863744,6423.423066316645,,102600.0,103600.0,104825.0,106688.33333333333,
20110421,101500,109000,101000,109000,117118,18079,3023.2432915661952,2280.350850198276,2232.0114247020147,6289.632342196152,,103600.0,104000.0,104925.0,106555.0,
20110422,109500,109500,105000,108500,50549,2009,3619.392214170772,2646.2237244798484,2342.407949098603,5943.963090583759,,104500.0,104350.0,105025.0,106321.66666666667,
20110425,108500,109000,106000,107000,23578,980,3695.9437225152656,2724.4265451650554,2381.5698604072745,5836.554110850743,,105200.0,104450.0,105125.0,106188.33333333333,
20110426,106500,108000,106000,106500,39581,3976,3043.024810940588,2768.122107133281,2347.338918861172,5723.008144518234,,106300.0,104750.0,105300.0,106046.66666666667,
20110427,108000,114500,108000,110000,116701,26864,1288.4098726725126,3136.877428271625,2551.837573200995,5627.639133972792,,108200.0,105400.0,105475.0,105963.33333333333,
20110428,110500,112000,102000,105000,135374,25897,1714.6428199482248,3106.4449134018128,2551.837573200995,5530.535437208772,,107400.0,105500.0,105475.0,105813.33333333333,
20110429,104000,105500,101500,105500,54960,12423,1749.28556845359,3066.3496212923933,2551.837573200995,5489.234666346669,,106800.0,105650.0,105475.0,105721.66666666667,
20110502,105500,107000,102500,103000,51251,-10204,2302.1728866442677,3104.834939252005,2607.0817018268413,5405.197087577412,,106000.0,105600.0,105375.0,105546.66666666667,
20110503,102500,104000,102500,103000,23215,4412,2561.24969497314,2856.5713714171397,2426.288317574876,5025.351286781386,,105300.0,105800.0,105025.0,105246.66666666667,
20110504,103000,105000,102500,104500,21053,1455,1029.5630140987,2315.167380558045,2385.3720883753786,4696.006281937851,,104200.0,106200.0,104900.0,105005.0,
20110506,103000,104500,102000,102500,20934,113,1122.4972160321822,2350.0,2441.695107911778,4540.316618915442,,103700.0,105550.0,104775.0,104805.0,
20110509,102000,102500,99100,100000,33424,-739,1462.8738838327793,2647.640458974745,2652.7108775741667,4437.183791550641,,102600.0,104700.0,104525.0,104580.0,
20110511,98100,102500,95900,97300,86188,-7320,2535.034516530298,3319.0510692063776,3057.5970957600507,4411.608424247171,,101460.0,103730.0,104090.0,104326.66666666667,
20110512,97400,98900,96000,98100,53643,-14695,2692.508124407427,3565.5153905150933,3324.545081661593,4419.581113886465,,100480.0,102890.0,103820.0,104128.33333333333,
20110513,97200,102500,97000,98900,54578,-2209,1806.211504780102,2831.5366852647344,3493.5512018575428,4462.723383764638,,99360.0,101780.0,103590.0,104010.0,
20110516,99000,99500,97500,98800,25281,-2451,897.552226892675,2735.76314764272,3643.638291598149,4488.237404594334,,98620.0,101160.0,103330.0,103865.0,
20110517,98000,99500,95000,95000,35156,-10329,1430.2447343024899,2879.739571558512,4064.5540960848657,4578.227155667199,,97620.0,100110.0,102880.0,103631.66666666667,
20110518,94500,96900,94500,95600,23664,-1121,1650.9391266791156,2990.668821518023,4358.356915168864,4637.358862781907,,97280.0,99370.0,102485.0,103408.33333333333,
20110519,95700,95700,90700,92000,43992,-657,2584.260048834095,3442.1069129241173,4917.2426216326,4634.999700347552,,96060.0,98270.0,102035.0,103033.33333333333,
20110520,93000,93300,90500,93200,28552,4910,2324.134247413432,3043.09053430883,5275.518931820853,4669.799841059062,,94920.0,97140.0,101670.0,102728.33333333333,
20110523,91800,92700,89300,89300,35839,-1447,2257.786526667213,3285.057077129711,5641.389456508052,4903.9779771120175,,93020.0,95820.0,100685.0,102400.0,
20110524,88100,91700,88000,91000,26735,387,2118.8676221038445,3249.2460663975576,5718.032878534384,5092.789019780779,,92220.0,94920.0,99810.0,102150.0,
20110525,91000,91500,88600,89100,21720,2735,1568.9486925964152,3564.5476571368768,5919.904982345593,5319.194540111805,,90920.0,94100.0,98915.0,101851.66666666667,
20110526,89700,90700,89100,90500,21695,-1308,1474.3133995185694,3438.662530694165,5921.931694979278,5461.638693855711,9125.025076069049,90620.0,93340.0,98115.0,101568.33333333333,101465.83333333333
20110527,89600,90400,88000,88100,29212,-8316,1035.3743284435827,3211.2925746496526,5641.152364543979,5725.44297170288,8877.891391290816,89600.0,92260.0,97020.0,101328.33333333333,101576.66666666667
20110530,88100,89100,87200,88000,17340,-3900,1224.0914998479484,2585.2659437667144,5655.448700147506,5958.032859556521,8646.53009240637,89340.0,91180.0,96170.0,101053.33333333333,101679.16666666667
20110531,88000,93400,88000,93400,33324,5244,2003.397114902585,2385.7074422485252,5258.257791322151,5908.115651843254,8485.151082266533,89820.0,91020.0,95565.0,100768.33333333333,101776.66666666667
20110601,92400,96700,92400,95900,37954,10002,3074.6707140765498,2444.279034807605,4976.434466563394,5933.2818349824765,8404.144314959536,91180.0,91050.0,95210.0,100650.0,101845.0
20110602,95000,103000,93700,101000,86895,4164,4923.169710664056,3869.6899100573937,4837.034215301779,5925.598891438902,8299.63436276295,93280.0,91950.0,95110.0,100616.66666666667,101958.33333333333
20110603,101000,109000,101000,109000,112542,37052,7128.983097188548,6433.669248570367,5346.426376562208,6017.741132130313,8299.400078720551,97460.0,93530.0,95335.0,100725.0,102075.0
20110607,108500,110000,104000,109000,80461,8886,6474.442060903781,7723.600196799416,5937.036297682549,6106.5720516687525,8200.560787057324,101660.0,95500.0,95660.0,100833.33333333333,102261.66666666667
20110608,110500,110500,107500,110000,56562,16030,5582.257607814245,8662.794006554697,6658.708583501768,6218.337577055617,8150.200406533982,104980.0,97400.0,96160.0,100983.33333333333,102430.0
20110609,109000,119500,108000,119000,192545,88153,5713.1427428342795,10289.358580591892,8317.419972563617,6562.5069312132455,8232.515774186055,109600.0,100390.0,97245.0,101401.66666666667,102654.16666666667
20110610,118500,118500,113500,118500,120887,-21061,4630.33476111609,11002.131611646899,9523.19667968693,6818.516252740663,8252.917161020501,113100.0,103190.0,98265.0,101831.66666666667,102905.0
20110613,116000,119000,114000,115500,76455,-22130,4188.078318274384,10291.84628723146,10238.870787347607,6960.9793372292825,8263.728938694821,114400.0,105930.0,99095.0,102190.0,103105.83333333333
20110614,117000,118000,112500,112500,44135,6948,3455.430508634199,8490.441684623951,10646.389059206893,7028.557620324522,8253.035805084091,115100.0,108380.0,99780.0,102473.33333333333,103270.0
20110615,115000,118000,113500,116000,43455,-3197,2336.6642891095844,7095.519713171122,11146.977168721585,7176.237794895636,8286.452757697683,116300.0,110640.0,100830.0,102816.66666666667,103455.83333333333
20110616,115000,118000,114500,114500,29901,-229,1959.5917942265423,5162.363799656123,11460.273775089328,7285.810219567571,8280.837945723446,115400.0,112500.0,101775.0,103111.66666666667,103642.5
20110617,115000,117000,113500,115000,36789,897,1208.3045973594571,3477.0677301427418,11575.097191816587,7443.0720957291505,8309.896668364107,114700.0,113900.0,102925.0,103303.33333333333,103805.83333333333
20110620,115000,118000,114000,114500,26282,151,1140.175425099138,3069.609095634165,11611.154120069215,7579.609158789105,8331.955886158354,114500.0,114450.0,103990.0,103495.0,103963.33333333333
20110621,115500,116500,114500,116000,21245,3532,678.2329983125268,2490.4818810824545,11377.999604499919,7734.951518917213,8344.298785531482,115200.0,115150.0,105325.0,103645.0,104153.33333333333
20110622,118000,118000,115500,117000,27480,-1343,969.5359714832657,1844.586674569672,11150.061659022358,7914.265600799588,8320.723125626359,115400.0,115850.0,106625.0,103820.0,104380.0
20110623,129000,134500,124000,134500,357537,8549,7598.684096605149,5898.304841223451,11944.265360414616,8835.064453012701,8677.884366787406,119400.0,117400.0,108895.0,104311.66666666667,104737.5
20110624,145000,152500,134500,137000,773450,37531,9821.405194777375,8346.40641234298,12642.610489926541,9773.298516309043,9071.02162566782,123800.0,119250.0,111220.0,104878.33333333333,105120.0
20110627,140000,147000,130500,130500,314016,3321,8826.09766544649,8869.188237939254,12132.617194983148,10307.99191027146,9273.608161515842,127000.0,120750.0,113340.0,105278.33333333333,105445.0
20110628,136000,136000,111000,111000,980033,-17269,10193.134944657606,9018.869108707588,10679.227500151908,10333.877808236131,9229.496645718727,126000.0,120600.0,114490.0,105378.33333333333,105585.0
20110629,103500,108500,102000,104500,647316,-33372,13187.114923287807,10189.332657245026,9822.854727623775,10334.474533757804,9164.505768028199,123500.0,119450.0,115045.0,105361.66666666667,105675.83333333333
20110630,106000,111000,105500,108000,350218,24526,13025.359879865124,10679.887639858387,8959.771202435964,10339.859632616968,9120.1141790489,118200.0,118800.0,115650.0,105411.66666666667,105779.16666666667
20110701,109000,110500,105000,105500,184887,-624,9567.653839891993,11375.521966046215,8639.842301801626,10322.612180171347,9066.488968846876,111900.0,117850.0,115875.0,105336.66666666667,105866.66666666667
20110704,105500,106000,102500,104000,156640,-4058,2596.150997149434,12097.93370786929,8903.475445015885,10321.699903062894,9017.327609786733,106600.0,116800.0,115625.0,105286.66666666667,105938.33333333333
20110705,105000,108000,104500,106000,151434,109,1392.838827718412,12528.367810692658,9038.079165397967,10322.03091558158,8969.306302917492,105600.0,115800.0,115475.0,105303.33333333333,106023.33333333333
20110706,106000,109000,104500,106000,123616,-4084,1280.6248474865695,12853.404218338423,9199.830161475853,10322.335007158006,8919.24880836696,105900.0,114700.0,115275.0,105320.0,106109.16666666667
20110707,106500,107500,105000,106000,82926,1371,774.5966692414833,11200.55802181302,9371.332616015758,10322.335007158006,8880.947146685545,105500.0,111850.0,114625.0,105320.0,106183.33333333333
20110708,107000,107000,104500,104500,69176,415,871.7797887081348,7552.483035399681,9576.370659075426,10320.190028396855,8823.057505762948,105300.0,108600.0,113925.0,105336.66666666667,106262.5
20110711,104500,106000,104000,104000,50921,3699,871.7797887081348,2042.6698215815493,9807.012796973431,10318.90538445493,8741.556839157549,105300.0,105950.0,113350.0,105345.0,106354.16666666667
20110712,103500,105000,102500,102500,67063,2795,1319.090595827292,1445.683229480096,10088.4835332175,10323.949502653188,8748.560794337667,104600.0,105100.0,112850.0,105320.0,106320.83333333333
20110713,103500,103500,99300,100000,110476,4203,2034.6989949375807,2110.0947846009194,10435.39649462351,10345.151306556867,8767.385902055154,103400.0,104650.0,112050.0,105253.33333333333,106266.66666666667
20110714,100000,100000,97000,98100,85032,714,2430.966885829587,2576.897359228729,10846.893564518856,10383.43178123472,8793.875670348965,101820.0,103660.0,111230.0,105163.33333333333,106225.83333333333
20110715,97200,104000,97200,104000,81687,2928,2326.714421668461,2508.1666611292003,10920.421237296689,10370.478398908217,8729.528393459874,101720.0,103510.0,110680.0,105213.33333333333,106109.16666666667
20110718,105000,105000,102000,102500,39545,-323,2098.952119511067,2519.206224190469,11023.230016651223,10358.482299813772,8648.633442149492,101420.0,103360.0,110080.0,105246.66666666667,105967.5
20110719,102500,105500,102000,105500,57108,19877,2672.377218882095,2470.8095839218367,10978.728296118841,10347.030035500778,8589.365356196122,102020.0,103310.0,109555.0,105188.33333333333,105871.66666666667
20110720,106500,107000,103000,104000,58607,8715,2543.540839066674,2321.400439389982,10903.278176768696,10339.059703645937,8454.492518773668,102820.0,103110.0,108905.0,105113.33333333333,105717.5
20110721,103500,105000,102500,102500,27275,3333,1122.4972160321822,2113.859030304528,9252.971144448706,10341.423043061106,8416.401976035968,103700.0,102760.0,107305.0,105038.33333333333,105613.33333333333
20110722,103000,105000,102500,103000,49165,11183,1140.175425099138,2036.8848764719132,6290.029809150377,10342.884832901618,8375.469472745322,103500.0,102610.0,105605.0,104980.0,105513.33333333333
20110725,103000,105500,102500,103000,39419,-176,1067.707825203131,1990.2009948746384,2650.490520639579,10325.066047676817,8333.135997663514,103600.0,102510.0,104230.0,104863.33333333333,105413.33333333333
20110726,104000,105500,103500,104000,42805,-383,600.0,2039.7058611476316,2147.929235333478,10325.639070886698,8296.772464840366,103300.0,102660.0,103880.0,104846.66666666667,105330.0
20110727,104000,104000,100500,102000,51486,3568,663.32495807108,1859.1395859375382,2180.705161180726,10331.66801096941,8285.849886000426,102900.0,102860.0,103755.0,104788.33333333333,105255.0
20110728,101000,103500,100000,103500,34996,-33,663.32495807108,969.5359714832657,1951.1791306797672,10330.42378392848,8252.728673327114,103100.0,103400.0,103530.0,104796.66666666667,105171.66666666667
20110729,103500,104000,101000,101000,25543,117,1077.0329614269008,1178.9826122551594,1970.3997056435649,10339.390160395755,8132.464263678012,102700.0,103100.0,103305.0,104763.33333333333,105005.0
20110801,101000,103500,101000,102500,33086,5961,1067.707825203131,1178.9826122551594,1971.0657015939996,10343.40852910682,8033.566689210959,102600.0,103100.0,103230.0,104730.0,104867.5
20110802,102000,102500,100500,101500,31677,4126,860.2325267042627,953.9392014169456,1897.4917654630915,10347.793108785172,7990.478665609184,102100.0,102700.0,103005.0,104713.33333333333,104759.16666666667
20110803,100000,100500,98100,98200,49567,-21,1789.5250766614029,1558.7174214718973,2038.2038661528024,10364.010913841315,7972.034279627472,101340.0,102120.0,102615.0,104683.33333333333,104631.66666666667
20110804,98500,98600,95600,95600,51009,-2044,2522.3798286538845,2487.9911575405567,2402.389435541253,10386.456325426863,7981.060871769419,99760.0,101430.0,102095.0,104655.0,104490.83333333333
20110805,90400,91900,88700,88700,71147,1301,4946.51392396706,4483.748431836915,3718.8002097451,10553.695903436954,8092.6400032512365,97300.0,100000.0,101305.0,104498.33333333333,104313.33333333333
20110808,85700,88500,78500,81100,84901,-3491,7295.861840797152,7080.176551471014,5706.785434901174,10949.649791457043,8361.492050199864,93020.0,97810.0,100160.0,104201.66666666667,104105.83333333333
20110809,75400,77000,70200,75000,147720,6041,8700.666641125841,9482.452214485447,7877.453586026397,11552.639308833272,8763.83335076609,87720.0,94910.0,98785.0,103805.0,103835.0
20110810,78800,79900,75200,75500,118184,-9952,7936.598767734198,10749.06507562402,9358.920877964516,12058.963471210935,9121.136587009809,83180.0,92260.0,97560.0,103480.0,103555.83333333333
20110811,71600,84400,71500,81400,94251,7909,4970.553289121845,10479.432236528848,9996.7432196691,12347.190863602213,9326.624039395085,80340.0,90050.0,96725.0,103243.33333333333,103325.83333333333
20110812,85000,93300,83600,92000,218783,4616,6122.417823049976,9869.06783845364,9901.761206977275,12347.190863602213,9326.263840478794,81000.0,89150.0,96125.0,103243.33333333333,103138.33333333333
20110816,93300,94800,90400,93900,90000,3888,8013.139210072417,9005.15963212202,9801.809781871923,12338.022869703766,9332.002137209836,83560.0,88290.0,95695.0,103255.0,102991.66666666667
20110817,93700,103000,93000,103000,182042,58118,9683.924824160915,9233.547530608155,9691.289903826015,12203.690243346697,9315.735642210744,89160.0,88440.0,95570.0,103483.33333333333,102941.66666666667
20110818,104000,105500,101000,101500,112687,34855,7737.854999933767,9627.050430947163,9597.420226289983,12098.254580264404,9312.405666934596,94360.0,88770.0,95445.0,103658.33333333333,102904.16666666667
20110819,99000,99500,94000,95000,73375,12025,4354.951205237551,9586.078447415292,9459.97357290178,12003.129684470712,9332.295143151492,97080.0,88710.0,95070.0,103756.66666666667,102804.16666666667
