date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,33450,34500,33280,34400,81962,-12701,,,,,
20201229,33145,33550,33030,33450,95586,-14759,,,,,
20201228,32715,32850,32360,32820,91444,8546,,,,,
20201224,31740,32725,31700,32390,88125,-9624,,,,,
20201223,31185,31815,30740,31740,64556,-620,910.6700829608926,,,,
20201222,31970,31970,31125,31185,76679,-3513,794.5287911712194,,,,
20201221,32290,32290,31440,31995,75870,-11613,557.3096087454433,,,,
20201218,32660,32660,31960,32140,107285,-33103,410.6214801980031,,,,
20201217,31820,32510,31820,32490,108944,-20321,436.13071435063944,,,,
20201216,31690,31770,31215,31770,67268,-7910,433.9516102055609,883.912325969041,,,
20201215,31245,31350,30980,31345,75849,-576,381.6097483031573,649.9932691959232,,,
20201214,31150,31155,30785,31000,90641,-5794,534.1572802087406,563.1529543561028,,,
20201211,31165,31360,30910,31135,49520,-3139,538.2805959720256,508.3492893670736,,,
20201210,30945,31250,30675,31165,57902,-11345,267.1815861918614,478.6232861029749,,,
20201209,30720,31260,30650,31260,72855,5450,116.85033162126271,485.83973695037616,,,
20201208,30895,31130,30425,30715,67626,-2601,189.28814014617785,538.6002692164304,,,
20201207,30795,30905,30420,30865,120810,12348,204.24495097798396,541.7381747671218,,,
20201204,30600,30825,30425,30680,59868,-8699,235.29980875470144,515.6415906421962,,,
20201203,30425,30725,30100,30365,124532,-25336,291.2146974312922,376.96816841746295,,,
20201202,29790,30400,29675,30345,110511,-23637,204.89997559784888,337.5814716479836,1024.03305000376,,
20201201,29610,29640,29095,29465,104116,-48105,481.1278416387884,509.9384766812763,924.465521260802,,
20201130,29950,29950,29355,29455,57683,-12123,505.703470425109,618.0736202104264,894.5136597615536,,
20201127,29690,29830,29480,29750,38810,-7356,405.2456045412449,625.480015667986,869.1870842919898,,
20201126,28970,29625,28865,29620,49178,5831,327.5759453928189,609.6564606399459,867.3526892216407,,
20201125,29825,29830,28650,29085,91286,-11932,223.27113561765898,599.1304115132434,933.0314839275327,,
20201124,29850,29850,29380,29525,56459,-1347,224.02232031652352,569.6027124233432,967.5317824237169,,
20201123,29295,29680,29000,29615,60098,6047,228.54758804240106,477.17633009196004,948.1507000472108,,
20201120,29370,29380,29100,29275,35883,-5776,210.8174565827011,394.22075034177595,919.0550513979114,,
20201119,28610,29200,28340,29200,76684,-450,199.3489403031756,333.11446981485835,828.5005657813514,,
20201118,28835,28870,28495,28730,34872,-4926,310.0225798228237,289.1210819017459,820.342116132057,,
20201117,29080,29080,28510,28690,50026,-6459,349.522531462564,351.0445128470704,827.7324446945539,,
20201116,27890,29025,27880,29025,79138,16437,238.31491770344354,355.06372667457526,819.9562107210505,,
20201113,27130,27510,26925,27480,17623,-873,602.810086179718,602.919770782183,924.5808509806083,,
20201112,27300,27310,27030,27150,8412,218,751.1857293639164,786.3944620863267,1019.1104883671977,,
20201111,27225,27225,26890,27090,87978,-164,810.4171765208331,924.0811652663663,1066.2033987471766,,
20201110,27300,27310,26920,27180,15920,-1593,732.5162114247022,951.1546929916543,1110.1203763556603,,
20201109,27505,27505,27200,27375,27441,-513,147.58048651498297,886.9313671305412,1097.83081574532,,
20201106,27540,27700,27070,27205,21289,-4026,95.55103348472515,833.0133552351086,1085.9959426719959,,
20201105,26980,27535,26980,27400,24729,-4146,118.86967653694978,722.5034601993649,1061.7855244822463,,
20201104,26620,27080,26045,26975,19068,-689,153.64244205296617,670.1425221548453,1043.9814414059479,,
20201103,25930,26375,25930,26235,12701,299,429.2505096094809,659.7122478778609,1123.5205828110327,,
20201102,25610,25935,25415,25735,6267,-2562,627.3117247429694,530.9484438248822,1221.097252474202,,
20201030,26365,26365,25415,25605,16759,-2142,697.3664746745424,641.6774890862747,1276.8315031749676,,
20201029,25275,26305,25260,26300,17666,2298,485.3040284192983,645.3100030218556,1259.3886165517174,,
20201028,25135,25850,25120,25850,11670,471,275.26351011348936,678.652341040734,1284.236543632072,,
20201027,24810,25445,24655,25130,20349,6034,378.0925812549078,771.5270572054302,1308.749856733537,,
20201026,25940,25940,24900,25010,23224,-5086,473.1426846100435,792.7687241560895,1297.1973635496088,,
20201023,26195,26195,25640,25885,14636,-2095,489.2034341661954,710.8630318141988,1225.60954222789,,
20201022,26840,26840,26120,26175,11431,-4114,456.69464634479687,548.1286345376196,1122.4658959184726,,
20201021,26900,26900,26385,26755,11300,1471,653.0650809835105,507.01183418148685,1032.5968477581464,,
20201020,26260,27295,26140,26750,30202,-1946,646.5833279632247,564.5637696488105,928.1121968814233,,
20201019,26810,27140,26600,26680,14440,-1302,355.18164366982575,603.5180196150524,746.7048864846562,,
20201016,27400,27400,26600,26930,13529,-3454,255.19796237430867,643.3158244595526,719.6809623020908,,
20201015,27660,27660,27000,27245,15703,-273,203.9264573320467,723.3526111102893,724.4461677723635,,
20201014,28220,28220,27600,27660,9273,-3357,360.93766774887746,822.5241637788347,758.4731372962809,,
20201013,27910,28165,27770,28165,17254,-2622,528.3313354326043,849.3010361468233,829.4294349129783,,
20201012,27670,27900,27660,27835,6520,-809,435.3228686848407,685.7922425925103,857.7905848749228,,
20201008,28170,28170,27565,27670,11300,3114,297.60712357065495,596.7916303032931,880.5181713059998,,
20201007,27310,27865,27310,27865,13016,4165,183.06829326783782,520.8860240014704,907.0866482867343,,
20201006,27760,27995,27580,27740,12558,581,169.7350877102288,490.2489163680622,936.7771880228837,2298.482487002146,
20201005,27600,27715,27355,27695,14629,3510,76.6420250254328,433.1977031334056,957.3956862238623,2190.23789930582,
20200929,27520,27760,27435,27600,17761,-1151,88.05679985099997,322.5403075586943,946.3132079285691,2110.6173991407286,
20200928,26770,27375,26710,27370,41946,-7206,165.63212248835993,242.75965480296887,909.8102824215927,2048.5833451979056,
20200925,27220,27220,26535,26590,28581,-3260,424.1744923967011,393.8514948556846,902.164064901755,2005.2315881768473,
20200924,26910,27400,26670,26710,23739,1846,457.3576281204885,478.07321615005634,869.5694336854634,1974.2959434244508,
20200923,27330,27680,26400,27595,20595,-3527,436.6875313081415,429.7918100662914,768.4218811955162,1944.6434548951866,
20200922,27990,27990,26760,26935,18148,-5902,384.538684659943,437.4711419054521,604.0581511742515,1895.5317782148218,
20200921,28535,28540,27640,27880,23415,8191,506.7602983660017,455.6928790315468,541.3789684685339,1829.1643963539505,
20200918,28305,28380,27970,28380,10101,1717,611.7434102628316,528.7979292698292,526.9570665624027,1743.4355371570944,
20200917,28270,28435,27940,28155,32042,3786,501.6911400453461,565.0123892447482,529.2766289947551,1679.0946200424742,
20200916,29010,29010,28230,28405,42913,-21322,542.0461234987288,627.3563580613957,539.1323469242508,1625.8811692091508,
20200915,28885,29100,28565,28860,38511,-9846,323.1006035277543,738.942487613249,570.6121165030142,1583.834856974266,
20200914,28630,28700,28450,28700,34298,7557,249.8199351533001,787.8127950217963,586.8975102179668,1533.914074806316,
20200911,28100,28400,27900,28400,22920,2856,248.02016047087596,685.4750177796802,590.9058723688975,1478.0418046824375,
