date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,11600,11700,11550,11550,2044,0,,,,,
20201229,11400,11700,11400,11650,5201,0,,,,,
20201228,11350,11650,11350,11550,3881,0,,,,,
20201224,11400,11600,11300,11450,3546,0,,,,,
20201223,11350,11450,11350,11400,1293,0,87.17797887081362,,,,
20201222,11450,11500,11350,11400,14200,0,96.95359714832671,,,,
20201221,11350,11600,11350,11350,18203,0,67.82329983125287,,,,
20201218,11350,11500,11250,11450,31811,0,37.41657386773974,,,,
20201217,11250,11350,11200,11350,3968,0,37.41657386773974,,,,
20201216,11000,11250,11000,11250,3748,0,66.33249580710819,111.35528725660055,,,
20201215,11100,11200,11100,11100,7219,0,118.32159566199242,143.96180048887976,,,
20201214,11300,11300,11100,11250,7023,0,116.61903789690611,121.34661099511607,,,
20201211,11250,11300,11150,11250,4786,0,80.00000000000014,105.47511554864505,,,
20201210,10900,11250,10700,11250,18394,0,60.00000000000019,98.61541461658022,,,
20201209,10850,11200,10850,10900,2673,0,137.8404875209023,150.74813431681343,,,
20201208,11200,11200,10850,10850,5639,0,184.3908891458578,184.3908891458578,,,
20201207,11300,11300,11000,11150,33502,0,172.0465053408526,177.76388834631183,,,
20201204,10800,11050,10800,11000,54657,0,150.33296378372916,159.76545308670464,,,
20201203,10700,10850,10650,10800,31390,0,124.09673645990866,170.58722109231988,,,
20201202,10750,10900,10700,10700,15069,0,158.11388300841904,193.97164741270828,260.8998850133895,,
20201201,10700,10750,10650,10750,1264,0,169.1153452528777,208.32666655999665,270.31231936410103,,
20201130,10650,10700,10600,10700,729,0,111.35528725660055,205.00000000000006,269.21181251943534,,
20201127,10650,10700,10600,10650,2338,0,50.990195135928076,191.37659209004644,272.94688127912264,,
20201126,10650,10750,10600,10600,1819,0,50.990195135928076,160.93476939431088,281.1916606160278,,
20201125,10800,10800,10650,10750,1946,0,58.3095189484532,158.823801742686,277.2634126602341,,
20201124,10800,10950,10700,10750,6211,0,58.3095189484532,158.1929201955638,269.3858756505232,,
20201123,10600,10900,10600,10700,5306,0,58.3095189484532,101.98039027185581,263.43879744638804,,
20201120,10700,10900,10600,10700,3595,0,54.77225575051682,53.85164807134525,243.65703355331027,,
20201119,10750,10800,10600,10700,3115,0,24.494897427832257,44.72135954999605,227.26636354726776,,
20201118,10800,10800,10600,10650,2153,0,31.622776601684162,47.16990566028326,217.14050750608183,,
20201117,10800,10800,10650,10750,2585,0,31.622776601684162,47.16990566028326,211.11312133545545,,
20201116,10900,10900,10600,10600,6300,0,50.990195135928076,55.00000000000021,195.32024984624263,,
20201113,10800,10850,10650,10700,20296,0,50.990195135928076,53.85164807134525,168.28175777545988,,
20201112,10800,11750,10650,10750,204328,0,58.3095189484532,47.16990566028326,129.6871234934235,,
20201111,10700,10850,10650,10650,2039,0,58.3095189484532,47.16990566028326,127.37739202856388,,
20201110,10550,10700,10550,10700,2186,0,50.990195135928076,43.588989435407,125.37443918119205,,
20201109,10700,10700,10550,10650,621,0,37.41657386773972,45.000000000000256,83.47903928531012,,
20201106,10550,10650,10500,10550,1055,0,66.33249580710817,60.00000000000019,60.41522986795866,,
20201105,10900,10900,10650,10650,421,0,48.989794855663796,59.37171043518978,55.39629951538516,,
20201104,10850,10850,10550,10650,360,0,48.989794855663796,59.37171043518978,55.67764362828455,,
20201103,10800,10850,10550,10750,813,0,63.24555320336777,59.37171043518978,55.67764362828455,,
20201102,10550,10700,10550,10700,1149,0,66.33249580710817,55.90169943749495,55.67764362828455,,
20201030,10800,10800,10450,10450,4646,0,101.98039027185581,86.602540378444,74.83314773546698,,
20201029,10850,10900,10700,10900,1736,0,146.287388383278,111.91514642799706,88.17596044273218,,
20201028,10750,10900,10600,10900,2885,0,165.52945357246855,131.90905958272927,99.08960591302345,,
20201027,10600,10750,10500,10750,3000,0,165.52945357246855,133.13526955694357,99.08960591302345,,
20201026,10900,10900,10550,10600,1200,0,174.92855684535908,135.64659966250545,101.08783309577012,,
20201023,10900,10900,10750,10900,2454,0,120.0000000000001,140.08925726121907,111.21488209766851,,
20201022,10800,10900,10650,10900,3376,-185,120.0000000000001,146.62878298615186,119.66097943773624,,
20201021,10600,10650,10500,10650,1149,0,124.09673645990866,146.62878298615186,119.66097943773624,,
20201020,10500,10600,10500,10600,1234,0,140.00000000000009,153.37861650177973,121.44957801490425,,
20201019,10550,10600,10500,10600,2106,0,140.00000000000009,158.50867484147366,121.44957801490425,,
20201016,10750,10750,10500,10550,4660,0,124.09673645990866,143.2654878189441,125.77261228104587,,
20201015,11000,11000,10750,10750,2170,0,67.82329983125285,132.66499161421606,125.77261228104587,,
20201014,10600,10950,10600,10950,5833,0,146.287388383278,140.08925726121907,137.18144918318342,,
20201013,10600,10600,10500,10550,2130,0,153.62291495737225,149.08051515875582,141.42135623730354,,
20201012,10850,10850,10500,10550,2108,0,160.00000000000006,153.29709716755897,144.8274835795965,,
20201008,10700,10700,10500,10500,3009,0,168.52299546352722,147.9864858694875,147.7117124672187,,
20201007,10650,10700,10550,10650,2374,0,162.48076809271927,124.59935794377122,147.7117124672187,,
20201006,10900,10950,10650,10650,3073,0,60.00000000000019,124.59935794377122,147.7117124672187,311.9784536719727,
20201005,10850,10950,10600,10650,803,0,63.24555320336777,124.09673645990866,147.3728265318891,300.2591473303607,
20200929,10550,10750,10550,10600,645,0,58.3095189484532,124.09673645990866,148.55554516744994,283.4448310028283,
