date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,40750,41100,40300,41100,24873,-2978,,,,,
20201229,39500,40750,39300,40750,43584,-3200,,,,,
20201228,40500,40600,39000,39200,74445,-7763,,,,,
20201224,40150,40600,40000,40150,50315,6377,,,,,
20201223,40700,41000,39900,40100,43128,-2401,649.1532946846993,,,,
20201222,41600,42050,40600,40700,45321,-3746,559.1064299397746,,,,
20201221,41700,41750,41000,41650,28747,-1877,804.6117075956575,,,,
20201218,40900,41650,40450,41450,42459,-869,642.9618962271403,,,,
20201217,41500,41500,40400,40650,42306,-2356,566.9215113223346,,,,
20201216,41400,41500,40800,41300,35997,-12637,403.732584763727,700.1606958406041,,,
20201215,41250,41500,40750,41000,67180,-5329,351.2833614050059,695.143870001023,,,
20201214,41550,41900,41100,41250,63691,-1176,280.3569153775237,714.9999999999993,,,
20201211,41800,42300,41400,42050,60930,2318,461.51923036857306,601.3318551349156,,,
20201210,42000,42200,41450,41550,46879,-10282,355.8089374931439,539.9999999999991,,,
20201209,41900,42250,41600,42050,19920,1465,421.42615011410953,465.32246883209825,,,
20201208,41850,42200,41500,41900,28129,-3416,313.6877428271624,431.885401466638,,,
20201207,42550,42600,41500,41850,63054,-6504,183.3030277982336,443.53692067290075,,,
20201204,43150,43500,42300,42750,44399,-2837,399.49968710876357,578.3813620786885,,,
20201203,43900,43900,43150,43500,35411,-722,633.5613624582862,709.9999999999993,,,
20201202,43750,43750,42900,43500,36762,1210,727.3238618387272,816.6394553289714,1045.6427449181679,,
20201201,42750,43750,42500,43550,92542,7156,660.7571414672716,818.9780216831213,1139.9451741202297,,
20201130,44400,44450,42050,42050,133293,2660,590.4235767650205,738.3258088405139,1129.7787393998883,,
20201127,41900,43950,41550,43800,123178,16233,624.9799996799898,819.7560612767674,1083.0050784737812,,
20201126,43100,43250,41550,41600,70859,5180,894.9860334105779,813.1574263326869,1013.7646423110251,,
20201125,43850,44700,42150,42700,177536,5221,843.4453153583818,787.7816956492446,936.7863950762738,,
20201124,42500,43950,41750,43400,123179,8339,816.3332652783421,759.6709814123474,928.0995366877416,,
20201123,42050,42400,41550,42200,40116,-2125,793.9773296511684,718.8358644363809,920.1766134824339,,
20201120,41300,42600,41250,42250,47486,-725,597.9966555090422,744.7986305035738,903.7283883999665,,
20201119,41700,42200,40550,41300,59734,-853,686.7313885355758,840.5504149068032,856.2235397371417,,
20201118,43100,43200,41600,41700,71740,-9789,706.8238818828917,828.6887232248301,837.6268560642028,,
20201117,43400,43650,42500,43000,51105,96,573.0619512757761,770.3895118704557,795.058960077805,,
20201116,43450,43450,42300,43400,65423,11673,782.0485918406861,814.2634708741385,777.8013885305173,,
20201113,43300,44050,43000,43500,119343,8837,906.4215354899728,771.5082630795338,799.2926560403272,,
20201112,44250,44250,42250,43500,274134,36220,685.2736679604726,759.0948557327991,786.8449656698584,,
20201111,41750,44500,40700,44250,366443,122149,404.4749683231337,891.0667763978181,843.5194129360632,,
20201110,38650,41200,38400,40950,238109,50407,1127.2089424769483,1031.8551254900074,915.6793925823605,,
20201109,37850,38350,37650,38150,42224,-3140,2256.678975840383,1693.8122682280934,1348.005471057147,,
20201106,38650,38650,37650,37800,33824,-3130,2651.527861441399,2146.328260075797,1698.0061837343235,,
20201105,38500,39100,37650,38200,52000,-711,2465.0760637351536,2398.692352095199,1893.185146783061,,
20201104,39050,39350,38150,38150,24595,-2497,1158.8787684654508,2589.7683294070916,2040.2496783482165,,
20201103,38600,39400,38150,39000,28487,-145,396.73668849754745,2572.722293602634,2082.6005377892325,,
20201102,37250,38350,37150,38150,22668,3268,396.73668849754745,2500.8048704367156,2205.164392964842,,
20201030,38300,38500,37200,37250,28974,-51,554.0758070878028,2366.622065307429,2301.2754615647386,,
20201029,37350,39050,37100,38750,54732,7100,605.3098380168623,1967.1108255510158,2348.850782829765,,
20201028,38650,38700,37500,38200,48373,-7193,603.8211655780211,943.3451118228149,2379.0701965263656,,
20201027,40400,40650,37900,38400,98007,-12250,496.9909455915671,453.01765969992744,2339.86644918038,,
20201026,39100,41750,38800,40350,231855,42595,1010.6433594498111,785.2547357386642,2303.3603170151214,,
20201023,38450,39500,37600,39350,120408,7399,775.4998388136519,799.4373021069252,2267.833492565096,,
20201022,37850,38300,37400,37900,52608,10015,897.4408058473829,818.5352771872446,2303.71846153127,,
20201021,37550,38200,37300,38000,46629,5275,928.9779329994874,827.0580390758555,2308.1310079802665,,
20201020,36450,37650,36050,37550,62208,3220,1055.7461816175326,859.302042357633,2236.325110532903,,
20201019,36450,38100,36200,36850,160331,-7475,816.4557550780079,976.1659694949416,2123.8452744962383,,
20201016,36750,37000,35350,36000,75704,-3819,747.9304780526062,1160.183175192607,1991.7250688787349,,
20201015,36000,36800,35150,35600,110961,628,903.8805230781334,1360.7350954539238,1802.2399257590541,,
20201014,36150,36150,35000,35000,66192,-6810,903.8805230781334,1590.5973720586862,1392.964464729808,,
20201013,35600,35850,35100,35550,36067,-5479,614.00325732035,1657.7168033171406,1312.1166106714757,,
20201012,35000,35500,34300,35500,70916,-2724,318.74754901018457,1350.592462588178,1392.342899576107,,
20201008,35250,35350,34400,34650,51941,1987,373.3630940518894,1161.636776277335,1529.6568242583044,,
20201007,34750,35450,34400,35050,39627,2897,336.1547262794322,1070.338731430382,1601.708072652442,,
20201006,34750,36100,34700,34850,53083,-113,354.400902933387,873.441469132305,1670.2900197271135,2683.722927203921,
20201005,34400,34750,34150,34600,24886,-195,326.49655434629017,656.5249424050843,1694.80640487343,2770.8466165095097,
20200929,34800,34800,33900,34250,29627,12,267.58176320519306,516.9381007432121,1760.2751915538663,2864.4675431143446,
20200928,34150,34500,34050,34300,18679,229,308.86890422961,472.25522760473416,1828.8042541507828,2951.249617629035,
20200925,33900,34650,33500,33800,20124,-5712,354.1186241925155,524.6189093046487,1847.1515232920121,3049.0089464538346,
20200924,35150,35200,33350,33650,92084,-34903,347.27510708370676,610.8191221630175,1877.5382818999992,3144.9707426655314,
20200923,36500,36500,35100,35650,25566,63,706.1161377563892,626.578007912821,1800.2413032702036,3181.390768551104,
20200922,37500,37500,35900,35950,46071,-1279,952.1554494934112,699.3747207327408,1487.4033582051645,3200.8653343883193,
20200921,37200,37900,36850,37250,50074,-3141,1364.6977687385584,1041.4053005434528,1286.805638004435,3201.339129524109,
20200918,37300,37400,36600,37250,49650,-1816,1323.6313686219437,1253.2856817182583,1235.4250280773822,3207.6756901740064,
20200917,37950,38050,36900,37100,71254,-12203,694.5502141674135,1374.4453426746365,1160.0000000000002,3208.657559374837,
20200916,37500,38450,37450,37650,92367,-1079,574.8043145279966,1500.174989792857,1168.9204421174268,3206.1697250076304,
20200915,38000,38100,37250,37500,42117,-1153,197.48417658131498,1506.1208450851475,1213.4944375645077,3201.2519252456277,
20200914,37500,38000,37300,37550,60899,10,203.46989949375805,1451.7317245276413,1286.5749103724977,3183.7303417357502,
20200911,37350,37650,36950,37500,40288,-185,188.1488772222678,1209.8450313986496,1349.1108182799517,3172.2165182863596,
20200910,37700,38000,37300,37300,61494,-10683,114.0175425099138,657.7233460962134,1379.6648143661564,3153.056717959036,
20200909,37700,38050,37300,37500,55548,-38,87.17797887081348,463.92348507054396,1423.576042928512,3132.8350667654845,
20200908,39000,39050,38000,38150,65580,-606,288.09720581775866,276.81221071332686,1497.6231168087654,3108.4468254526414,
20200907,38200,39150,38000,38750,77062,11815,537.9591062525107,460.02717311045797,1567.5139552807818,3064.2014547929925,
20200904,37250,38250,37200,38050,64214,3143,512.8352561983233,457.41119356657555,1586.0643114325476,2999.7281126795365,
20200903,37400,39350,37200,38700,108575,9792,461.08567533594015,496.0090724976704,1615.973004106195,2930.5918770787466,
20200902,37500,37500,36850,37000,61956,-23288,631.3477647065839,558.569601750757,1549.0541468909346,2861.5317382284643,
20200901,37450,37550,36700,37200,40125,-3704,731.7103251970686,581.4636704042646,1441.4055640242273,2825.2260234064915,
20200831,37200,38150,37100,37450,38960,-3481,620.1612693485462,586.0034129593438,1316.4796808154697,2734.9888279276042,
20200828,37150,37550,36500,36950,63764,-23436,644.5153217728807,631.842543676824,1086.9567608695393,2703.2926168326917,
20200827,38900,39250,36900,37050,102823,-15310,180.55470085267788,651.996932508121,722.409163839995,2639.921084679095,
20200826,39100,39150,38550,38800,20115,-937,676.3135367564366,728.2856582413245,670.6852838701627,2548.0526333304297,
20200825,38950,39150,38500,38900,28600,-7555,850.0588214941364,794.9999999999995,629.5633407370547,2490.7657234049134,
20200824,38550,39000,37550,38300,40202,-5467,842.0213774008354,756.5712127751091,635.270611629407,2426.2423793457333,
20200821,38700,40000,37600,38550,34431,260,668.2813778641449,784.7929663293367,648.9366301881878,2385.946120282015,
20200820,41000,41000,38200,38350,73707,-11437,237.90754506740637,755.1324387152225,638.8661831714062,2332.310936722517,
20200819,40800,41750,40600,41300,59845,-3478,1129.8672488394377,1224.3467646055178,981.9973268802725,2277.817394641906,
20200818,42950,43100,39150,41200,62668,-2858,1399.0711204224037,1439.1056250324364,1189.0621304204421,2202.261936938655,
20200814,43900,44000,42750,43400,48255,-7108,1894.5711915892737,1946.175737183053,1625.7613601017836,2197.8795020554385,
20200813,44750,44750,43550,43900,98622,-15168,1966.6214684071767,2212.7189157233684,1983.9102802294262,2216.1019017384547,
20200812,43500,44550,42400,44200,80392,2617,1291.5107432770353,2305.298245347009,2266.004192405654,2213.635772509389,
20200811,44450,44600,43200,43800,113717,9973,1080.7404868885037,2382.0999139414785,2441.003891844501,2311.9044278112456,
20200810,44000,45150,43250,45000,62001,17617,535.1635264103861,2495.896632474991,2694.915351175246,2492.5215924618997,
20200807,44900,44950,43550,44000,67173,6464,430.8131845707603,2272.3556059736775,2828.113328705199,2614.5952522968546,
20200806,43550,45300,42700,44800,123954,-11751,463.033476111609,1975.911182214423,2962.3164500100256,2758.316213441319,
20200805,43800,44150,42200,43450,92204,12651,593.6328831862332,1227.6909220157977,3003.223268423445,2843.804181413015,
20200804,41550,43900,41450,43900,137586,25088,581.033561853358,984.3906744783797,2956.6239192700855,2936.371059658491,
20200803,41000,41800,40300,41550,38868,-1532,1086.0018416190646,894.7066558375428,2824.2819883998836,2967.2148369959364,
20200731,42450,42450,40800,41000,73903,-9150,1437.8456106272329,1229.1867230002117,2688.6520786446135,2984.4805755031293,
20200730,44400,44550,41800,42450,83083,-1191,1096.6312051004202,1265.5137296766081,2491.4303120898244,3030.309275561736,
20200729,44900,44900,43500,44400,108611,2134,1311.2589370524802,1279.2673684574306,2314.9986501075978,3126.0663736111173,
20200728,44550,45100,43600,44900,227470,38606,1541.2332724153084,1351.193916504955,2266.39995367102,3231.599513656761,
20200727,39100,44400,39100,43900,312472,50077,1423.938200906205,1270.6396027198268,2142.5029171508727,3294.840242291297,
20200724,39000,39650,38700,39050,45287,-6339,2110.308034387397,1805.657774884266,2072.0098937987723,3294.0270018457404,
20200723,40100,40250,39100,39400,44996,-13562,2557.264163124334,1968.7559523719538,1994.6475252535222,3293.843583954087,
20200722,40600,40800,39800,40100,28443,-10512,2436.719105682885,2045.1222457349584,1833.923389893918,3297.5163212467714,
20200721,39500,41300,39500,40800,39144,7315,1732.6280616450838,1977.302455366907,1857.25604050707,3304.5107008787513,
20200720,40550,41100,39000,39600,32009,-6430,608.6049621881176,2081.321695461804,1954.6355158954827,3296.5432231691093,
20200717,41000,41350,39900,40500,34277,-1656,526.8775948927796,2100.095235935742,2002.8167664566822,3282.6547522123283,
20200716,39700,41900,39350,41000,128746,17666,501.9960159204453,2080.1502349590037,2003.7215375395854,3265.0148885146277,
20200715,38500,39100,38450,39050,15020,-199,744.5804187594514,1911.9623427253998,2083.883094129803,3223.498250693211,
20200714,39300,39300,38250,38400,25246,-2035,943.610088966836,1472.107333043348,2197.0932501830684,3192.360237956998,
20200713,39700,39700,38600,39300,14032,-1393,958.1231653602787,805.667425182376,2140.588412096076,3157.7853526377166,
20200710,39700,39700,38700,38800,19275,902,895.7678270623477,829.5932738396565,2146.35009958767,3103.109887229616,
20200709,40500,40500,39350,39700,28320,-1728,440.45431091090484,823.7869870300206,2016.4867343972287,3055.3418612143664,
20200708,39600,40300,39050,40100,34358,4764,608.6049621881176,823.7869870300206,1949.2242046516865,3001.006659809706,2868.121723745732
20200707,39650,40200,38900,39350,26525,4668,433.58966777357597,745.7211275000858,1848.1257397698892,2935.2933792420495,2865.659918907563
20200706,38800,40300,38400,39650,42691,3732,431.97222132910355,746.0060321471933,1849.1535225610662,2855.3015991699044,2864.1534222853456
20200703,37300,40000,37300,38850,51490,-2366,415.45156155681974,706.8238818828911,1883.354719642585,2773.627162920223,2864.864258952279
20200702,38100,38100,37250,37250,18696,-5261,983.0564581955606,761.7250159998681,1949.1600755197096,2686.260825426716,2873.368015065242
20200701,37850,37900,37100,37600,15007,1641,952.0504188329523,876.3560920082654,1772.8578623228655,2583.58318684213,2879.4308851268147
20200630,37000,38400,36900,37600,43161,-5266,910.7140056021979,951.6301802696252,1413.7715515598693,2543.537562791896,2884.0364027214
20200629,37550,37550,36400,36600,29369,-8189,732.5298628724975,1141.2712210513325,1148.0526991388506,2528.4562428925337,2891.392848467091
20200626,37500,38450,37200,37700,19573,1008,404.96913462633177,1164.6458689232531,1189.98686967546,2521.506934795585,2891.5887357414153
20200625,37750,37900,37050,37300,22812,-6955,402.9888335921977,1126.9427669584643,1247.2845505336784,2520.666110155983,2897.26520355355
20200624,38450,38450,37600,37900,19096,-379,453.43136195018536,932.5234581499809,1239.0999757888787,2508.3331949058665,2896.6335525053855
20200623,38350,39100,37300,37800,44635,-7921,475.81509013481275,813.0959352991499,1174.1459662239615,2506.2305693344883,2897.6268726417356
20200622,39350,39650,38500,38550,29475,-10827,404.96913462633177,607.0625997374565,1156.1790518773466,2493.498629770362,2894.389658124062
20200619,39550,40200,39350,39350,17047,1095,707.5309180523492,710.2992327181547,1089.4121121045057,2476.3855549301434,2884.740715047979
20200618,39800,40450,39250,39550,15005,-5362,720.1388754955533,862.3949211353226,968.2974749528164,2457.347259862872,2878.327754047859
20200617,39800,40500,39200,39800,27582,956,735.7988855658862,1002.7586948014957,1002.0323098583199,2433.707163065344,2868.5302808619945
20200616,39400,40100,39000,39900,26080,-6877,480.20828814171875,1094.863005128952,1042.7457743860678,2412.6052078383855,2859.83573246203
20200615,39800,41600,38550,38550,51178,-690,480.20828814171875,906.3112048297755,1031.4916383568022,2408.0368906365775,2851.9759232270244
20200612,39300,40500,38000,40000,61376,-5922,526.6877632905477,930.1075206662933,1075.6277237036986,2402.489883202196,2835.726654619975
20200611,41150,41700,40800,40850,40998,-2208,736.6138744281159,940.5450547421954,1157.570192256176,2390.823167167886,2813.531292403428
20200610,41700,41700,41150,41450,26933,-4076,982.344135219425,1038.3159442096608,1270.3739606903157,2390.4317369230403,2794.287296083838
20200609,42400,42450,41350,41550,42193,-453,1111.5754585272202,1004.3530255841316,1403.2640521298904,2362.309810098774,2774.8322959835436
20200608,41750,42900,41700,42250,77553,-1394,754.7184905645283,1095.9584846151788,1577.2919831153647,2344.0237247566934,2776.5483355638153
20200605,41250,41600,41200,41600,25619,-6390,445.42114902640174,1103.6303729057113,1673.4152951374622,2320.657683359042,2753.898719946359
20200604,41700,42250,41150,41250,49119,-7755,337.04599092705433,1066.817697640979,1672.5186844995185,2280.681397935475,2751.6187155119305
20200603,42900,42950,41100,41400,75226,-23093,342.6368339802363,1036.3879582472962,1677.906061136916,2241.22672262809,2740.6369646894486
20200602,41250,42750,41050,42400,60224,4690,461.08567533594015,1070.7940978544846,1724.8097721198126,2243.322808296268,2729.536361728851
20200601,40900,41600,40700,41000,40011,-6159,477.07441767506253,650.0961467352342,1578.6287562311793,2233.641769746346,2720.9040317512067
20200529,41600,41650,40100,40850,58711,-7318,544.6099521676041,503.88490749376416,1495.501588096783,2213.901000245703,2710.9667965916133
20200528,43500,43500,40950,41600,76962,-1072,545.8937625582472,461.5463140357631,1372.1698145637806,2200.5529608108436,2713.011344531299
20200527,44000,44000,43050,43250,45525,2181,899.2218858546538,688.4947349108774,1384.0587957164248,2203.4890262692325,2728.370717265765
20200526,43700,44350,43350,43850,43526,-2489,1217.1277665060477,934.9999999999997,1389.7841559033548,2237.787070349247,2739.18884992538
