date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20101201,13800,14400,13800,14350,26641,0,,,,,
20101202,14400,14700,14150,14350,24090,0,,,,,
20101203,14300,14500,14150,14350,24021,0,,,,,
20101206,14400,14500,14100,14200,12979,0,,,,,
20101207,14000,14350,13800,13850,15473,0,193.90719429665316,,,,
20101208,13850,14000,13600,13700,17113,-17,267.2077843177477,,,,
20101209,14250,14250,13800,13800,8961,0,250.19992006393608,,,,
20101210,13750,13950,13600,13800,12531,0,172.04650534085255,,,,
20101213,13750,13850,13700,13800,8630,0,48.98979485566356,,,,
20101214,13800,14000,13600,13950,20451,0,80.0,253.03161857760006,,,
20101215,14000,14250,13800,14200,9550,0,156.20499351813308,236.6431913239848,,,
20101216,14200,14500,13900,14050,18402,0,152.97058540778355,207.60539492026712,,,
20101217,14100,14100,13750,13800,15216,0,152.97058540778355,168.89345754054557,,,
20101220,13600,13600,12500,13400,17470,0,273.1300056749533,201.30822139197414,,,
20101221,13550,14050,13500,13900,18895,0,271.29319932501073,202.237484161567,,,
20101222,14100,14100,13750,13900,18677,5493,220.0,197.2308292331604,,,
20101223,13700,13900,13500,13800,12310,0,185.47236990991408,197.2308292331604,,,
20101224,13600,13900,13600,13850,9330,0,188.67962264113208,196.2778642639054,,,
20101227,13800,13800,13500,13800,8720,0,44.721359549995796,196.2778642639054,,,
20101228,13750,13950,13650,13700,14818,0,66.332495807108,199.74984355438198,244.1695107911714,,
20101229,13400,13450,13200,13300,14011,0,200.9975124224178,219.08902300206663,260.0480724789162,,
20101230,13100,13300,12500,12650,37085,-5000,448.7761134463375,374.699879903904,352.3492585489562,,
20110103,12650,13000,12650,12700,11646,0,483.3218389437829,455.521678957215,401.3337140086772,,
20110104,12700,13050,12700,13000,12416,0,391.9183588453085,479.4788837894742,412.7574953892398,,
20110105,13150,13250,12750,13250,14061,0,269.4438717061496,459.0479277809672,418.71081906251027,,
20110106,13700,13750,13200,13250,18639,0,258.0697580112788,427.90185790669346,425.7052971246635,,
20110107,13450,13450,13100,13150,6321,0,206.39767440550293,400.03124877939234,433.55362990061315,,
20110110,13250,13300,12600,12750,25814,-3450,188.67962264113208,374.46628686705577,464.11205543488904,,
20110111,12750,13100,12500,12800,12204,0,220.0,318.1587653986608,483.63209157374706,,
20110112,12800,13400,12800,13100,31874,0,198.4943324127921,237.11811402758772,475.9923843928567,,
20110113,13350,13400,13200,13300,18275,2480,211.18712081942877,237.11811402758772,441.1561514928663,,
20110114,13100,13100,12800,13100,13912,0,205.91260281974002,208.32666655999682,416.0829244273267,,
20110117,13100,13100,12800,12800,13550,0,193.90719429665316,193.6491673103711,416.08292442732636,,
20110118,12900,12900,12500,12650,9220,0,233.23807579381202,228.08989455914107,436.4272562523977,,
20110119,12650,12850,12600,12600,8766,0,269.0724809414742,243.92621835300955,429.67284065902464,,
20110120,12450,12800,12450,12800,12212,0,174.35595774162695,225.22211259110438,402.57763226487793,,
20110121,12800,12800,12050,12100,18730,0,257.6819745345025,313.8470965295044,428.15738928575644,,
20110124,12200,12200,11800,12000,14070,0,318.74754901018457,395.75876490609795,441.19156836910935,,
20110125,12000,12700,12000,12550,12543,0,307.2458299147443,398.1205847478878,401.7072939342704,,
20110126,12600,12900,12600,12750,8301,0,330.75670817082454,376.1980861195337,355.10561809128586,,
20110127,12950,13150,12650,13050,22925,-380,394.2080668885405,339.70575502926073,342.5182476890744,,
20110128,12900,13000,12650,12800,25932,-4130,352.9872518944558,309.6772513440406,340.40417153729794,,
20110131,12600,12700,12300,12500,15491,-580,196.468827043885,304.3024810940589,346.8068626771883,,
20110201,12600,12600,12200,12400,6511,0,230.21728866442677,307.774267930248,355.35193822461986,,
20110207,12450,12750,12400,12600,7067,0,231.5167380558045,307.774267930248,340.76201372804735,,
20110208,12600,12750,12400,12550,10960,0,132.664991614216,296.81644159311674,323.37091705964195,,
20110209,12650,12650,12200,12350,9091,-1300,92.73618495495704,268.7470930075339,316.8102744545917,,
20110210,12200,12250,11500,11500,12162,0,400.74929819027756,387.58869952567,406.84763732875916,,
20110211,11500,11650,11400,11400,11562,0,522.1110992882645,508.82216932834217,482.41579576128447,,
20110214,11400,11700,11200,11200,19348,-120,543.1390245600107,602.930344235551,546.5802777268798,,
20110215,11300,11400,10950,11100,12700,-180,443.1703961232068,622.816184760801,584.5083404024211,,
20110216,11100,11400,10950,11000,14901,0,185.47236990991408,637.1028174478591,625.7195857570645,,
20110217,11250,11250,10300,10300,16590,0,374.16573867739413,748.2646590612176,739.6958834548101,,
20110218,10250,10800,10250,10800,6398,-260,318.74754901018457,739.662085009094,780.9089255476542,,
20110221,11200,11250,11000,11050,9022,0,293.2575659723036,645.0775147220681,796.0213564974193,,
20110222,11000,11150,10700,11000,3700,0,278.5677655436824,502.59327492516263,795.4558441547786,,
20110223,10650,11000,10650,10950,4600,0,273.1300056749533,314.00636936215176,816.5897072581745,,
20110224,10700,10900,10450,10500,7596,-280,198.4943324127921,307.5711299845941,861.7242888534539,,
20110225,10300,10750,10300,10750,5740,0,202.48456731316588,267.4415824063268,864.0710329596697,,
20110228,10800,10800,10500,10650,6940,0,186.01075237738274,248.79710609249477,848.7453976311095,1126.2696539165636,
20110302,10300,10700,10300,10350,5210,0,205.91260281974002,262.7260931083932,808.8379009418327,1148.3490564961328,
20110303,10350,11000,10350,10900,9284,-550,191.3112646970899,254.2144763777234,746.53784230941,1150.3293610479095,
20110304,11250,11450,11050,11400,7115,0,345.5430508634199,282.88690319631286,694.2396920372599,1139.0005365328961,
20110307,11450,11650,11450,11450,9430,-550,425.4409477236529,336.8976105584605,643.739077577235,1128.438879849307,
20110308,11500,11700,11450,11500,5971,0,441.13490000225556,381.08398024582465,562.8276823326916,1123.0897361990087,
20110309,11550,11800,11450,11650,16802,0,254.1653005427767,436.34848458542865,477.388730491189,1117.281857903369,
20110310,11650,11800,11550,11700,3241,-550,115.75836902790225,481.68973416505366,407.51533713467643,1107.8441903083683,
20110311,11600,11600,11250,11450,6495,0,104.88088481701516,449.55533585978054,404.93826690001646,1100.3206603329595,
20110314,11750,12150,11550,12100,25519,0,229.3468988235943,500.0249993750313,459.7825573028941,1085.5221477857274,
20110315,12000,12300,11550,12000,18930,0,237.90754506740637,484.2520005121301,500.5996404313423,1066.6077457684894,
20110316,12000,12150,11500,11900,6443,0,231.5167380558045,331.24764150103783,527.8257288158558,1039.7953190679218,
20110317,11900,12050,11650,12050,18520,0,234.5207879911715,258.06975801127896,559.5701475239628,1014.7286856867511,
20110318,12100,12550,12100,12300,10410,0,132.664991614216,286.18176042508384,564.4632406100416,994.7818716795296,
20110321,12450,12750,12400,12650,8894,-580,269.4438717061496,353.694783676548,620.1007982578235,984.7362873153205,
20110322,12850,13300,12750,13150,20760,0,448.7761134463375,477.72900267829675,719.2704637339075,967.9915489759685,
20110323,13350,13600,12650,12650,41049,0,372.0215047547655,478.7744771810629,748.911710417183,944.581035874286,
20110324,12900,13250,12900,13200,12014,0,339.70575502926056,532.1888762460186,809.0271936097024,930.5553897180647,
20110325,13500,13650,13100,13350,16035,-1150,293.2575659723036,517.7113095152549,833.1078861708077,917.7130391479834,
20110328,13250,13700,12900,13150,24231,-3190,236.64319132398464,525.261839466756,837.7760739004138,902.1313497613461,
20110329,13400,13400,12850,13100,19632,-3510,235.3720459187964,493.96356140913883,813.4801780006641,888.2328742446402,
20110330,13200,13200,12800,12900,9110,0,146.28738838327794,404.9691346263318,724.1331024058992,881.054844427346,
20110331,12850,12900,12650,12650,31071,-520,237.90754506740637,316.85959035509734,661.4567257198257,881.054844427346,
20110401,12650,12850,12650,12750,5385,0,193.39079605813717,252.43811122728695,632.9050086703319,881.6036524425282,
20110404,12900,12900,12600,12600,5280,0,181.6590212458495,258.84358211089585,596.7830426545254,876.6112149763019,
20110405,12600,13400,12550,13400,20794,-960,288.79058156387305,287.4456470360964,590.7833782360447,879.9854007627408,
20110406,13500,14550,13400,14000,53540,-480,542.7706698044765,398.6226285598951,635.1131788901831,900.7342683734355,
20110407,14050,14200,13600,14100,26062,-2346,617.73780845922,497.99598391954936,669.6034274105787,926.1070702438037,
20110408,14100,14300,13800,14100,18312,-260,581.7215828899594,566.6789214361163,656.8675665611711,955.8663900125171,
20110411,14100,14100,13600,13650,30346,-2380,279.28480087537883,575.4346183538145,648.7054416297082,970.9570736592296,
20110412,13600,13800,13250,13350,17560,-2400,295.6349099818897,570.5260730238366,612.1682775185226,975.3119159188711,
20110413,13200,13500,13200,13500,8540,-1200,308.86890422961,551.2712580935089,558.8828141927386,979.3648735561029,
20110414,13450,13850,12650,13500,21770,-890,258.0697580112788,489.6171974103852,505.58752951392654,986.7117106835236,
20110415,13700,13800,13500,13800,33549,0,152.97058540778355,427.20018726587665,476.56977453463827,1004.6502984731692,
20110418,13850,15500,13850,15200,87815,11960,680.881781221968,520.4805471869242,613.1680030790882,1072.8580081052482,
20110419,15050,15600,14850,15500,44681,870,869.4826047713664,688.9121859859935,760.505588408131,1148.8554086568097,
20110420,15800,17450,15500,15500,73038,-4760,869.4826047713664,810.0000000000001,845.8871083070118,1217.3203152827134,
20110421,16000,16500,15500,15900,51941,-400,724.9827584156743,951.0520490488415,967.6001240181808,1297.6931990608925,
20110422,16100,17350,16100,16750,54270,-19550,538.1449618829485,1173.6801097402988,1154.2746640206567,1408.820428585561,
20110425,16900,17400,16800,16800,47464,-360,578.2732917920384,1277.145254072535,1290.6853799435403,1511.8722296837432,
20110426,16800,17050,16300,16750,47687,-1320,537.9591062525107,1250.2399769644226,1383.6636151897621,1603.0810179151908,
20110427,16900,17100,15250,15450,49061,-5070,553.7147279962851,1093.4006584962349,1362.8898524825852,1641.9709954807374,
20110428,15450,16000,15150,15600,19106,-200,610.4096984812742,863.7852742435472,1317.6304489499337,1683.6243560314235,
20110429,15900,15900,14500,14550,29513,0,851.2343978012167,712.7411872482185,1247.096628172815,1699.1533839598549,
20110502,14550,15150,14350,15150,14371,0,721.1102550927978,717.0948333379623,1152.6572560826592,1725.3524197166867,
20110503,15000,15000,14050,14200,24681,0,534.2284155677232,861.9889790478762,1115.714457197721,1734.1013923323205,
20110504,14150,14600,14150,14300,7252,0,534.2284155677232,955.1047063018798,1105.9243871079095,1743.5715261114672,
20110506,14200,14500,13450,13800,20064,0,446.09416046390925,1077.0445673230054,1118.4000849427744,1746.1741910690237,
20110509,13900,14350,13850,14250,10772,0,442.04072210600685,1007.4844911957703,1113.7212398082409,1744.9379167561626,
20110511,14250,15000,14200,15000,18551,0,387.8143885933063,830.1957600469904,1077.7609892735984,1752.6575059986296,
20110512,15150,15150,14500,14550,21600,0,393.19206502675,559.4863715945188,1019.2491108654478,1747.6196112299608,
20110513,14700,14800,14400,14500,13810,0,393.19206502675,498.8987873306569,967.532299202464,1738.2180770355994,
20110516,14500,14550,14200,14200,9886,0,284.60498941515414,377.4917217635375,922.3441602785841,1721.4405708269144,
20110517,14300,14350,13300,14000,14550,0,340.58772731852804,398.4030622372273,909.3232373584251,1683.3455032563388,
20110518,14000,14800,14000,14800,10300,0,280.0,341.9064199455752,911.2457132958193,1664.7945735802439,
20110519,15000,15000,14250,14250,11400,0,275.68097504180446,339.8896879871468,922.9165726109843,1643.0009383239367,
