date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,53500,56300,52600,53000,721955,-8896,,,,,
20201229,51300,55300,50400,53200,997399,15920,,,,,
20201228,52200,53300,49050,50000,335710,7252,,,,,
20201224,54600,55400,52000,52200,437459,1194,,,,,
20201223,56300,57400,53300,54000,670120,-1622,1365.8696863171099,,,,
20201222,55000,57500,53400,55100,996402,2691,1734.3586710943039,,,,
20201221,53900,56200,53200,54500,761548,-4143,1853.21342537766,,,,
20201218,55300,58000,54100,54100,971410,1074,970.3607576566562,,,,
20201217,55100,56300,54200,54200,535652,3242,396.9886648255842,,,,
20201216,57000,58100,55600,55600,639204,-5653,569.2099788303083,1525.4179755070434,,,
20201215,56400,60000,54900,57000,2291860,-9517,1097.9981785048644,1815.1859408887058,,,
20201214,55000,59200,52600,56400,2873064,16637,1158.619868636819,1926.369642617954,,,
20201211,55400,59200,54300,55600,1841649,7757,941.4881836751856,1306.177629574185,,,
20201210,57600,57700,54200,55200,2185906,245,649.9230723708769,956.0857702110434,,,
20201209,49900,62800,48850,60500,10063603,6647,1886.3721796082555,1787.6241215647262,,,
20201208,49250,50300,47850,48350,363054,600,3914.3837318280384,2875.4521383601646,,,
20201207,50300,50400,48650,48850,297086,0,4566.07052069939,3445.301147940486,,,
20201204,50800,53300,49050,49650,923858,0,4689.498907132829,3752.269313362251,,,
20201203,51500,51500,49250,49700,340082,200,4573.117098872496,3980.392568579135,,,
20201202,51500,54200,50600,51000,613907,-7089,900.7774419910836,3998.2652488297963,3031.4713836683363,,
20201201,50500,55000,49350,51500,2439631,8289,968.1941953967706,3815.2490089114735,3059.0552054515165,,
20201130,49400,50900,48550,48600,518731,0,1037.496987947435,3771.037655606208,3228.6016710024833,,
20201127,52000,52400,50400,50600,474432,-10000,1026.4501936285073,3572.9154761902723,3202.314592603298,,
20201126,53400,56700,50500,51900,1285520,-10000,1147.8675881825395,3351.794295597502,3207.346060218639,,
20201125,62000,63400,53400,53600,3478523,-80831,1640.243884305014,1580.8621065734812,3203.0249374614655,,
20201124,50000,58000,48450,53400,4118831,-857,1861.6122045152154,1658.0410127617322,3171.1541668610225,,
20201123,54400,54700,50000,50300,1008366,-7316,1369.0872872099865,1532.8486552820382,3204.585581631427,,
20201120,56500,61000,52400,54100,2042439,-14152,1389.3883546366726,1705.3152201279263,3204.585581631427,,
20201119,66000,69300,56200,57800,6904270,-208541,2388.8072337465824,2438.3601046605004,3374.6212750470277,,
20201118,63700,74500,63600,67200,6593991,-2347,5830.471679032495,5041.626721604842,4562.452054542602,,
20201117,54700,70100,50700,65100,11992111,7074,6411.552074186094,5961.241481436566,5168.831468523616,,
20201116,46600,56300,46550,56300,4542398,21534,5121.3279527872455,5533.181724830663,5166.523855553171,,
20201113,50600,53100,43350,43350,2338235,-9823,8397.499627865427,6574.209077904354,5640.478703088951,,
20201112,47650,55900,47600,49300,5501470,7023,9087.794011750046,6752.7198224123,5690.076888759942,,
20201111,51300,51300,45200,46200,2214624,1134,7820.99737885137,7257.1499226624765,5607.48606774908,,
20201110,63700,63800,50400,52500,3783599,-7199,4560.438575400397,7273.377826017289,5532.279706413988,,
20201109,69300,77900,63600,67400,3336350,-31867,8400.595217006947,8113.545772348859,6331.834252410594,,
20201106,71800,88200,64800,69000,12276210,2281,9468.558496413274,8965.044617847703,7104.633611242736,,
20201105,61300,70800,59300,70800,8711650,-82126,9920.967694736235,9827.666304876255,7849.625389150745,,
20201104,48750,58000,47000,54500,7770121,-26002,7727.509301191426,9462.939553859576,7786.165214661192,,
20201103,39500,49600,39000,46600,9420213,15874,9470.290386255323,9593.030021843986,7988.076661499937,,
20201102,40100,41850,37200,38750,3343824,-2645,12459.438189581422,10829.215114679362,8668.507657030706,,
20201030,36200,43300,35500,39100,7179636,-11899,11914.780736547358,11305.486499925599,9295.705997932593,,
20201029,39300,40450,36500,36500,1961986,-9161,6643.673682534385,12373.117028461338,10072.916658048951,,
20201028,41000,43800,35800,39800,6381876,-30343,3409.1054545144243,12820.96817716977,10511.6958669855,,
20201027,38200,43850,36500,39500,9157160,-49626,1170.2991070662235,13303.165976563621,10907.714013486055,,
20201026,28400,34600,27550,34600,7114876,-25767,2022.8692493584454,12686.016908391692,11561.892146184382,,
20201023,25700,28100,24650,26650,1739868,9887,4787.107686275712,11631.513229154658,12732.325740020951,,
20201022,30000,31750,25300,26100,3967697,-89103,5973.909942407903,7982.944318984054,13611.354405421971,,
20201021,25900,30300,25900,28400,6394104,-54399,5194.035040313071,6324.752959602434,13567.456237261285,,
20201020,25300,30400,23850,25050,13737070,-185673,3397.8522628272112,5864.190054900995,13633.161775611708,,
20201019,18000,23400,17150,23400,5547521,-375953,1662.7086335254291,6269.641138055647,14089.76135355032,,
