date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,2580,2610,2570,2590,522423,219243,,,,,
20201229,2555,2580,2550,2570,373563,43589,,,,,
20201228,2585,2605,2545,2565,354055,-13868,,,,,
20201224,2570,2635,2560,2610,1112170,534568,,,,,
20201223,2460,2460,2385,2400,382774,-193209,75.20638270785267,,,,
20201222,2545,2560,2440,2440,584662,22590,81.70679286326198,,,,
20201221,2625,2635,2510,2565,728501,-90380,81.08020720249795,,,,
20201218,2630,2635,2600,2610,458688,-263239,88.20430828479978,,,,
20201217,2570,2640,2570,2635,932940,405644,93.43446901438462,,,,
20201216,2535,2550,2525,2530,626581,219509,68.36665854054884,72.00868003234055,,,
20201215,2490,2490,2450,2465,369352,5415,60.11655346075655,75.02666192761077,,,
20201214,2460,2500,2440,2500,348743,-133215,64.69930447848725,75.07329751649384,,,
20201211,2490,2520,2455,2485,1276775,585184,59.88321968631947,75.39230729988306,,,
20201210,2350,2375,2345,2360,887112,266221,58.01723881744115,83.71977066380438,,,
20201209,2340,2355,2320,2330,497385,-132155,69.32532004974806,94.0,,,
20201208,2350,2350,2310,2330,412880,-30341,75.65712127751095,105.20931517693668,,,
20201207,2390,2405,2375,2390,603382,65572,57.48043145279966,104.33240148678645,,,
20201204,2345,2440,2345,2425,1539422,709590,36.55133376499413,92.43916918709297,,,
20201203,2275,2320,2275,2305,1015266,286790,44.429719783046124,76.19711280619497,,,
20201202,2190,2220,2175,2200,408122,-194770,77.6530746332687,88.42510955605314,118.07280592922314,,
20201201,2275,2295,2250,2260,445421,18596,82.54695633395576,89.86239480450095,122.4630046177211,,
20201130,2285,2300,2210,2215,2175952,-45687,80.83316151184488,85.55699854482975,129.1472028345948,,
20201127,2275,2290,2255,2270,1067908,146731,38.07886552931954,69.39200242102832,129.84485935145818,,
20201126,2340,2375,2315,2370,1130474,638244,59.632206063502295,70.19437299385187,122.25255621049381,,
20201125,2220,2345,2220,2300,1942816,544568,51.34199061197374,69.89456345095805,124.3510655362468,,
20201124,2095,2150,2090,2145,1653575,524934,76.22335600063802,84.23775875461075,135.62724652517258,,
20201123,2025,2070,2015,2055,1111046,625469,113.07519621915321,101.79513740842438,146.7787450552699,,
20201120,1950,1980,1865,1965,1727507,876494,150.1532550429727,117.13347087831043,158.4792967551279,,
20201119,1960,1975,1935,1955,2510369,299141,128.07810117268292,134.12773762350574,161.61277022562254,,
20201118,1935,1950,1915,1935,3087753,75485,78.63841300535,151.34728276384746,169.76012488214022,,
20201117,1940,1975,1935,1970,3691827,-284257,41.27953488110059,154.6641522784126,174.52274207105452,,
20201116,1865,1895,1860,1890,2784321,357726,29.086079144497972,164.68834202820793,179.34934485522885,,
20201113,1885,1900,1845,1870,1819600,146273,38.13135192987524,163.5917173942495,181.8818297686709,,
20201112,1960,1995,1930,1930,1702203,680505,35.270384177096794,125.0209982362963,184.37665253496647,,
20201111,1965,1995,1940,1985,3263386,2306958,44.31703961232068,75.8617163001207,183.3798993892181,,
20201110,1775,1815,1675,1795,3386950,2482151,63.198101237299845,67.30527468185537,192.2634910740979,,
20201109,1645,1690,1635,1675,4779614,-25584,108.32358930537707,91.68424073961675,203.31179872304438,,
20201106,1690,1710,1625,1635,1879518,15398,137.05473359209452,117.12813496338103,208.30191429749195,,
20201105,1740,1745,1675,1685,3605272,1899709,126.64912159190051,123.95967086113129,212.09947548261326,,
20201104,1680,1720,1640,1705,5122799,2277494,53.14132102234569,124.97599769555752,216.7596595310106,,
20201103,1550,1580,1545,1560,4813871,1466685,51.34199061197374,134.0,225.15494664785763,,
20201102,1350,1400,1335,1365,4879190,-2337391,123.12595177297108,174.57734675495558,249.21075418207693,,
20201030,1530,1550,1445,1470,5607740,-2518025,128.63125592172378,181.43111640509738,251.28867861485435,,
20201029,1655,1660,1605,1640,5885884,-3345320,120.68968472906042,161.29243627647267,226.82096463951373,,
20201028,1740,1760,1725,1745,3176374,-481661,131.65864954495015,123.25278901509694,199.49859022058155,,
20201027,1735,1765,1725,1765,3465161,-908953,156.16017418023074,119.44559430971073,183.0332961512727,,
20201026,1795,1805,1760,1760,2830025,-2175014,112.66765285564442,125.60254774486066,171.79930151196623,,
20201023,1895,1925,1885,1885,2615695,717999,77.80745465570763,146.63219291819925,167.98511838850337,,
20201022,1855,1860,1825,1850,2166586,-1542555,55.80322571321482,157.61424428014112,163.4187489243492,,
20201021,1970,1990,1965,1975,2470795,331478,80.16233529532433,181.79727720733334,165.82728213415152,,
20201020,1935,1945,1910,1945,2627132,-10950,75.53806987208503,188.40116772461894,164.30992057693743,,
20201019,1965,1975,1935,1945,3201761,218220,45.60701700396552,149.23471446014162,166.96013745801565,,
20201016,1965,1980,1920,1920,3495910,-18983,42.261093218230876,104.76640682967036,168.96208894305101,,
20201015,1990,2000,1970,1975,2941522,1751756,20.8806130178211,86.4595281041945,171.46865602785684,,
20201014,1905,1920,1885,1890,2884819,442279,28.460498941515414,74.52516353554684,166.52533591018357,,
20201013,1865,1885,1840,1880,4252106,-12857,35.014282800023196,62.01814250685037,168.45696779889957,,
20201012,1910,1935,1890,1910,3872941,586183,33.166247903554,39.953097501945955,170.0623047591661,,
20201008,1890,1900,1870,1890,2923559,301704,34.40930106817051,39.57271787481876,168.62235913424857,,
20201007,1870,1905,1850,1905,2961880,974000,10.954451150103322,33.01893396219811,168.7201825508718,,
20201006,1810,1845,1805,1840,2815814,2129954,24.899799195977465,36.60601043544625,167.5207076751991,327.85968374019706,
20201005,1735,1795,1690,1715,5908164,-4549855,72.84229540589725,67.01492371106603,159.35887173295222,324.4634352794366,
20200929,1970,1980,1940,1955,1500927,186558,81.69455306200041,67.94115100585212,124.37242459644959,318.13492944556265,
20200928,1920,1925,1890,1910,3026093,-189285,83.48652585896721,67.53517601961218,90.84327162756497,311.758576020327,
20200925,1935,1970,1925,1930,2115103,184636,86.4291617453276,62.8589691293136,75.64555505777959,303.37246771364477,
20200924,1855,1905,1855,1880,4542730,271172,85.12343978012167,62.81122511144007,69.08102127212342,300.28332685796704,
20200923,1895,1900,1855,1860,2397318,9310,34.0,63.144675151591365,63.631753079728774,296.17490843906523,
20200922,1915,1925,1865,1885,3274416,-249421,24.413111231467404,62.37788069500277,56.15770205412234,287.9384941074893,
20200921,2045,2065,2015,2015,1086033,239499,55.44366510251645,74.98166442537803,61.621323419735,277.0429669844649,
20200918,2030,2080,2020,2080,2359063,1634641,87.37276463521113,94.45104552094699,71.22982170411204,264.5771652824344,
20200917,1960,1970,1895,1895,2208925,1035950,85.3580693314932,91.9578707887476,69.99776782154976,255.21635701672537,
20200916,1810,1875,1805,1865,1751993,807298,84.35638683585256,67.5,70.2402128413602,247.5521269461349,
20200915,1725,1730,1710,1720,2213158,-98584,125.01999840025594,90.74139077620532,80.55432949258268,239.59073901597688,
20200914,1730,1760,1725,1740,884369,159238,129.34450123604017,103.10674080776678,87.15503427800122,230.91501262489467,
20200911,1740,1745,1720,1730,1687364,-797120,74.36396977031282,111.85258155268478,91.05595806974719,225.93526297493995,
20200910,1775,1810,1770,1810,2023315,400985,55.82114294781145,113.00442469213318,92.04991852250363,220.3849378549565,
20200909,1700,1720,1670,1685,3655222,-2090036,40.93897898091744,124.60437392001936,100.49378090210135,215.94405139603413,
20200908,1935,1945,1905,1905,2418385,-691464,76.77239087067694,125.42826635172791,100.37772412243442,206.7830821309017,
20200907,1905,1980,1900,1925,2826288,-1986826,94.09569596958194,115.7248892848898,101.17435445803225,195.37590193152081,
20200904,2115,2130,2090,2110,4688173,-680686,140.164189435105,122.2303153886138,114.47133920767922,190.08872197534998,
20200903,2185,2190,2150,2165,6030147,-2963258,169.92939710362066,156.69157603394,130.60053598664734,189.1952805084375,
20200902,2315,2340,2310,2330,2027356,348102,158.1328555360966,209.6807096516034,155.95251681200784,191.66222820947766,
20200901,2295,2325,2290,2320,2177613,-130585,149.49916387726054,230.92422999763363,178.7064632295083,195.044581798338,
20200831,2320,2350,2320,2350,581952,282025,97.97958971132712,241.89047108143802,199.74984355438085,197.85895649847734,
20200828,2300,2325,2290,2315,2855566,-258603,66.58828725834597,232.07811185029922,213.9759040172506,195.7772792117493,
20200827,2355,2370,2345,2355,1180732,142101,15.937377450509228,223.40322289528413,227.57086808288895,197.78945034219177,
20200826,2360,2370,2350,2355,1011510,731157,17.72004514666935,168.9260193102294,237.37878485660775,203.9274789396131,
20200825,2270,2290,2270,2290,1643612,232062,26.19160170741759,134.75997180171862,241.5750401014138,209.068353389241,
20200824,2245,2260,2230,2250,2042032,-83999,40.07492981902776,80.2745289615579,245.36949178738521,213.60197928754133,
20200821,2300,2310,2290,2290,1669424,378092,41.060930335295616,55.641710972974224,250.45196645265077,219.0616827136435,
20200820,2310,2310,2280,2285,2247515,147379,33.97057550292606,33.2264954516723,251.22935238542436,224.15078940054744,
20200819,2320,2320,2295,2300,955412,-86087,17.204650534085253,33.0,249.6552623118522,229.3096372205536,
20200818,2320,2330,2305,2320,1509407,640285,22.891046284519195,33.0,236.5116276211378,234.7559459665854,
20200814,2290,2295,2270,2290,1861403,115744,12.489995996796797,30.740852297878796,219.59963570097239,239.01852264346869,
20200813,2305,2320,2295,2300,1809584,397528,12.0,30.581857366746057,196.554699765739,243.43255682472284,
20200812,2220,2255,2215,2255,2539661,-84503,21.354156504062622,28.376927247325423,175.48842554425013,246.59766771448167,
20200811,2265,2295,2260,2265,2224256,456237,23.53720459187964,20.670026608594387,125.53759397088922,249.00539652786583,
20200810,2225,2245,2215,2235,1726995,12483,23.53720459187964,25.278449319529077,97.9218438347637,248.72724630718537,
20200807,2270,2285,2235,2260,1586876,-306114,21.118712081942874,24.289915602982237,59.33801479658604,247.6867981948164,
20200806,2280,2315,2265,2310,1881996,492435,24.698178070456937,25.80697580112788,44.508426168534314,248.30809435502084,
20200805,2205,2225,2195,2215,2453389,1199861,32.03123475609393,32.63433774416144,38.27205246651755,247.20452339892287,
20200804,2130,2145,2110,2140,2103529,1379833,55.910642993977454,50.68530358989675,50.04997502496745,241.21755682831616,
20200803,2090,2090,2055,2065,2151649,-230300,86.86771552193599,72.87146217827662,68.56520619089434,226.40197474109272,
20200731,2095,2115,2070,2100,5098965,-1424916,87.60136985230311,80.07652589866771,75.6715765661047,215.08104092798692,
20200730,2180,2190,2170,2170,2460328,421094,52.40229002629561,75.5661961461605,76.96590154087615,209.77228063360025,
20200729,2160,2175,2140,2160,2755758,-495849,39.191835884530846,74.2024258363566,75.70460686114046,206.84897872602545,
20200728,2205,2235,2180,2185,3279664,356938,45.760244754590204,70.09992867328754,72.08111749966025,204.38077208974363,
20200727,2150,2180,2150,2150,4391918,13100,28.91366458960192,68.53648663303365,73.11762783351101,201.19952783244727,
20200724,2155,2180,2145,2155,3981982,-850591,12.409673645990857,62.56996084384263,74.5570251552449,200.3085120507856,
20200723,2225,2260,2225,2255,3637563,440060,38.91015291668744,50.91414341811124,73.35316966566488,199.8741791727979,
20200722,2225,2235,2195,2225,2331756,411926,40.54626986542659,52.0792665078916,71.87619564222787,200.4812785662424,
20200721,2130,2155,2130,2155,2854893,600872,43.54308211415448,51.6817182376902,70.51418297051885,200.05018467596727,
20200720,2120,2120,2085,2090,2857925,36687,58.172158288995945,47.35240226218729,70.47339923687377,199.32253315223028,
20200717,2145,2150,2120,2135,781628,-98730,60.13318551349163,43.60045871318328,68.5360306700045,198.36517601523528,
20200716,2150,2170,2135,2155,1398870,782785,43.54308211415448,43.76356932426787,64.17943595887853,198.0788808923235,
20200715,2105,2125,2100,2110,2620687,1738966,25.573423705088842,46.960089437734254,63.938935712129165,196.4571447471991,
20200714,2040,2050,1985,2030,2230742,-722025,43.05810028322197,60.32412452742269,68.09919235937954,194.7273556939427,
20200713,2055,2105,2050,2095,1770637,1268262,42.77849927241488,62.187217336041016,67.73846765317158,193.28706342869566,
20200710,2050,2060,1960,1985,1992713,-834971,60.249481325568276,77.29974126735483,73.31908005423801,191.98876920278363,
20200709,2140,2145,2025,2130,750487,412742,54.12947441089743,63.984373092185564,62.69918261030008,190.40745783713336,
20200708,2095,2125,2080,2110,942150,425749,54.12947441089743,51.59699603659112,60.14565653478023,187.37595897019372,267.22207784703875
20200707,2130,2135,2060,2070,1053088,300985,50.457903246171455,48.67237409455183,61.483737687292155,180.46073364831642,263.33433544113115
20200706,2100,2120,2085,2120,1235709,568480,53.0659966456864,49.4368283772331,59.88061038432851,179.3250462769268,259.6481460018966
20200703,2080,2110,2075,2095,1514901,316086,20.97617696340303,47.53945729601885,60.012498698185794,177.3852328502377,255.91236564278964
20200702,2010,2055,2005,2055,1124794,526050,24.289915602982237,43.12771730569565,61.3040577776035,175.9134888391316,251.30492420674037
20200701,1995,2030,1990,2005,1405093,701883,38.91015291668744,47.14074670600796,65.80083586095044,173.80614600435914,249.6411174065682
20200630,2000,2005,1970,1985,3886072,2635823,51.34199061197374,52.53570214625479,69.56831175182947,171.40473544605777,247.50336347321732
20200629,1880,1905,1840,1865,2876338,-946434,78.12809993849844,78.36453279386026,86.19563504029496,171.88505526142154,244.00321249592864
20200626,1955,2000,1920,1975,2194471,907542,62.41794613730894,79.14543574963751,88.43747791519,172.37628413831482,238.9516455036225
20200625,1930,1960,1870,1880,4725543,-1867296,57.758116312774604,86.24963768039841,89.56980518009239,175.05943435175172,233.5908957926704
20200624,2090,2125,2085,2125,1388135,79166,93.08061022576076,87.984373612591,82.96234085414719,172.63207504207625,229.56637868429738
20200623,2150,2160,2065,2130,3924627,1530707,114.58621208504974,93.24832438172817,81.67733773819822,169.35931149154038,226.5153255484788
20200622,2065,2095,2030,2030,3251966,736269,94.37160589923221,87.67696390728867,81.52108622926768,161.42462551364935,222.67735986674134
