date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,14400,14800,14100,14800,272801,-2394,,,,,
20201229,13950,14400,13850,14200,158144,-5,,,,,
20201228,14100,14100,13750,13800,148413,385,,,,,
20201224,14350,14350,13900,14100,151808,1098,,,,,
20201223,13900,14150,13600,14000,196262,433,337.0459909270543,,,,
20201222,14050,14350,13900,13950,186026,1895,135.64659966250528,,,,
20201221,14300,14400,13950,14150,184250,1759,122.47448713915881,,,,
20201218,14450,14550,14200,14450,174424,-60,174.92855684535894,,,,
20201217,14400,14650,14200,14500,263675,-31199,226.71568097509262,,,,
20201216,13900,14700,13800,14400,424579,-525,208.32666655999654,285.5258307053847,,,
20201215,13500,13900,13250,13850,241431,249,242.07436873820404,235.3720459187964,,,
20201214,13700,13750,13300,13350,128204,-722,446.5422712353221,332.00150602068055,,,
20201211,13950,13950,13550,13750,143573,-7017,427.3172123844299,336.1547262794322,,,
20201210,13300,13700,13150,13700,130225,409,339.70575502926056,351.2833614050059,,,
20201209,13300,13650,13300,13400,160493,181,198.49433241279203,396.23225512317896,,,
20201208,13100,13600,13100,13300,179907,645,187.082869338697,441.61634933503086,,,
20201207,13150,13400,13000,13100,193116,1087,244.94897427831776,488.4669896727925,,,
20201204,13600,13700,13300,13300,190246,-125,195.9591794226542,451.13745133828115,,,
20201203,13850,13950,13550,13600,137202,1118,162.48076809271913,355.1408171415953,,,
20201202,13850,14200,13650,13750,197315,71,233.23807579381196,238.53720883753127,447.9048448052331,,
20201201,13900,14050,13700,13950,116898,816,305.61413579872243,254.1653005427767,395.09492530276816,,
20201130,14000,14000,13750,14000,122745,2242,254.16530054277663,283.7692724732542,388.07215823864505,,
20201127,13700,13950,13550,13850,117758,1823,143.52700094407317,291.0755915565577,388.0963153651423,,
20201126,14000,14000,13500,13700,160086,5700,114.0175425099137,291.0755915565577,383.5606210235873,,
20201125,14600,14600,13600,13900,313242,6375,102.9563014098699,296.1840643923977,381.60024895170073,,
20201124,14300,14650,14150,14300,572654,-390,199.99999999999994,329.73474187595093,395.9482289390874,,
20201123,13550,13850,13500,13800,199264,2764,205.91260281973996,250.04999500099976,388.41826682070445,,
20201120,13400,13800,13200,13700,232827,2418,222.71057451320084,189.01058171435798,358.678128689219,,
20201119,13450,13450,13200,13400,107784,68,292.57477676655583,222.54213084267886,323.6124225056881,,
20201118,13300,13450,13000,13350,191061,271,341.1744421846396,265.941722939444,290.032325784558,,
20201117,13650,13650,13150,13250,184333,192,212.1320343559642,305.16389039334257,298.94606536965824,,
20201116,13400,13850,13350,13550,281214,1167,158.1138830084189,294.27877939124323,292.948374291444,,
20201113,13450,13500,12950,13300,182370,329,102.9563014098699,308.4234102658227,300.2498959200485,,
20201112,13500,13550,12950,13300,294207,1661,104.88088481701504,321.7530108639234,306.8387198513251,,
20201111,13800,13850,12950,13300,448633,2005,106.770782520313,313.2491021535417,310.68472765811964,,
20201110,14250,14400,13700,13750,360085,751,182.7566688249706,200.24984394500785,305.48117781624444,,
20201109,14100,14350,13950,14250,463466,109,377.62415176998405,296.6900739829359,312.68994227509137,,
20201106,15050,16200,13200,13850,1865195,-1523,359.72211497209895,309.19249667480614,303.42832761625925,,
20201105,15000,15450,14600,15250,697265,2656,658.4831053261731,596.2591718372138,454.0099117860754,,
20201104,15600,16150,13900,14400,996358,1007,532.9165037789691,614.8983655857284,473.8868535842707,,
20201103,15900,16000,15400,15550,548523,-4591,637.4950980203691,769.4153624668538,607.4279792699707,,
20201102,14950,15850,14650,15800,868018,5404,732.5298628724975,906.9867694735133,736.9659083024126,,
20201030,14350,15400,14350,14650,877877,295,529.7169055259611,850.5292469985967,750.5456348550699,,
