date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,34035,34450,34035,34450,23,-3,,,,,
20201229,33965,34060,33895,34060,49,-10,,,,,
20201228,33680,33740,33585,33585,539,-517,,,,,
20201224,33425,33585,33420,33585,23,-1,,,,,
20201223,32970,33240,32670,33240,34,0,423.0531881454147,,,,
20201222,33270,33270,32815,32865,23,-1,398.35411382336656,,,,
20201221,33155,33305,32985,33305,25,-2,266.0902102671191,,,,
20201218,33150,33150,33060,33130,22,-2,234.4568190520371,,,,
20201217,33250,33250,32930,33120,22,2,150.35291816256733,,,,
20201216,33325,33325,33220,33250,26,-6,151.83543723386737,454.575626271361,,,
20201215,33100,33100,32920,33035,57,-37,96.88137075826123,326.1690512602323,,,
20201214,33175,33175,32935,33100,27,-2,69.82836100038203,216.26430588518318,,,
20201211,33095,33155,33070,33155,21,1,70.75309180523261,179.3049079082892,,,
20201210,32570,32760,32570,32760,31,11,165.7407614318206,162.27754003558246,,,
20201209,32585,32800,32490,32800,37,17,160.21860066796137,176.31222305898157,,,
20201208,32685,32685,32220,32245,2020,-10,324.01543173126754,298.1107176872379,,,
20201207,32980,32980,32535,32715,60,-39,290.43071462915157,288.14753165696226,,,
20201204,32980,33035,32875,32975,32,-8,243.503593402643,281.10896463826987,,,
20201203,32725,32930,32725,32930,89,13,260.89461473936115,272.94733924330546,,,
20201202,32635,32810,32585,32810,21,1,261.43832924802683,246.60950914350417,475.06650850170456,,
20201201,32310,32545,32310,32540,28,4,156.37774777761595,254.56040540508272,389.5782174352156,,
20201130,32495,32560,32150,32150,39,4,305.5879578779237,299.3259093362953,366.2017033002443,,
20201127,32405,32430,32405,32430,22,8,277.15699522111953,268.49068885158766,354.72665532773283,,
20201126,32455,32460,32210,32460,71,21,211.79235113667272,269.66136171131393,331.16942416231626,,
20201125,32985,32985,32075,32445,32,-8,133.04134695649947,265.0471656139716,329.77113275725054,,
20201124,32870,32870,32670,32775,39,-18,198.05554776375155,247.14570601165636,329.6175814485631,,
20201123,32375,32615,32320,32615,22,0,132.853302555863,245.23662043014716,311.2330316659852,,
20201120,32175,32440,32175,32440,22,2,131.17164327704245,217.18022469829077,307.8615760370237,,
20201119,31995,32205,31935,32205,67,45,191.0078532416918,201.86876925369134,315.5125789885407,,
20201118,32065,32115,32045,32115,21,-1,246.2519035459415,198.30847183113502,312.0536812793596,,
20201117,32025,32025,31900,31940,52,0,238.67551194037412,238.8016959738772,332.46230989391887,,
20201116,31855,32065,31780,32065,46,-34,167.1107417253591,247.39442192579864,328.05525449228844,,
20201113,31655,31655,31380,31560,23,-2,225.40186334633455,339.45691921067106,358.5173461633344,,
20201112,31745,31770,31745,31770,20,0,203.49447166937895,361.6019911449605,379.83639570214984,,
20201111,31665,31895,31620,31895,133,-16,171.33009076049564,360.9168879395921,383.2903599100819,,
20201110,31445,31640,31440,31440,21,-1,224.8421668637795,347.2495500357057,431.8184659089976,,
20201109,30910,31410,30910,31395,32,1,192.0572831214679,324.92499134415635,465.0442855255832,,
20201106,30765,30765,30650,30650,26,-6,433.94700137228705,440.8630739810265,551.3145653798747,,
20201105,30390,30740,30390,30740,20,0,466.8768574260237,490.49057075544283,597.4035487005414,,
20201104,30455,30455,30105,30105,20,0,500.19396237859536,616.3391923283802,700.9248800691842,,
20201103,29715,30250,29715,30250,54,2,451.16072524101617,662.9713417637297,768.632673973726,,
20201102,29330,29715,29330,29715,39,-3,373.7726581760625,723.806604004136,883.4320856749546,,
20201030,29950,29950,29280,29280,20,0,493.78740364654874,845.2833844338833,1003.1094157667948,,
20201029,30095,30115,29840,30115,22,-2,354.71960757759035,784.0856139478648,1020.1326813214055,,
20201028,30080,30485,30080,30485,3041,3021,425.62189793289497,645.6208252527176,1006.7639681176518,,
20201027,29880,30180,29880,30150,21,-1,414.1424875571205,550.2638003721489,973.5760114135928,,
20201026,30805,30805,30325,30325,23,-3,417.0779303679346,411.14504739811724,927.7168210181381,,
20201023,30865,30935,30865,30935,121,-101,297.58360169874896,450.6162447138364,869.6799339412174,,
20201022,30495,30770,30495,30755,26,2,283.9366126444416,452.3994363391715,821.7150890059158,,
20201021,30390,30855,30390,30855,33,-1,309.61912085657707,489.1985793111015,771.7202780152925,,
20201020,29950,30335,29950,30335,2688,-15,260.2767757599584,489.22898524106284,733.7261069363692,,
20201019,30175,30295,30080,30095,31,-11,324.4687966507715,456.3562205120032,679.609262738524,,
20201016,30395,30395,30170,30170,21,-1,308.01947990346275,303.5061778613412,652.771782478379,,
20201015,30570,30570,30275,30445,21,-1,267.2826219566092,285.7533901811142,592.3687090824432,,
20201014,30760,30760,30385,30490,22,0,152.99019576430274,285.8098143871202,499.61760377312584,,
20201013,30905,30905,30545,30780,100,80,245.09997960016167,280.9185825110188,451.74965412272337,,
20201012,30900,30970,30700,30825,81,17,239.6789519336224,286.47033005182243,403.7263924986824,,
20201008,30600,30750,30490,30750,30,-10,158.00632898716327,267.55373292107157,407.70087073735834,,
20201007,29885,30355,29885,30355,39,18,184.20097719610413,263.78968895694175,399.25015654348863,,
20201006,30250,30255,30140,30140,26,2,273.0018314956874,257.4106641147567,398.200640381203,1263.2668188294815,
20201005,29540,30225,29540,30190,26,3,284.01760508813476,266.7470712116631,399.2615057828643,1231.7462085276434,
20200929,29305,29380,29240,29380,25,-5,446.26897718752497,405.22987303504675,431.6609636045402,1229.9506991022952,
20200928,28895,29020,28895,29020,231,-210,521.3597606259997,570.2729609581714,466.018977617865,1249.1091797979705,
20200925,28495,28565,28240,28550,23,-1,636.1320617607633,754.8251453151254,605.904489173005,1280.1065927839338,
20200924,28900,28900,28390,28390,20,0,644.8751817212379,883.7539250266445,725.7276951446736,1319.7329170033706,
20200923,29655,29670,28995,29350,24,-2,405.6303736161774,834.0563530121931,746.2041861983892,1331.8861390899765,
20200922,30090,30090,29345,29405,34,-12,411.16420077628317,745.7921962584485,759.5694092708054,1330.2135871731293,
20200921,30540,30540,30140,30335,121,-99,697.30481139886,687.2810560462148,735.9284527044733,1313.7385161777415,
