date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,13605,13605,13525,13570,1714,-64,,,,,
20201229,13525,13730,13525,13545,11895,-1864,,,,,
20201228,13670,13730,13570,13650,8923,-584,,,,,
20201224,13740,13740,13610,13670,10872,-17,,,,,
20201223,13625,13705,13525,13595,20061,952,47.26520919238574,,,,
20201222,13695,13725,13545,13615,10664,99,43.70354676682415,,,,
20201221,13670,13670,13600,13650,30679,-4936,27.092434368287865,,,,
20201218,13645,13650,13575,13650,8077,1014,27.092434368287865,,,,
20201217,13645,13660,13535,13615,8549,-1804,21.679483388678463,,,,
20201216,13605,13665,13545,13665,3229,359,20.34698994937545,39.95309750194584,,,
20201215,13540,13540,13490,13530,1562,1000,48.8466989672791,46.478489648438355,,,
20201214,13535,13635,13490,13615,9856,297,46.797435827190206,39.65160778581357,,,
20201211,13575,13575,13445,13535,6881,-989,51.92301994298854,46.893496350773326,,,
20201210,13555,13565,13460,13560,7229,-1324,51.71073389539144,45.34313619501844,,,
20201209,13620,13650,13515,13555,4537,588,30.232432915661708,47.58150901348119,,,
20201208,13570,13570,13380,13435,2412,-696,58.82176467941085,67.85278181474943,,,
20201207,13480,13540,13425,13480,5562,2186,48.228622207149826,69.70652767137372,,,
20201204,13540,13540,13305,13410,13560,-543,61.0409698481273,76.90903718029494,,,
20201203,13595,13595,13385,13440,7729,258,50.73460357586315,77.75763628094666,,,
20201202,13625,13625,13380,13445,8632,-1340,22.494443758403662,64.28257928863769,81.14955329513549,,
20201201,13265,13605,13265,13520,5270,50,37.73592452822622,63.8924878213393,81.61801271778208,,
20201130,13665,13665,13355,13355,7223,-1506,53.6097006147207,64.49999999999993,92.9637025940772,,
20201127,13610,13610,13400,13500,6506,-408,57.49782604586008,61.9677335393186,90.57317483670337,,
20201126,13475,13600,13475,13585,4488,531,77.2916554357583,65.92609498521804,86.3636931817997,,
20201125,13510,13665,13510,13665,33435,-770,102.71319292087061,85.14839986752536,89.95658675161056,,
20201124,13300,13445,13300,13425,5429,434,110.38115781237296,85.76858399204217,91.68253650505115,,
20201123,13255,13275,13140,13225,8700,-662,150.7978779691544,115.48160026601636,109.36064191472194,,
20201120,13270,13270,13155,13255,2877,-206,174.31006855600737,130.21232660543313,117.73142103958499,,
20201119,12970,13265,12970,13260,13068,1547,165.11813952440232,141.15682767758702,124.24169992397897,,
20201118,13300,13300,13100,13150,27160,1037,90.03332716277895,162.75441622272493,134.7077855953398,,
20201117,13155,13275,13080,13190,16863,196,41.40048308896876,167.25429740368403,144.30414928199409,,
20201116,13025,13130,13025,13130,6925,3265,53.06599664568628,181.10839295847111,151.77779811289935,,
20201113,12915,12915,12735,12830,11922,1520,147.8377489006106,227.06882216632027,193.779997677779,,
20201112,12915,13015,12910,12975,11310,3218,134.08952233489381,216.33827677967665,206.72505895512532,,
20201111,12950,13055,12905,12955,6671,204,129.05037776000498,166.2295100155204,216.85306084996827,,
20201110,12960,13020,12780,12900,15167,-2411,99.62931295557543,149.86994361779145,232.40844971730274,,
20201109,12595,12670,12595,12640,6771,1875,120.95453691366848,192.65318580288255,266.69962035968484,,
20201106,12590,12610,12520,12575,1519,75,167.61264868738274,218.92293164490553,300.4688003770109,,
20201105,12560,12670,12415,12590,3230,-370,162.00617272190584,219.53416590590172,322.9322684403032,,
20201104,12485,12630,12285,12500,1760,-262,137.05473359209446,229.94618935742332,345.8752484639513,,
20201103,12180,12250,12165,12225,2939,-690,147.4923726841493,258.6812710653788,382.5640469254789,,
20201102,11990,12070,11720,12050,3555,353,214.07008198251336,293.1279584072457,432.4230422861391,,
20201030,12020,12020,11780,11825,3381,-931,282.3579288775153,367.99490485603195,483.07996232507935,,
20201029,12095,12135,12005,12130,3795,7,220.93890558251616,351.25346973375224,483.62556539124364,,
20201028,12280,12285,12240,12275,1765,242,158.28455388950618,307.9269393866019,457.02700959571314,,
20201027,12475,12480,12440,12465,4300,-734,214.88136261667736,256.56626824272905,433.9973358213159,,
20201026,12720,12720,12540,12610,2802,-536,272.34904075469035,253.04594444487745,417.7053387257578,,
20201023,12830,12830,12690,12765,1448,-296,227.18714752379807,277.1285802655511,396.90804980498956,,
20201022,12500,12635,12500,12635,3569,21,167.27223320085133,281.42672225643395,371.6055536452598,,
20201021,12705,12810,12705,12795,1563,-398,118.50738373620435,309.8406848688532,353.9611560609441,,
20201020,12910,12920,12760,12875,3302,-320,99.71960689854322,337.93675443786816,333.9329086807708,,
20201019,13160,13160,12945,13025,2686,257,128.77888025604193,351.0270644836378,326.09201155502114,,
20201016,13050,13050,12935,13000,1247,530,142.63239463740342,281.8709811243435,334.55156553213146,,
20201015,12990,12995,12780,12865,3487,-573,86.92525524840285,224.7865654348587,329.0440699967104,,
20201014,13135,13140,13075,13095,4589,218,88.97190567814083,190.42321287070018,338.2026020006352,,
20201013,13155,13240,13110,13240,5056,883,122.7599283153912,190.72820976457572,361.03185455025994,,
20201012,13155,13155,12990,13130,4894,996,126.46738710039038,177.59856418338524,378.5072654520651,,
20201008,12885,12935,12845,12860,6212,152,151.0827587780948,170.23806859806652,381.3904659269815,,
20201007,12825,12835,12755,12795,2103,-245,168.68313490091413,145.3994497926316,382.4539187928398,,
20201006,12890,12890,12805,12870,2228,474,173.67786272291582,138.02988806776597,383.3115573525015,470.74240272384765,
20201005,12870,12870,12715,12805,3906,-433,122.58058573852546,144.5691875885038,369.75633868806096,468.63975740671134,
20200929,12815,12820,12720,12820,1484,-168,29.8328677803524,149.55266630856167,338.24399477300415,466.44622025361934,
20200928,12700,12700,12540,12640,4461,-463,77.42092740338356,174.0287332597695,266.57304346088716,464.2093861251254,
20200925,12455,12485,12380,12450,2424,257,154.25952158618927,222.90637047872812,234.46361658048363,464.41010223244996,
20200924,12415,12430,12360,12375,4067,-675,180.8480024772184,253.01235147715616,224.03278219939162,466.9970482300232,
20200923,12595,12595,12455,12560,2249,-513,154.86768546084747,213.51170928077926,217.67464252870624,464.648881773466,
20200922,12595,12595,12460,12510,3082,855,90.75241043630736,175.05784758187792,223.29856694569278,461.65418153996205,
20200921,12805,12825,12600,12680,11727,-571,103.05338422390595,163.30110226204843,224.83257659867718,455.46392709948805,
20200918,13000,13000,12815,12895,5456,-1095,175.31115195560147,174.52005615401342,222.34699795589785,448.03503087246173,
20200917,13140,13140,12910,12915,10086,5884,167.11074172536004,180.34688796871433,223.36335308192355,438.81940729897195,
20200916,13160,13160,13060,13145,1590,300,217.0575960430779,229.01746658279146,234.16273721495494,433.16980087361543,
20200915,13200,13200,13015,13130,5322,-588,171.7731061604231,261.9160170741759,239.5078286820705,425.1435705212468,
20200914,13175,13175,13050,13125,6270,-1048,112.23190277278555,284.67569267501574,245.19112443153412,418.81051801500723,
20200911,13060,13115,12920,13105,2210,309,85.46344247688592,276.80137282896555,251.6519173382155,411.4894608478905,
20200910,13085,13150,13040,13100,5557,751,16.552945357246497,236.47462866024338,251.89035313008722,403.98727977774365,
20200909,13000,13115,12960,13035,8368,-2948,33.97057550292589,205.813021939818,240.00768216871734,398.7050566800236,
20200908,13455,13455,13320,13415,2549,-857,132.98120167903429,184.11205826887058,263.66693004622334,397.2504370321332,
20200907,13400,13400,13205,13320,6161,-4121,146.11639196202455,151.08027667435613,281.9614335330278,395.5355985524196,
20200904,13515,13515,13290,13410,21506,44,158.9150716577883,153.86682553429117,303.2551524706547,394.88510108075,
20200903,13595,13680,13590,13620,49513,-519,189.92103622295238,180.1450804213093,339.54187886032565,399.4415893886514,
20200902,13500,13520,13450,13515,10828,-765,102.63527658656155,194.18097229131385,358.8080092472854,399.3155515657021,
20200901,13490,13490,13295,13350,4432,-527,110.79711187571628,188.60607095213027,364.9228514357522,399.22389986349873,
20200831,13435,13500,13435,13500,11883,330,92.75774900244178,187.4593289223025,368.87828277088914,399.22389986349873,
20200828,13345,13425,13345,13365,49345,1791,100.84641788382962,170.76592165886026,346.7423394972123,394.014452639605,
20200827,13315,13315,13250,13300,9850,1623,85.75546629807332,149.13416778190035,305.75511034159354,385.0206614225018,
20200826,13265,13275,13190,13265,5968,-1181,80.33679107357966,104.85227703774487,274.8044759460807,381.9418494861324,
20200825,13140,13295,13140,13265,15230,-1585,88.3968325224382,112.91146974510606,227.22497111893324,382.54138301917186,
20200824,13150,13150,12995,13070,8261,514,98.51903369400245,148.06755215103678,194.13574503424155,380.4200529239556,
20200821,13080,13080,12970,13020,6040,-81,115.29960971312951,179.39063520708098,184.63545163375326,377.85105090057,
20200820,13035,13075,12950,13075,5300,293,104.66135867644748,164.2444824035194,173.11917860248772,377.1271061149876,
20200819,13090,13100,13020,13060,7820,-761,85.70880934886442,153.43076614551595,176.80833549355089,375.7870536916096,
20200818,13170,13170,13030,13100,16380,385,26.076809620810373,151.71025014810306,177.96260140827354,375.4886723398643,
20200814,13040,13180,13040,13065,2986,535,25.961509971494117,118.82865815955341,180.54414280169834,376.06149763037223,
20200813,13075,13090,12960,12980,3348,-547,40.42276586281533,107.5174404457249,187.41064537533626,376.07988032981416,
20200812,13015,13095,13005,13075,4102,748,40.42276586281533,89.53351327854838,188.4308560188592,376.71440516066554,
20200811,12980,13100,12980,13035,15008,3602,41.15823125451321,71.21973041229516,188.4308560188592,377.13101908428865,
20200810,13065,13065,12900,12975,16006,8580,41.76122603564206,39.90300740545755,192.38811683677358,375.73493723042856,
20200807,12880,12880,12730,12740,7028,-2171,116.50751048752174,98.87492098606198,217.00388821401344,373.91327723001154,
20200806,12970,12970,12765,12795,4834,-267,132.8307193385626,118.30046491878213,226.8925957363969,371.9308758208809,
20200805,12850,12880,12735,12800,11985,1369,114.60366486286549,126.98917276681505,213.4859480153203,368.3771749926347,
20200804,12735,12850,12735,12850,5138,1230,79.53615530059263,126.4920946146438,200.37012626636746,357.3744534798182,
20200803,12810,12810,12665,12730,4939,-1508,43.772137256478445,128.81090792320347,204.7698403085768,339.76274401738203,
20200731,12860,12860,12775,12805,4389,-213,38.39270764090478,119.70902221637265,183.91642123529928,307.9649150291115,
20200730,12760,12895,12760,12860,2734,-181,46.08687448721152,114.84881366387727,168.64367020436922,289.02157743362574,
20200729,12900,12900,12775,12840,3764,214,47.28636167014743,91.43850392476902,156.14476456160818,275.23539168016254,
20200728,12900,12915,12760,12875,6469,336,51.63332257370223,67.23838189605696,141.81215568490612,267.46228965760406,
20200727,12935,12935,12685,12845,7129,-247,23.4520787991169,46.84015371452148,123.65754121767118,263.67878185398087,
20200724,13025,13025,12830,12850,6532,-511,12.409673645990386,40.681691213615984,120.43540799947517,262.7141851053247,
20200723,13015,13035,12915,13030,6191,410,72.01388754955525,72.21668782213706,120.87467683514214,258.71928159042574,
20200722,12880,12970,12880,12935,2207,1027,69.32532004974797,74.47147104764348,115.59060299176593,257.54266097526755,
20200721,12830,12865,12760,12845,3189,412,73.03423854604077,74.56708389095017,111.2665717994405,257.8067213157076,
20200720,12950,12950,12810,12830,5378,-1503,75.53806987208495,61.88901356460612,102.38896424908324,258.6463023555944,
20200717,13005,13005,12870,12900,3503,-1164,71.73562573784373,58.12916651733448,94.10731905649023,258.9151914988539,
20200716,12840,12905,12820,12870,7869,122,37.868192457522824,57.844619455918284,91.25890367520337,258.8754526794677,
