date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,52800,55800,52000,53300,270349,11190,,,,,
20201229,49700,52500,49600,52500,361286,8159,,,,,
20201228,47750,51000,47550,49700,345793,-967,,,,,
20201224,47250,47800,46300,47500,152219,17000,,,,,
20201223,46400,47650,45800,47200,121055,14032,2502.478771138729,,,,
20201222,47000,47200,46000,46400,76183,6262,2209.6153511414614,,,,
20201221,45850,47300,45450,47000,65084,15211,1128.893263333608,,,,
20201218,47100,47600,45600,45850,81836,-18951,591.9459434779521,,,,
20201217,48150,48250,46500,46950,74396,2215,492.54441424099304,,,,
20201216,47350,48600,46700,48200,142901,31084,781.408983823454,2435.7545032289286,,,
20201215,46250,47300,44850,47300,114417,2772,753.2595834106613,1834.366375618569,,,
20201214,46200,47200,45650,46500,139676,16686,787.0196947980419,1018.2828683622273,,,
20201211,44150,46650,43400,46600,267582,37701,613.5144660071211,623.6986451805112,,,
20201210,43350,43700,42950,43300,28866,3742,1655.7777628655372,1230.690862889623,,,
20201209,43100,43900,43050,43350,29911,7791,1724.6448909848086,1527.3260948468094,,,
20201208,43200,44000,42950,43050,32848,287,1628.3120094134301,1780.982874707111,,,
20201207,45000,45000,42800,43200,79424,-16192,1353.8833036861054,1888.676785477072,,,
20201204,45800,46000,43850,44850,73610,9100,658.0273550544863,1890.264531752105,,,
20201203,44400,46000,43700,45500,98502,13675,993.6800289831748,1814.5316200055609,,,
20201202,44400,44400,42700,44350,53609,-2960,944.1398201537752,1518.2226450688993,2732.73672350631,,
20201201,43800,44500,43350,43500,36560,78,847.7027781009114,1305.6033088193385,2343.7469999980794,,
20201130,43950,44500,43000,43800,35366,-1114,719.0271204899041,1112.4297730643518,1885.530429348726,,
20201127,45500,45850,43650,43900,88253,-18970,700.285656000466,755.3806987208537,1684.0501773997082,,
20201126,46400,46400,45100,45500,45008,9025,700.285656000466,866.6025617317348,1615.2476590294095,,
20201125,46150,47000,43600,46250,79070,16050,1083.6973747315267,1035.808862676896,1572.5198726884141,,
20201124,44450,46300,43600,46150,83648,19582,1068.924693325027,1052.1406750050132,1564.4407946611423,,
20201123,44250,46600,43950,45150,236483,-20438,849.3526947034447,929.6370259407729,1512.3553649853548,,
