date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20101201,78800,79200,77300,78800,24991,569,,,,,
20101202,79500,79800,78100,79500,26714,-1550,,,,,
20101203,80000,81600,78000,78600,33478,-5258,,,,,
20101206,78400,79400,76700,76900,22077,-4931,,,,,
20101207,77000,77900,75000,75200,25182,-14271,1555.6349186104055,,,,
20101208,75300,76100,74100,74500,16402,-2222,1912.6944345608376,,,,
20101209,74600,77000,74600,77000,22541,1854,1448.5855169785466,,,,
20101210,77000,78300,76400,78000,23542,9113,1279.6874618437125,,,,
20101213,78400,80100,77700,79300,38881,6330,1765.219533089299,,,,
20101214,79300,79900,77500,78000,29108,-2461,1605.7397049335245,1596.1202962183029,,,
20101215,78000,81000,77900,80900,65505,-368,1345.511055324334,1859.2740518815408,,,
20101216,80900,85500,80100,84000,88951,24607,2249.0887043422726,2611.206617638674,,,
20101217,84300,84500,82400,83000,44827,6884,2231.2328430712923,2979.5301643044336,,,
20101220,82000,82200,79200,81700,47738,4512,2056.5991344936433,3040.1315760999564,,,
20101221,81700,83500,81000,82300,40274,7498,1064.7065323364945,2855.8886532916513,,,
20101222,82700,83700,81100,82500,57381,1232,772.0103626247533,2307.401135476882,,,
20101223,82700,84900,82400,83500,57915,7739,613.188388670238,2087.0074269153915,,,
20101224,84300,84300,81900,83900,40723,5109,805.9776671843972,1889.6825130164068,,,
20101227,83800,83800,82000,82700,39582,4903,614.491659829491,1684.1912005470172,,,
20101228,82700,83300,81000,81900,44384,3300,715.5417527999348,943.6100889668376,2849.5438231408207,,
20101229,81100,82800,80200,82500,46630,12130,715.5417527999348,750.9993342207455,2878.450103788496,,
20101230,81900,83000,80800,82100,39456,-1208,699.7142273814381,657.9513659838415,2898.253784608933,,
20110103,82500,86000,81800,86000,72303,27555,1506.78465614699,1215.2777460317468,3106.52136641614,,
20110104,87100,89700,86000,88400,85128,30825,2587.1992578848663,1973.7274381231068,3384.2428990839303,,
20110105,87800,90800,87700,90000,77832,40140,3131.133979886521,2694.531499166414,3567.337943060624,,
20110106,90000,95800,89400,93800,107615,35967,3913.872762367219,3817.276516051726,3966.3427738913347,,
20110107,94100,103000,94000,99500,194317,37853,4720.0,5592.45920861297,5109.794516416488,,
20110110,100500,106000,99400,105000,143403,48987,6159.090841999328,7610.84095222072,6633.0611334435935,,
20110111,106000,109000,101000,106000,123378,43735,6215.9794079452995,8748.805632770682,7821.270676814605,,
20110112,106000,107500,103500,104500,66742,14859,4570.601710934787,8889.746903033854,8425.194359775922,,
20110113,105000,111500,102500,109500,106445,4387,3215.5870381627055,9150.169397339047,9430.291617972372,,
20110114,111500,114000,109000,111000,70896,10719,2580.697580112788,8705.061745903931,10408.165064025456,,
20110117,111000,112500,107000,110000,84892,10779,2501.999200639361,7965.054927619772,11017.458872171932,,
20110118,111500,124500,111500,120500,152683,-27371,5209.606511052442,8387.109156318404,12312.985015827802,,
20110119,119500,124000,115000,118000,109027,-22010,4545.327270945405,7550.8674998307315,13014.579324741926,,
20110120,116500,117500,111000,113500,137335,-12908,4042.276586281547,6071.449579795586,13152.006500910802,,
