date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,11855,11985,11855,11985,10277,194,,,,,
20201229,11840,11870,11815,11855,13762,-18,,,,,
20201228,11805,11820,11775,11795,9221,-60,,,,,
20201224,11680,11775,11680,11770,12684,-1017,,,,,
20201223,11625,11685,11590,11680,12524,24,101.1236866416569,,,,
20201222,11700,11700,11600,11615,6645,-56,85.24083528450446,,,,
20201221,11635,11700,11620,11700,3802,7,64.54455825241985,,,,
20201218,11670,11670,11640,11665,2467,3,50.5371150739733,,,,
20201217,11650,11650,11600,11650,4911,81,28.740215726400155,,,,
20201216,11675,11675,11640,11665,4976,-1435,27.459060435492304,108.30974102083358,,,
20201215,11650,11650,11605,11635,2273,-5,21.587033144923343,73.93240155709837,,,
20201214,11640,11660,11620,11640,3718,18,12.409673645991619,55.59001708940231,,,
20201211,11635,11645,11625,11645,2356,-1,10.29563014098792,41.35516896350492,,,
20201210,11565,11625,11555,11610,4072,123,17.720045146669886,26.500000000000767,,,
20201209,11540,11610,11540,11610,6926,-2163,15.033296378373539,27.02313823374407,,,
20201208,11540,11540,11500,11520,5689,3,44.944410108488675,45.650848842053755,,,
20201207,11580,11580,11505,11555,5923,33,44.56455991031459,45.412002818638605,,,
20201204,11520,11575,11520,11570,6324,-175,34.292856398964766,44.833023542920245,,,
20201203,11500,11510,11470,11510,6053,430,36.00000000000026,51.51698748956543,,,
20201202,11400,11480,11400,11480,4907,108,32.186953878862454,56.402570863392754,117.88209151520878,,
20201201,11340,11405,11340,11400,3261,1600,60.630025564896634,73.81734213584258,104.91782498698711,,
20201130,11410,11410,11330,11340,9316,640,81.24038404635972,91.59148432032336,109.27574067468066,,
20201127,11400,11415,11375,11400,1181,-4,61.18823416311358,88.669329533949,108.43661743156717,,
20201126,11375,11395,11340,11395,2582,-3,44.676615807377566,85.27015890685347,106.89100757313525,,
20201125,11455,11455,11365,11375,9657,-1,22.93468988235984,77.69974259931651,110.96846398864886,,
20201124,11400,11430,11395,11430,3745,7,29.765752132274752,74.74790966976964,112.77715859162288,,
20201123,11300,11390,11300,11390,1297,0,18.05547008526831,66.51315659326387,110.97606723974344,,
20201120,11245,11295,11245,11295,654,0,44.788391353117596,58.951251046945906,116.66485117635071,,
20201119,11240,11275,11235,11275,665,5,58.70264048575685,57.84461945591864,121.98770429842533,,
20201118,11295,11295,11250,11275,850,21,64.54455825241985,54.27936993002075,123.14117914004258,,
20201117,11305,11305,11260,11285,10857,14,43.634848458543075,56.204981985585945,122.96340919151542,,
20201116,11240,11295,11240,11290,4123,18,8.000000000001181,58.68560300448519,119.53555956283493,,
20201113,11150,11190,11140,11180,783,-3,40.9145450909578,72.13875518748601,121.15356990200519,,
20201112,11160,11200,11160,11185,665,98,49.65883607174074,77.33692520394149,121.3507313533794,,
20201111,11120,11185,11120,11185,1904,3,51.08815909777939,79.39773296511709,117.77388292826241,,
20201110,11135,11135,11100,11120,1072,5,54.82700064749137,74.77298977572076,123.85752904042636,,
20201109,11105,11130,11105,11110,4628,0,33.674916480965756,68.5200700525039,124.417643443364,,
20201106,11075,11080,11040,11045,3981,2,52.47856705360789,81.05553651663803,125.23253371229083,,
20201105,11015,11055,11005,11055,1509,-3,50.45790324617165,86.05811989580089,126.02479914683482,,
20201104,10975,10985,10955,10985,1036,-2,48.84669896727945,95.17877914745513,131.90218914028705,,
