date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20101201,41550,44300,41550,43100,1070,-6,,,,,
20101202,43100,43100,42700,43050,1032,0,,,,,
20101203,43050,43050,41700,42900,830,-100,,,,,
20101206,42100,42200,40150,40400,36216,-20,,,,,
20101207,40750,40900,40250,40600,5161,0,1236.2847568420466,,,,
20101208,40700,41950,40700,41950,6020,3620,1112.9240764760182,,,,
20101209,41950,42100,41800,42000,2144,-14,938.9355675444392,,,,
20101210,41900,42300,41250,42300,2882,1760,787.40078740118,,,,
20101213,42300,43000,42300,43000,2870,0,780.7688518377242,,,,
20101214,42400,43100,42400,43000,283,-3,464.75800154488803,959.4790253048781,,,
20101215,42600,43000,42100,42750,1423,-3,397.99497484264566,933.1264651696462,,,
20101216,42350,43550,42300,43050,1090,-110,280.3569153775204,933.1264651696462,,,
20101217,42300,43550,42300,43350,3060,1590,191.31126469708505,975.9098319004676,,,
20101220,43000,43950,42000,43950,3242,1749,411.82520563947776,883.3034586143082,,,
20101221,43100,44000,43050,43950,2200,-111,479.99999999999807,673.4983296193086,,,
20101222,43600,44400,43600,43650,1347,-34,349.8571136907154,616.8468205316445,,,
20101223,44000,44250,42600,43000,3233,-1971,365.51333764993876,500.4997502496868,,,
20101224,42600,43600,42100,43000,2996,-865,430.58100283221756,410.60930335295484,,,
20101227,42700,44400,42500,43000,4336,-1716,403.2369030731167,410.60930335295484,,,
20101228,43000,43550,41550,42000,5481,-4110,528.7721626560897,559.1064299397735,915.1502608861562,,
20101229,41300,41750,40900,40900,3489,-2821,835.224520712843,880.9228116015607,989.6464014990397,,
20101230,40850,41700,40850,41100,2996,-2876,896.6604708583948,1045.4185764563392,1034.5621054339838,,
20110103,41200,42200,41200,41800,2222,-1186,744.5804187594501,1065.6101538555265,1040.6578448270097,,
20110104,41500,41800,40900,41750,8071,-3984,429.4182110716756,996.2554893198827,945.7668845968321,,
20110105,41750,42600,40900,41200,5667,-4313,360.55512754639636,910.4394543296105,892.9025702729261,,
20110106,40950,41300,39850,40000,14283,0,649.3073232299156,962.0940702446923,1044.9730857778093,,
20110107,39800,40200,39600,40050,4464,-643,792.0858539325129,993.0256794262668,1165.2896635600935,,
20110110,40100,40550,40100,40250,1362,0,700.7139216541927,911.441166505002,1251.2868376195743,,
20110111,40050,40200,39850,40000,4811,-10,459.34736311423205,750.8162225205306,1328.3330719363998,,
20110112,40200,40200,39600,40000,3965,0,96.95359714831697,696.9397391453574,1384.9977436804693,,
20110113,40250,40250,39700,39800,2106,0,143.52700094406674,742.7819330059118,1446.3402089411707,,
20110114,40100,40200,39750,39900,400,0,149.66629547095144,748.414991832739,1471.8419582278484,,
20110117,40000,41000,39800,39950,23161,0,74.83314773546638,614.7357155721464,1459.955050677926,,
20110118,40000,40200,39950,40000,1832,0,74.83314773546638,377.5248336202519,1374.7818008687718,,
20110119,40400,40400,39900,39900,1972,-10,66.33249580709396,111.91514642799197,1257.664005209651,,
20110120,40250,40250,39500,39500,2883,0,178.88543819997798,183.09833423600247,1151.5098783770718,,
20110121,39500,39650,38650,38650,4700,-20,506.9516742254612,421.57442996462544,1136.5380547962202,,
20110124,38600,40000,37850,38650,4534,-10,587.707410196603,512.3719352189373,1078.3552290409564,,
20110125,38650,38700,38050,38550,1087,0,546.8089245796909,588.1326381013035,977.4296649887248,,
20110126,38100,38600,38050,38300,1291,0,405.7092555020136,657.723346096213,968.8749919365081,,
20110127,38300,38450,38100,38150,2693,0,200.99751242241317,720.5726889079261,1026.5841417048907,,
20110128,38150,38150,37300,38000,2010,0,242.07436873820023,749.0160211904675,1063.2967600815705,,
20110131,38000,38000,36700,36800,4051,0,607.7828559609083,912.9622117042954,1130.5308487608652,,
20110201,37100,37100,36300,36350,1912,0,790.3163923391683,1023.2423955251262,1196.66202413211,,
20110207,36350,36700,36200,36300,4196,0,800.3749121505484,1024.9999999999995,1261.9330410128566,,
20110208,36100,36300,35750,36000,2713,0,703.1358332498766,1024.9999999999995,1390.8540541695788,,
20110209,36100,36200,35700,36200,1080,-10,263.81811916545485,1031.5522284402273,1462.8632027636595,,
20110210,36000,36250,35700,36200,1070,-10,119.99999999999224,978.5320638589207,1495.2090154891218,,
20110211,36300,36500,35750,35950,1455,130,132.664991614209,896.7301712332417,1533.156466248617,,
20110214,36000,36150,35750,36000,3501,0,107.70329614268144,775.7093527862087,1540.6390719438298,,
20110215,36650,36650,35650,35700,1246,-3,185.47236990990905,616.4414002968967,1554.5477638207012,,
20110216,35700,36000,35000,35500,2782,0,244.13111231467025,342.78273002005056,1546.3889387860804,,
20110217,35500,36000,35200,35500,1180,0,213.54156504062186,295.97297173897294,1502.0486010778538,,
20110218,35500,35500,35000,35100,972,0,293.9387691339782,364.99999999999847,1441.7090552534983,,
20110221,35100,35600,34750,34750,1377,0,341.17444218463686,456.5084884205319,1370.5176941579161,,
20110222,34750,35000,33550,33750,4019,0,648.536814683637,724.2409819942523,1378.6225009044092,,
20110223,33350,33800,33250,33700,2416,0,722.0803279414266,848.2481948109285,1417.786567153154,,
20110224,33700,34150,33450,33800,2091,0,587.0264048575652,874.7142390518168,1405.1156536029061,,
20110225,33500,35500,33500,35150,13559,0,602.1627686929824,816.5323018717623,1290.9879937473936,,
20110228,35150,35450,35000,35350,921,-20,738.2411530116688,749.0660852020994,1166.2841634867202,3054.0887893663685,
20110302,34050,37000,34050,37000,8627,0,1206.2338081814812,969.2264957170738,1068.9831617008372,3033.184062261232,
20110303,37000,39450,36900,39450,11350,-30,1937.7822375076098,1664.3992910356574,1258.0217605430832,2995.230467853108,
20110304,39450,39450,38000,39100,7600,0,1807.5950874020427,2010.2300863334024,1442.4176752937826,2958.6736893412212,
20110307,38700,39000,37350,38000,1343,-1,1489.4965592440954,2107.4214101598186,1514.4718551362787,2959.0792486853056,
20110308,38000,39150,37050,38050,6082,-2,872.1238444166049,2143.13438682692,1582.6303263870318,2957.121700234874,
20110309,37300,38350,37300,38300,2322,0,587.0264048575656,2025.8084805825054,1659.2524672273125,2936.7281491861336,
20110310,37800,38800,37800,38800,3310,0,431.2771730569548,1814.6625030566975,1758.7122419543016,2912.657244205403,
20110311,37800,38650,37800,38650,601,0,318.4336665618108,1419.5157625049462,1834.1483037093612,2882.169683299948,
20110314,38600,38650,38000,38600,2383,0,269.4438717061468,1126.099462747407,1893.0712479988513,2834.858780531323,
20110315,38600,39500,37600,38800,4040,0,183.30302779822952,648.9414457406758,1952.592827498844,2784.6377931229895,
20110316,38000,38800,38000,38800,951,0,87.17797887080492,426.29215334087314,1993.443942025943,2737.938194254125,
20110317,38150,38500,37550,38500,1072,0,116.61903789689963,334.5145736735524,2002.2659039198397,2681.1350985481217,
20110318,38950,38950,38000,38000,400,0,293.93876913397884,319.37438845342393,1985.338447217485,2613.362563612034,
20110321,37800,38950,37750,38950,1331,0,338.23069050575305,312.60998064680933,1970.3743299180328,2520.0744036635056,
20110322,38900,38900,37550,37550,2409,0,519.0375708944377,411.97694110228855,1883.5538219015505,2422.1609956583925,
