date,open,high,low,close,volume,korcom,forvol,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120,EMAFast,EMASlow,MACD,MACDSignal,MACDiff,RSI,upper_bb,mid_bb,lower_bb,fast_k,slow_k,slow_d
20101001,45950,46200,44500,45000,298502,-11626,6377320,,,,,,,,,,,45000.0,45000.0,0.0,0.0,0.0,,,,,,,
20101004,44950,45750,44300,44900,152019,-7690,6396869,,,,,,,,,,,44945.83333333333,44948.07692307692,-2.2435897435862002,-1.2464387464367772,-0.9971509971494216,,,,,,,
20101005,44650,47100,44650,46850,289953,18459,6355071,,,,,,,,,,,45689.03002309467,45631.41941843271,57.61060466196068,22.875300355365447,34.735304306595225,,,,,,,
20101006,46150,46400,42950,44100,877121,120696,6299694,,,,,,,,,,,45187.43534482759,45203.3014714237,-15.866126596112736,9.751510737656039,-25.61763733376877,,,,,,,
20101007,44500,44650,42250,43100,494485,3840,6111753,1235.4756169184407,,,,,44790.0,,,,,44620.286622083135,44715.53718492557,-95.25056284244057,-21.484232235956696,-73.76633060648386,,,,,,,
20101008,43200,43800,42750,43100,224241,-14080,6129819,1394.417441084269,,,,,44410.0,,,,,44250.776990934944,44391.957971847325,-141.18098091238062,-53.92870613775432,-87.25227477462629,,,,,,,
20101011,43200,44250,43200,43500,169743,-31849,6194161,1408.4033513166607,,,,,44130.0,,,,,44083.243732176066,44233.32787034183,-150.08413816577377,-78.26308079054262,-71.82105737523112,,,,,,,
20101012,44000,44600,42850,43000,121365,-11438,6198961,407.92156108742415,,,,,43360.0,,,,,43857.18746142154,44034.60819063002,-177.42072920849026,-102.09252836536724,-75.328200843123,,,,,,,
20101013,43200,44300,43200,44200,118310,38021,6221292,444.52221541785866,,,,,43380.0,,,,,43925.00798327016,44059.12288761464,-134.11490434447478,-109.4898560803675,-24.62504826410728,,,,,,,
20101014,44450,44700,43700,44650,150773,52363,6214576,639.0618123468191,1126.8983982595776,,,,43690.0,44240.0,,,,44062.39368867638,44140.658178301295,-78.26448962492577,-102.49356136431341,24.229071739387635,,,,,,,
20101015,45100,47350,44750,47300,634498,52985,6212946,1496.5293181224356,1447.6187343358065,,,,44530.0,44470.0,,,,44654.79757944663,44550.42581345655,104.37176599007944,-57.232609754429,161.60437574450845,,,,,,,
20101018,47650,49300,47200,47300,542804,78260,6268817,1727.5416058665564,1679.404656418459,,,,45290.0,44710.0,,,,45125.10588599293,44888.25432569587,236.85156029705828,5.924336558754032,230.92722373830432,,,,,71.63120567375887,71.63120567375887,71.63120567375887
20101019,47900,49550,47800,49200,382619,101319,6240072,1858.924420195722,2079.2366387691427,,,,46530.0,44945.0,,,,45832.662307305334,45393.374553715694,439.28775358963316,97.63909196533841,341.6486616242948,,,,,95.2054794520548,85.77576994073642,80.1179442339454
20101020,49000,49700,48100,49200,155956,48650,6229466,1672.0047846821494,2408.78081194616,,,,47530.0,45455.0,,,,46406.01240331266,45820.90389309408,585.1085102185898,199.61805797252785,385.49045224606203,66.27906976744187,,,,93.28859060402685,89.33447446545293,84.48366908044896
20101021,49900,49900,47900,48000,152324,-3644,6200516,855.5699854482982,2378.0716978257833,,,,48200.0,45945.0,,,,46673.03261387316,46056.628713966,616.4038999071636,286.01505028430864,330.388849622855,60.638297872340424,,,,75.16339869281046,83.4480276060476,84.0534795449284
20101022,48000,48700,47100,48150,184594,14774,6208174,735.9347797189647,2253.219918250325,,,,48370.0,46450.0,,,,46917.113119661066,46275.61254711979,641.5005725412775,359.1713206864711,282.32925185480644,61.48409893992933,,,,77.12418300653596,81.02039057969479,82.88911837817994
20101025,48500,48500,47200,47700,142035,-21649,6209928,629.2853089020921,2046.1182761512107,,,,48450.0,46870.0,,,,47045.031578348426,46420.200312576395,624.8312657720307,413.52729748792495,211.3039682841058,53.35968379446639,,,,69.23076923076923,76.71230338001222,80.632026581857
20101026,47700,48100,46800,47700,197733,22431,6165016,553.1726674375747,1592.7648916271355,,,,48150.0,47340.0,,,,47151.03697259863,46546.64226534164,604.3947072569937,452.40106701761215,151.99364023938136,68.18181818181819,,,,68.79432624113475,73.9089010807205,78.25166791729727
20101027,47850,49300,47700,49150,327362,-19044,6208317,534.2284155677247,1278.094284472003,,,,48140.0,47835.0,,,,47471.9970345136,46797.6436212675,674.3534132460991,497.44062469587516,176.91278855022392,79.2270531400966,,,,89.36170212765957,79.26897655885782,78.60453928908045
20101028,48950,50400,48950,50000,211773,-30833,6263871,901.8869108707596,895.3211714239765,2302.1674569848283,,,48540.0,48370.0,46305.0,,,47875.193164968536,47099.65016813122,775.542996837321,553.7098389963073,221.83315784101364,80.80357142857143,50909.33491396966,2302.1674569848283,41700.665086030334,94.44444444444444,84.46256295483789,80.6093639341712
20101029,50600,51200,49100,50000,273869,9574,6252745,1035.56747727997,938.0298502713022,2415.569291078189,,,48910.0,48640.0,46555.0,,,48212.18019595302,47367.75058520184,844.4296107511691,612.3950690571997,232.03454169396926,80.0925925925926,51386.13858215637,2415.569291078189,41723.861417843626,84.0,84.30565426651262,81.86320422045257
20101101,51100,56400,50900,55100,785969,-102949,6353459,2500.4799539288456,2065.2118535394866,3014.7595260650533,,,50390.0,49420.0,47065.0,,,49299.39992275072,48069.610217799236,1229.789704951465,736.7918827100686,492.9978222413963,89.28571428571428,53094.519052130105,3014.7595260650533,41035.480947869895,88.8412017167382,85.83518636771463,83.20268402224286
20101102,53600,54500,52600,53900,398332,-43887,6347635,2394.0760221847595,2458.94286228859,3361.259994406856,,,51630.0,49890.0,47417.5,,,50022.695940455436,48590.146171312736,1432.5497691427008,876.7697434439369,555.7800256987639,81.4935064935065,54140.019988813714,3361.259994406856,40694.980011186286,73.95833333333334,81.84548534754465,82.74677058108621
20101103,53800,56400,53300,55900,314796,-609,6383606,2515.074551578939,3026.863062644229,3741.299072514783,,,52980.0,50560.0,48007.5,,,50943.60754557324,49232.993408598486,1710.614136974749,1044.3299026297027,666.2842343450466,83.18584070796459,55490.09814502957,3741.299072514783,40524.90185497043,94.79166666666666,86.183167131972,83.89815216268275
20101104,56800,56800,53900,55600,207471,-4291,6371010,2160.555484129024,3235.5988626527865,3909.5803802965816,,,54100.0,51320.0,48632.5,,,51671.14655252824,49785.26507868954,1885.881473838701,1213.2784865756262,672.6029872630751,78.42465753424658,56451.660760593164,3909.5803802965816,40813.33923940684,88.0,86.79085973131787,84.8657023498606
20101105,55500,55500,52900,54000,571762,6291,6344655,817.3126696681029,3136.9132917567235,3859.77573830397,,,54900.0,51905.0,49177.5,,,52034.14788371825,50146.277131788265,1887.870751929986,1348.6059417832562,539.2648101467298,70.67901234567901,56897.051476607936,3859.77573830397,41457.948523392064,72.0,81.84928829377861,83.85792958924375
20101108,54000,54000,52700,53100,109068,-13325,6343288,1071.4476188783103,2814.8223745025193,3718.2077335727163,,,54500.0,52445.0,49657.5,,,52199.947837406224,50396.38114384633,1803.5666935598929,1439.818630888455,363.748062671438,62.82894736842105,57093.91546714543,3718.2077335727163,42221.08453285457,63.0,75.55661198102415,81.08660454695361
20101109,53700,54500,51800,53100,292069,27476,6286592,1200.999583680195,2328.7389291202226,3456.366408527884,,,54340.0,52985.0,50162.5,,,52339.71755370577,50622.90661777882,1716.810935926951,1495.3244557759067,221.4864801510444,62.82894736842105,57075.232817055774,3456.366408527884,43249.76718294423,63.0,71.36682218820711,77.84338535879824
20101110,52400,53000,51900,52100,189285,-7419,6237630,1175.4148203932098,1985.8499439786483,3193.832924559446,,,53580.0,53280.0,50557.5,,,52302.54534712197,50745.47601132085,1557.0693358011267,1507.6925705115027,49.376765289624025,63.66666666666667,56945.165849118894,3193.832924559446,44169.83415088111,53.0,65.24040274817908,73.63954667201615
20101111,51500,52600,51000,52000,283623,47518,6184513,739.1887445030542,1729.6242366479496,2902.520456430917,,,52860.0,53480.0,50925.0,,,52255.68783392896,50848.65762802189,1407.03020590706,1487.5351439051294,-80.5049379980692,62.876254180602,56730.040912861834,2902.520456430917,45119.959087138166,47.25274725274725,59.24181166064728,68.83813578543476
