date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120,ma5,ma10,ma20,ma60,ma120
20110218,77100,78500,76500,77700,94302,33547,637.4950980203738,1366.7845477616436,1591.0373974234546,,,76660.0,76730.0,77160.0,,
20110221,78000,78200,76600,78000,101340,27135,747.2616676907802,1295.9938271457934,1600.085935192232,,,77040.0,77020.0,77185.0,,
20110222,77600,78300,75700,76600,130592,41386,563.56011214422,951.0520490488416,1560.4086003351815,,,77180.0,77250.0,77075.0,,
20110223,75900,76600,74600,75500,152257,1541,882.2698000045143,1087.0142593360954,1565.279527752152,,,76940.0,77080.0,76930.0,,
20110224,74700,75300,73600,73900,107834,-19053,1505.456741324707,1334.0164916521835,1658.4556068824993,,,76340.0,76620.0,76705.0,,
20110225,73600,74000,71400,73300,308436,-70265,1723.4848418248434,1431.2232530251874,1686.2606560078427,,,75460.0,76060.0,76395.0,,
20110228,73300,73300,71000,71100,169115,-35289,1891.4544668059038,2063.5891063872186,1951.3841241539294,3756.3220782509575,,74080.0,75560.0,76010.0,79826.66666666667,
20110302,69900,71500,69700,71200,87010,11437,1673.3200530681531,2434.522540458396,2139.2697352133973,3892.9205688731413,,73000.0,75090.0,75655.0,79631.66666666667,
20110303,71000,72400,70600,71600,115243,-37009,1154.8160026601668,2574.0240869113877,2288.0723327727205,3995.954899089275,,72220.0,74580.0,75385.0,79436.66666666667,
20110304,71900,72900,71400,72300,134733,-8289,817.3126696681056,2528.9523522597256,2384.297590486557,4080.698469625025,,71900.0,74120.0,75225.0,79270.0,
20110307,71600,73100,71600,71900,77994,37370,444.5222154178642,2295.735176365079,2472.503791705889,4074.539851320639,,71620.0,73540.0,75135.0,79025.0,
20110308,72100,72900,71400,72100,84201,-2732,386.78159211628196,1772.1455922130103,2559.5458581553094,4002.378112517052,,71820.0,72950.0,74985.0,78761.66666666667,
20110309,72900,73800,72300,73300,116851,23222,578.2732917920437,1308.2813153141033,2582.106698027795,3973.15855320284,,72240.0,72620.0,74935.0,78563.33333333333,
20110310,73600,74200,72900,72900,123907,32847,521.5361924162175,906.8627239003708,2563.513214321315,3908.077106028829,,72500.0,72360.0,74720.0,78340.0,
20110311,71700,74000,70500,73100,143315,17359,557.1355310873699,795.989949685296,2432.180092016214,3794.37595513266,,72660.0,72280.0,74450.0,78106.66666666667,
20110314,72700,72700,70400,71400,119591,6988,708.8018058667783,755.5792479945436,2291.260570079274,3701.277557216637,,72560.0,72090.0,74075.0,77843.33333333333,
20110315,71400,72100,66300,68800,199504,-2166,1688.7865466067658,1225.7242756835647,2510.557706964729,3759.781317517757,,71900.0,71860.0,73710.0,77573.33333333333,
20110316,69000,69800,67700,68600,134643,-24897,1937.6274151652601,1566.5248162732694,2689.8838264876795,3781.009198025783,,70960.0,71600.0,73345.0,77288.33333333333,
20110317,67900,67900,66600,67200,168761,-27225,2128.285695107686,2048.5116548362616,2887.0573253747493,3905.586810369648,,69820.0,71160.0,72870.0,77015.0,
20110318,68000,68900,67400,68700,180062,-33417,1361.7635624439386,2131.1968468445143,2867.8214728256708,3966.258732525321,,68940.0,70800.0,72460.0,76775.0,
20110321,69100,71000,69000,69600,138665,7044,775.6287771866165,2124.1704263076444,2663.9209823116003,3991.9679774934784,,68580.0,70570.0,72055.0,76555.0,
20110322,70000,70600,67600,68200,277294,-71877,778.7168933572752,2165.0866033486973,2415.0103519446866,4022.6428570723997,,68460.0,70180.0,71565.0,76296.66666666667,
20110323,68300,69200,68200,68600,114352,-2383,778.7168933572752,1934.6575924436859,2200.9713764608573,4033.257575046097,,68460.0,69710.0,71165.0,76050.0,
20110324,69500,71800,69400,71700,243796,-20067,1256.343901963155,1762.6400653565095,1970.5012052774798,4007.595566199549,,69360.0,69590.0,70975.0,75886.66666666667,
20110325,71900,73200,71300,72900,215558,30846,1814.3869488066775,1723.3978066598556,1907.3214202121255,3967.0938145364544,,70200.0,69570.0,70925.0,75750.0,
20110328,73400,74100,71500,72400,189378,-15531,1968.3495624507366,1850.9727172489606,1860.8062768595767,3976.86923205792,,70760.0,69670.0,70880.0,75653.33333333333,
20110329,72100,72400,70100,71100,263496,-39340,1500.1333274079361,1871.3631395322504,1860.8062768595767,3990.077971947703,,71340.0,69900.0,70880.0,75516.66666666667,
20110330,71100,71500,70200,71500,231916,-36481,646.2197768561451,1872.1378154398785,1864.5307720710862,3991.760959220332,,71920.0,70190.0,70895.0,75386.66666666667,
20110331,71400,73800,71400,73500,288761,78148,881.8163074019475,1819.2306066026927,1944.7107754110891,3972.3614583211865,,72280.0,70820.0,70990.0,75296.66666666667,
20110401,73800,76700,73300,75400,539561,117781,1548.418548067675,2123.4170574807013,2155.104405823532,3941.4390350057092,,72780.0,71490.0,71145.0,75235.0,
20110404,76900,81200,76500,81000,1020276,447016,3594.996522946859,3449.072339050024,3043.8462510448853,3963.6049107963518,,74500.0,72630.0,71600.0,75251.66666666667,
20110405,80900,81900,79500,80900,295236,63509,3868.126161334452,3893.5844667863566,3658.3329536825922,4003.8509240757567,,76460.0,73900.0,72040.0,75286.66666666667,
20110406,81000,81000,78600,80400,300930,410,3158.8605540605945,3896.6139146700175,4083.1942153172195,4027.873370513149,,78240.0,75080.0,72395.0,75308.33333333333,
20110407,80800,80800,78400,79700,227735,6158,2091.3153755471712,3941.522548457639,4383.180922572099,4009.7741693128996,,79480.0,75880.0,72735.0,75293.33333333333,
20110408,80100,81100,79200,80000,201146,-22283,501.99601592045127,3980.0628135746797,4661.072837877563,4001.602456794314,,80400.0,76590.0,73080.0,75286.66666666667,
20110411,79100,79500,77300,77600,388765,-135410,1133.843022644672,3730.536154495758,4744.459927114994,3938.987461546722,,79720.0,77110.0,73390.0,75226.66666666667,
20110412,77000,77500,75500,75800,245636,-62565,1743.5595774162714,3202.4365723617384,4650.204296587409,3862.424396958767,,78700.0,77580.0,73740.0,75136.66666666667,
20110413,75800,78100,75700,77600,215552,-37215,1546.0918472070168,2487.347985304831,4565.731047707475,3769.0446033739495,,78140.0,78190.0,74190.0,75061.66666666667,
20110414,77600,77700,75900,76700,208010,-35043,1399.4284547628745,2026.548790431654,4300.2645267471635,3678.4870078154054,,77540.0,78510.0,74665.0,74980.0,
20110415,76500,80000,76200,78100,260978,8889,816.3332652783458,1756.0182231400674,4133.070892205938,3611.9289244883576,,77160.0,78780.0,75135.0,74928.33333333333,
20110418,78800,78800,76100,76700,230571,-54771,798.4985911070889,1684.7848527334286,3942.9557441087263,3592.7933267708227,,76980.0,78350.0,75490.0,74901.66666666667,
20110419,75900,76300,71800,72500,603508,-232032,1984.338680769996,2214.7008827378922,3645.6103741348993,3589.5446167384,,76320.0,77510.0,75705.0,74818.33333333333,
20110420,73600,77000,73200,76000,418307,7517,1878.2971010998249,2025.8578429889888,3260.9622812906014,3555.516449437731,,76000.0,77070.0,76075.0,74771.66666666667,
20110421,75900,79300,75100,77300,367269,54717,1937.4209661299749,1833.0575550156632,3110.2210532372133,3539.560550250406,,76120.0,76830.0,76355.0,74753.33333333333,
20110422,77300,80400,77100,79200,334292,4838,2195.0854197502213,1706.0187572239645,3063.0213841891473,3554.746435714127,,76340.0,76750.0,76670.0,74766.66666666667,
20110425,81000,82900,80000,80800,535516,19430,2845.768788921547,2091.913000103016,3024.384234848476,3587.3431053574486,,77160.0,77070.0,77090.0,74788.33333333333,
20110426,80800,80800,78300,78600,274410,19801,1637.5591592366995,2090.5740838343904,2706.709256643572,3583.7050194828716,,78380.0,77350.0,77465.0,74785.0,
20110427,79100,81300,79100,80300,265150,8216,1243.5433245367876,2271.9154913860684,2399.057106448281,3625.3042017954326,,79240.0,77620.0,77905.0,74818.33333333333,
20110428,81000,81400,78400,78700,228208,19147,879.5453370918442,2270.1541797860336,2179.2831390161305,3648.8110696804088,,79520.0,77820.0,78165.0,74846.66666666667,
20110429,78700,81000,75900,80800,299129,52054,989.141041510262,2441.495443370722,2154.3618544710635,3726.876484850739,,79840.0,78090.0,78435.0,74935.0,
20110502,81700,83700,81600,82200,445197,126822,1352.6270735128755,2674.7710182368883,2239.972098040509,3837.1589605968843,,80120.0,78640.0,78495.0,75076.66666666667,
20110503,82200,83700,81600,83000,261744,42168,1500.6665185843274,2045.2139252410736,2394.159560263267,3968.975168590623,,81000.0,79690.0,78600.0,75208.33333333333,
20110504,83600,83600,81300,82100,191123,52356,1505.456741324707,1740.689518552921,2485.010060341809,4063.7048640646008,,81360.0,80300.0,78685.0,75338.33333333333,
20110506,81500,82000,79300,80900,174950,11585,836.6600265340792,1427.0248771482575,2522.989298431525,4119.182766844261,,81800.0,80660.0,78745.0,75400.0,
20110509,80300,80900,79000,79000,114036,-2619,1392.2643427165713,1448.5855169785455,2507.483798551847,4125.946019467006,,81440.0,80640.0,78695.0,75408.33333333333,
20110511,78800,79700,77800,79400,160468,-28903,1530.2287410710876,1493.3184523068078,2498.854737674841,4133.487900335781,,80880.0,80500.0,78785.0,75416.66666666667,
20110512,78500,80400,77400,79400,153526,-7332,1167.2189169131925,1408.4033513166605,2405.2598612208208,4164.05618224454,,80160.0,80580.0,78965.0,75471.66666666667,
20110513,79400,79400,77800,78900,93309,10530,719.4442299442021,1496.1283367412036,2384.9737944052968,4186.84812504852,,79520.0,80440.0,79030.0,75521.66666666667,
20110516,78100,78100,77000,77200,177977,-25060,815.8431221748492,1721.3076424625553,2362.937790124827,4189.681769935924,,78780.0,80290.0,79055.0,75530.0,
20110517,76800,78500,76100,77800,105401,16825,889.0444308357181,1861.961331499664,2369.8945124203315,4196.165908699681,,78540.0,79990.0,79040.0,75545.0,
20110518,78200,79400,77900,78700,126824,18152,792.4645102463617,1738.5051049680585,2310.4977818643324,4206.665015847547,,78400.0,79640.0,79140.0,75561.66666666667,
20110519,79200,79200,76500,76500,121140,-10750,901.9977827023778,1567.450158697239,1855.3705829294586,4196.544875119171,,77820.0,78990.0,79340.0,75536.66666666667,
20110520,76500,76800,75200,76700,124515,-10172,798.4985911070889,1312.4404748406687,1797.7416388346796,4196.986683588871,,77380.0,78450.0,79375.0,75538.33333333333,
20110523,76700,77700,76100,76400,110011,51642,893.0845424706474,1157.5836902790224,1859.3278355362727,4198.4309238359865,,77220.0,78000.0,79330.0,75553.33333333333,
20110524,76300,78800,76300,77600,162624,65390,870.4022058795613,1111.9352499134109,1897.2348299564817,4200.865982151785,,77180.0,77860.0,79250.0,75615.0,
20110525,77800,78400,75600,75600,110818,-1486,640.6246951218833,1168.5888926393234,2019.3810933055704,4190.046406531671,,76560.0,77480.0,78990.0,75653.33333333333,
20110526,76000,76700,73800,76100,239375,-79650,667.5327707311499,1038.5085459446157,2114.775401786204,4148.17094901142,4454.286013368348,76480.0,77150.0,78865.0,75736.66666666667,77781.66666666667
20110527,76100,76200,74800,75400,132118,-32008,775.6287771866165,977.7525249264253,2215.761720041214,4106.249978860149,4434.604376065831,76220.0,76800.0,78620.0,75806.66666666667,77719.16666666667
20110530,75700,76100,73900,74200,184755,-76237,1103.4491379307003,1235.3137253345808,2415.672784132818,4075.230054855809,4416.2905500229745,75780.0,76500.0,78395.0,75850.0,77643.33333333333
20110531,74400,76000,74300,75800,149505,-28487,652.3802572120081,1168.7600266949585,2412.566061271691,4048.96248713449,4398.670174672745,75420.0,76300.0,78145.0,75908.33333333333,77589.16666666667
20110601,75400,76500,75300,76400,91393,4933,765.2450587883635,859.127464349732,2250.8831600063118,4015.5600135251757,4321.600703314559,75580.0,76070.0,77855.0,75983.33333333333,77504.16666666667
20110602,75100,75600,74200,75200,102407,-7953,726.6360849834019,882.2698000045111,1985.7681133506,3985.089919520858,4220.031266340202,75400.0,75940.0,77465.0,76035.0,77398.33333333333
20110603,75100,76100,74600,76000,63491,-1635,765.2450587883635,846.2269199216013,1698.0577139779434,3969.1644796690853,4160.752803146192,75520.0,75870.0,77160.0,76080.0,77321.66666666667
20110607,75500,77900,74900,77500,153147,20462,765.2450587883635,970.3607576566562,1470.0,3951.386535832157,4078.6023613760412,76180.0,75980.0,76990.0,76156.66666666667,77248.33333333333
20110608,77900,78800,77100,77700,145423,7315,935.09357820488,987.3702446397704,1407.0803104300767,3935.931345381377,3977.6584401713867,76560.0,75990.0,76925.0,76233.33333333333,77170.0
20110609,77700,79100,77000,77900,140619,27947,1066.958293467934,1127.652428720836,1309.7709723459288,3890.5994253956533,3870.6408276494312,76860.0,76220.0,76850.0,76341.66666666667,77092.5
20110610,78400,78700,75700,76800,100716,15192,696.8500556073781,1139.6929411029973,1172.006825918689,3764.909250787696,3802.214175830827,77180.0,76290.0,76720.0,76475.0,77024.16666666667
20110613,75800,77700,75700,76800,67600,5328,458.69379764719514,1107.293998900021,1060.789800101792,3622.710388032097,3718.131251045343,77340.0,76430.0,76615.0,76611.66666666667,76950.0
20110614,77300,78400,76900,77500,68555,-3679,458.69379764719514,856.971411425142,1071.0275439968852,3410.482207678117,3668.2306323651783,77340.0,76760.0,76630.0,76783.33333333333,76899.16666666667
20110615,78000,78200,76600,77900,105453,8928,495.5804677345607,853.2877591996735,1076.696336020514,3246.483567732273,3625.1849569673323,77380.0,76970.0,76635.0,76936.66666666667,76855.83333333333
20110616,77200,79100,76500,77300,110118,33266,422.3742416388646,835.703296631047,981.4657406145157,3102.946180648339,3584.2804949761794,77260.0,77060.0,76565.0,77065.0,76810.0
20110617,78200,78500,76500,77600,120324,30333,365.5133376499495,569.2099788303083,1006.7770358922577,2880.7459489205817,3529.034236004081,77420.0,77300.0,76620.0,77221.66666666667,76759.16666666667
20110620,78200,78200,75100,75600,131233,-188,813.3879763065138,665.1315659326357,1030.6672595944824,2662.7111288225915,3477.578080439831,77180.0,77260.0,76565.0,77338.33333333333,76694.16666666667
20110621,75900,76700,75100,75900,80471,-3047,930.8061022576107,772.0103626247513,1040.3845442911959,2567.053542271569,3450.240631704793,76860.0,77100.0,76540.0,77408.33333333333,76647.5
20110622,76400,77800,76100,76500,103128,-27667,773.0459236035114,762.6270385975047,1011.5705610583971,2502.231781607973,3426.027724964036,76580.0,76980.0,76485.0,77468.33333333333,76609.16666666667
20110623,77600,80300,77600,79700,488705,128005,1486.741403203666,1097.451593465516,1207.8493283518435,2429.245424680977,3434.5349838887337,77060.0,77160.0,76690.0,77590.0,76621.66666666667
20110624,81200,82000,80300,81800,511155,154828,2437.2115213907887,1759.0906741836816,1632.7507464398846,2337.269893605717,3458.2187732029565,77900.0,77660.0,76975.0,77768.33333333333,76642.5
20110627,81500,82400,80500,81000,125283,53085,2374.363072489127,1989.8743678936114,1809.274716564624,2226.422142262262,3472.5286975856056,78980.0,78080.0,77255.0,77926.66666666667,76656.66666666667
20110628,80100,80100,69900,73000,1303967,-349395,3248.9998461064915,2510.7966863129323,1925.740117461336,2243.84280990351,3482.172753229421,78400.0,77630.0,77195.0,77918.33333333333,76607.5
20110629,70600,73400,69500,73400,1017337,-297111,3801.262948021355,2807.7749197540747,2077.7090749188155,2295.272314998838,3486.7224342257823,77780.0,77180.0,77075.0,77885.0,76560.0
20110630,72900,74400,72500,72700,347648,-57228,4112.614740040697,3110.8841187032344,2284.053414436712,2352.761970299804,3489.8542432154563,76380.0,76720.0,76890.0,77746.66666666667,76499.16666666667
20110701,73700,74000,72500,72800,320879,-136244,3218.943926196914,3302.4839136625633,2428.188625292525,2399.867473192845,3499.499865060091,74580.0,76240.0,76770.0,77611.66666666667,76449.16666666667
20110704,73400,73500,72100,72400,242022,-36073,332.26495451673196,3498.22812292166,2605.5517649818435,2462.660598260009,3510.1930937707125,72860.0,75920.0,76590.0,77478.33333333333,76393.33333333333
20110705,72500,73900,72500,73700,175240,-8100,477.4934554525392,3561.1795798583366,2670.018726526089,2492.060169596436,3497.303624063678,73000.0,75700.0,76400.0,77378.33333333333,76335.83333333333
20110706,73800,74300,73100,74200,152729,-10181,677.0524351924348,3576.324929309416,2693.6731427550744,2500.9659245091057,3482.6473606853942,73160.0,75470.0,76225.0,77281.66666666667,76284.16666666667
20110707,74400,74500,73700,74300,185799,-71150,757.3638491504636,3293.3417678704413,2696.010942114293,2529.4839174995786,3457.8831032230705,73480.0,74930.0,76045.0,77226.66666666667,76226.66666666667
20110708,74400,74400,72800,72800,239754,-60764,757.3638491504636,2402.103245075032,2779.653755416311,2586.204855682489,3441.4806245116292,73480.0,74030.0,75845.0,77176.66666666667,76156.66666666667
20110711,72700,73900,72700,73300,132809,36226,560.7138307550528,610.2458520956943,2823.844896590463,2632.6428419619438,3407.646630088809,73660.0,73260.0,75670.0,77105.0,76083.33333333333
20110712,73200,74000,72000,72300,178507,-54503,778.2030583337526,672.9784543356496,2882.1693218823907,2703.238284395653,3386.9921718572496,73380.0,73190.0,75410.0,77031.66666666667,76005.83333333333
20110713,72200,72900,71800,72300,147263,-54587,748.3314773547921,718.0529228406497,2898.637611016596,2766.274570609384,3369.84132498188,73000.0,73080.0,75130.0,76935.0,75931.66666666667
20110714,72600,72800,71000,72300,192014,-52980,400.0000000000074,748.5986908885161,2916.264734210528,2829.139543316251,3378.830747791653,72600.0,73040.0,74880.0,76861.66666666667,75881.66666666667
20110715,72200,73200,72100,72800,126878,4712,400.0000000000074,748.5986908885161,2879.826383655793,2821.6819255346663,3387.0750040903163,72600.0,73040.0,74640.0,76866.66666666667,75842.5
20110718,73100,75200,72900,74500,341977,53701,852.2910301065041,829.7590011563599,2871.458688541418,2835.859168263183,3378.331277749757,72840.0,73250.0,74585.0,76841.66666666667,75806.66666666667
20110719,75500,77000,74500,76000,360289,81436,1455.1975810865015,1171.153277756588,2873.8301967931234,2837.2404433416395,3370.0131882366536,73580.0,73480.0,74590.0,76820.0,75786.66666666667
20110720,76600,78600,76500,77900,335901,57135,2065.913841378678,1771.016657177453,2935.881468997003,2823.9152292911263,3367.08732932982,74700.0,73850.0,74660.0,76798.33333333333,75782.5
20110721,78000,80000,76300,79400,343187,103787,2348.9572154468897,2436.4728605096343,2910.7516211453008,2796.4039407782507,3366.1794201867747,76120.0,74360.0,74645.0,76775.0,75781.66666666667
20110722,79600,82700,79600,82300,476048,192076,2709.538706126932,3330.900779068629,2973.566881709574,2875.642923282088,3407.119894019332,78020.0,75310.0,74670.0,76836.66666666667,75810.83333333333
20110725,81500,83800,81100,82800,355517,127105,2584.105261013956,3924.079509897831,3183.61429824657,2942.849620502043,3458.6843195386164,79680.0,76260.0,74760.0,76878.33333333333,75848.33333333333
20110726,82100,83200,81300,82600,283317,125429,1982.9271292712713,4097.426021296786,3580.977520175183,3024.3107571074243,3511.2877504794087,81000.0,77290.0,75240.0,76943.33333333333,75895.0
20110727,82600,84600,81500,83500,269022,21110,1416.1920773680404,4111.0704202190445,3976.238800675834,3100.4887607530013,3578.4583117438947,82120.0,78410.0,75745.0,76988.33333333333,75961.66666666667
20110728,82400,83600,82100,83000,85566,-4581,402.98883359220514,3758.936019673653,4208.729024301755,3124.499515478015,3628.9873664089296,82840.0,79480.0,76260.0,77001.66666666667,76039.16666666667
20110729,82900,85500,82200,85000,285421,91542,863.4813257969196,3350.522347336308,4534.545181162053,3198.115330419901,3718.1353600367493,83380.0,80700.0,76870.0,77035.0,76121.66666666667
20110801,85400,86000,83200,85600,224037,109103,1162.0671237067183,2924.1921961458006,4789.3736542474935,3319.58163361324,3812.697991215967,83940.0,81810.0,77530.0,77093.33333333333,76215.83333333333
20110802,84600,85900,83700,84400,160135,53219,950.7891459203803,2267.267077342235,4927.298955817477,3415.332666406356,3883.7051860590886,84300.0,82650.0,78065.0,77151.66666666667,76275.83333333333
20110803,82600,83300,81300,82800,130687,36339,1098.3624174196812,1626.7759526130205,4946.46085600604,3483.5721608716717,3923.6926343546493,84160.0,83140.0,78495.0,77215.0,76311.66666666667
20110804,82900,85700,81900,83500,211636,104176,1007.1742649611368,1045.2272480183437,4962.708433909855,3565.0229857448353,3970.9780491292963,84260.0,83550.0,78955.0,77283.33333333333,76350.0
20110805,79900,82500,77700,80000,261693,88337,1880.0000000000016,1464.1038214552955,4760.17594212651,3571.7813793991295,3984.7346733084623,83260.0,83320.0,79315.0,77293.33333333333,76382.5
20110808,80300,80300,72400,75300,318972,96019,3296.6649814623274,2825.9688604087623,4652.555749262979,3574.5240553425224,3985.7132883169984,81200.0,82570.0,79415.0,77233.33333333333,76377.5
20110809,72500,73000,64500,73000,347086,-5129,4131.5372441743775,4027.766130251358,4601.249830209179,3615.382260410234,3997.3935952762513,78920.0,81610.0,79450.0,77163.33333333333,76346.66666666667
20110810,75500,76000,72100,72200,197717,-25796,4312.307966738926,4841.859147063244,4609.064438690351,3669.6185087826393,4014.7677911264936,76800.0,80480.0,79445.0,77070.0,76307.5
20110811,70000,73900,69100,73500,129397,15407,2792.1318020466024,5174.756032896624,4522.662379616679,3691.4390449013695,4020.778583392365,74800.0,79530.0,79505.0,76983.33333333333,76272.5
20110812,75000,77300,73800,76200,294424,-14717,1484.0485167271338,4911.262566794816,4327.109312231435,3692.293400524351,4017.6623074453028,74040.0,78650.0,79675.0,76978.33333333333,76257.5
20110816,77200,79500,77200,79000,181945,-9444,2501.5195382007323,4343.604493965811,4166.1733041245425,3701.133460021269,4025.283892679709,74780.0,77990.0,79900.0,77016.66666666667,76277.5
20110817,78200,87300,78100,86800,642937,163924,5186.752355761744,4739.419795713395,4322.661217352107,3906.050861590702,4136.628726659217,77540.0,78230.0,80440.0,77190.0,76371.66666666667
