date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20101201,4240,4240,4065,4180,441,0,,,,,
20101202,4210,4220,4130,4180,480,0,,,,,
20101203,4180,4180,4050,4150,340,0,,,,,
20101206,4060,4165,4015,4115,2460,-10,,,,,
20101207,4100,4105,4100,4105,20,0,31.52776554086889,,,,
20101208,4175,4175,4015,4115,1010,-30,28.035691537752374,,,,
20101209,4050,4110,4045,4110,390,0,15.937377450509228,,,,
20101210,4150,4175,4000,4080,4950,0,13.038404810405298,,,,
20101213,4025,4160,4025,4135,5780,0,17.72004514666935,,,,
20101214,4135,4170,4030,4130,3210,0,19.339079605813716,30.65941943351178,,,
20101215,4030,4130,4030,4130,7600,0,20.396078054371138,25.787593916455247,,,
20101216,4040,4125,4025,4125,1550,0,20.248456731316587,18.227726133558175,,,
20101217,4125,4155,4080,4140,20810,-10,5.0990195135927845,16.740669042783196,,,
20101220,4170,4170,4055,4150,341,0,8.94427190999916,19.13112646970898,,,
20101221,4060,4155,4060,4150,370,0,10.198039027185569,19.880895352071036,,,
20101222,4170,4170,3960,4100,3476,1084,18.867962264113206,21.21320343559642,,,
20101223,4035,4295,4035,4280,5710,5440,60.860496218811754,50.40833264451424,,,
20101224,4280,4280,4200,4280,950,410,74.13501197140255,60.50619802962338,,,
20101227,4120,4275,4120,4255,1370,1000,74.13501197140255,65.64297372910524,,,
20101228,4295,4375,4200,4375,13353,830,89.02808545621994,86.92094109016537,73.62531833547506,,
20101229,4200,4380,4185,4300,5332,3800,41.060930335295616,88.47174690261292,79.33276435370217,,
20101230,4320,4320,4120,4320,7726,-4,40.66939881532551,87.86353054595519,85.79736301309056,,
20110103,4300,4375,4270,4340,5891,0,40.07492981902776,86.7179335547152,92.51047238015835,,
20110104,4255,4395,4255,4375,4290,-10,29.765752132274432,85.7394308355263,99.51727237017722,,
20110105,4390,4390,4265,4370,2980,0,28.705400188814647,78.08488970345032,103.57847266686278,,
20110106,4370,4385,4300,4360,902,-1,20.396078054371138,42.51176307799995,105.7293123972725,,
