date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,1875,1980,1830,1975,502808,-1714,,,,,
20201229,1750,1870,1750,1850,336097,320,,,,,
20201228,1855,1905,1770,1770,617676,3,,,,,
20201224,1885,1885,1845,1855,252295,-37,,,,,
20201223,1880,1915,1825,1845,486633,1,65.83312236253116,,,,
20201222,1990,1990,1885,1885,684598,-6,38.13135192987524,,,,
20201221,2060,2060,1965,1995,690949,2,73.07530362578044,,,,
20201218,2110,2120,2060,2085,387775,-2,92.82241108697835,,,,
20201217,2170,2185,2080,2105,628776,333,104.0,,,,
20201216,2210,2230,2170,2185,324179,-2,102.68398122394748,129.05425215776506,,,
20201215,2245,2265,2170,2210,312726,-42,76.57675887630658,150.2173425407333,,,
20201214,2305,2320,2240,2250,506154,-201,62.65780079128216,163.35620588150303,,,
20201211,2255,2310,2235,2295,496965,-70,63.984373092185564,159.37063719518727,,,
20201210,2330,2330,2250,2255,594109,-46,38.13135192987524,150.06331996860527,,,
20201209,2370,2395,2255,2295,999450,-3,31.843366656181317,129.63024338479045,,,
20201208,2420,2425,2320,2320,750934,-32,26.570660511172846,101.27808252529273,,,
20201207,2430,2450,2365,2395,1007970,-1958,46.4327470649756,91.08924195534841,,,
20201204,2360,2370,2295,2365,635126,6127,49.63869458396343,81.86116295289241,,,
20201203,2380,2440,2315,2375,1603463,-31,36.87817782917155,66.98693902545484,,,
20201202,2550,2620,2475,2490,5576259,-33,56.16048432839589,78.61297602813421,213.64105410711676,,
20201201,2400,2480,2365,2480,2170334,-55,53.23532661682466,80.81460264085943,222.31438887305515,,
20201130,2700,2705,2450,2450,5286319,-79,52.40229002629561,77.78817390837764,218.19415092985417,,
20201127,2405,2430,2390,2420,299782,-17,41.90465367951393,74.37909652583853,200.09044829776354,,
20201126,2390,2435,2360,2410,333724,-28,31.622776601683793,60.663003552412455,184.33597044527144,,
20201125,2405,2450,2345,2390,545629,-90,31.622776601683793,49.97249243333782,160.36267489662296,,
20201124,2420,2460,2405,2440,349259,-867,21.354156504062622,40.56168142471421,135.17488672086984,,
20201123,2435,2455,2375,2445,632015,-1388,20.09975124224178,40.06557125513133,117.01922918905247,,
20201120,2340,2470,2320,2460,1072220,-94,25.37715508089904,35.34119409414467,105.2292140995075,,
20201119,2300,2370,2285,2325,625281,23,49.457052075512955,45.65084884205337,89.12736672874381,,
