date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,5590,5640,5540,5640,513793,-1308,,,,,
20201229,5650,5680,5570,5630,625995,143433,,,,,
20201228,5900,5930,5840,5890,1079106,-397233,,,,,
20201224,5940,5980,5810,5870,748140,-405436,,,,,
20201223,5900,5930,5830,5920,381719,-59652,127.59310326189265,,,,
20201222,5920,5980,5910,5910,305916,-46442,108.36973747315253,,,,
20201221,5870,5930,5810,5900,400158,-172115,17.204650534085253,,,,
20201218,5940,5960,5860,5860,471309,-58487,23.15167380558045,,,,
20201217,6220,6220,5920,5920,707647,-93890,22.271057451320086,,,,
20201216,6030,6250,6030,6250,1413387,-150473,142.464030548065,161.89193926814278,,,
20201215,5900,6070,5900,6070,1434592,43765,143.8054240979804,149.31845163944084,,,
20201214,5860,5960,5850,5900,1162890,-138762,143.8054240979804,114.40716760762862,,,
20201211,5740,5900,5730,5860,885832,-60296,143.8054240979804,116.29273408085318,,,
20201210,5650,5770,5560,5700,916329,-49712,188.31887850133347,136.78084661238222,,,
20201209,5540,5670,5510,5650,560532,-140139,150.0133327407934,160.48675957847746,,,
20201208,5560,5560,5470,5510,393752,-73770,142.35167719419397,198.78631743658823,,,
20201207,5600,5600,5490,5540,563392,-175966,125.12393855693642,220.09997728305206,,,
20201204,5650,5650,5550,5580,576887,-164961,70.02856560004639,231.50809921037325,,,
20201203,5660,5680,5560,5620,510669,-295270,50.99019513592785,233.18662054243168,,,
20201202,5680,5680,5550,5640,622784,-285050,48.33218389437829,170.47287174210453,187.16570198623472,,
20201201,5520,5680,5520,5630,516278,-153246,37.094473981982816,120.5860688471103,187.58664664628992,,
20201130,5700,5730,5470,5470,838265,-46285,62.41794613730894,103.92304845413275,197.49620249513669,,
20201127,5780,5790,5650,5680,344557,-100899,71.9444229944198,71.24605252222767,197.19026345131758,,
20201126,5760,5820,5710,5770,427602,-116513,97.44742172063866,83.00000000000014,195.95662785422704,,
20201125,5950,5960,5720,5800,614402,-163605,117.13240371477058,100.71742649611349,193.05698640556895,,
20201124,5850,5860,5810,5860,578239,-67326,136.02940858505562,114.84337159801615,191.45430264164875,,
20201123,5740,5850,5740,5840,531861,-22684,63.245553203367585,118.94956914592008,189.70701094055545,,
