date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,18550,18650,18350,18550,3159657,-124528,,,,,
20201229,18450,19300,18350,18600,5852611,-318225,,,,,
20201228,17950,18750,17950,18050,9528001,737118,,,,,
20201224,18450,18550,17550,17850,7122580,392671,,,,,
20201223,17250,20750,17000,18250,41667728,-496796,287.0540018881465,,,,
20201222,17500,17850,17050,17150,3079683,-41920,483.3218389437829,,,,
20201221,18000,18000,17450,17600,3009124,123299,381.57568056677826,,,,
20201218,18450,18600,17900,17950,3366724,28722,369.32370625238775,,,,
20201217,18050,18500,17550,18400,5377127,20787,452.3273151159457,,,,
20201216,18100,18250,17800,17950,4746079,40431,416.4132562731403,422.52218876646,,,
20201215,16950,18100,16850,17950,12241478,302813,254.1653005427767,386.1670622929926,,,
20201214,16650,16950,16550,16800,2900267,206379,534.2284155677232,464.4620544242554,,,
20201211,16700,16850,16400,16650,3312572,212507,694.9820141557622,566.325877918359,,,
20201210,16050,16650,15900,16650,4684513,1294289,614.8170459575759,635.2361765516822,,,
20201209,16100,16200,16000,16100,1985256,89588,608.7692502089769,715.6116265125937,,,
20201208,16150,16400,15900,16050,3186318,9746,311.44823004794875,811.4185110040318,,,
20201207,16550,16650,15900,16100,3319644,-78807,278.20855486487113,862.496376803984,,,
20201204,16050,16550,15950,16400,5604662,39956,231.08440016582685,827.1789407377343,,,
20201203,15900,16150,15700,16000,2591225,-11256,140.0,696.4373625818764,,,
20201202,15900,16000,15600,15850,2217495,86236,180.55470085267788,585.0,940.4653103650357,,
20201201,15500,15850,15300,15800,2028154,168345,213.5415650406262,339.70575502926056,940.6480478903912,,
20201130,15900,15950,15250,15250,3577184,-147305,370.6750598570128,397.52358420601917,958.0709785814435,,
20201127,15700,16000,15550,15750,1931714,-58193,254.1653005427767,359.4787893603738,955.9680957019461,,
20201126,15850,16200,15500,15650,2801390,-180392,215.40659228538016,297.0269348055829,958.2666643476679,,
20201125,15700,16350,15600,15800,6620634,-114578,207.3644135332772,289.8706608127149,909.5706404672519,,
20201124,15500,15650,15250,15450,2991226,-460631,203.9607805437114,306.9609095634166,932.6407400494614,,
20201123,15350,15700,15150,15400,3205194,-124529,159.37377450509229,311.4883625434504,927.0214398815207,,
20201120,14750,15200,14700,15150,2451071,-76600,222.26110770892868,267.2077843177477,892.7870686787576,,
20201119,14800,14850,14500,14650,1993261,-343970,381.3135192987524,360.72842970855515,813.3879763065162,,
20201118,14850,15000,14750,14850,1553428,-441206,309.83866769659335,380.9527529760088,731.6249038954392,,
20201117,15000,15150,14750,14900,2085679,-258961,259.61509971494337,376.19808611953357,597.0500397789214,,
20201116,14850,15050,14800,14950,1926277,-246151,161.24515496597098,389.5189340712464,571.9265687131627,,
20201113,14900,14950,14700,14750,1670130,-246658,107.70329614269008,377.7896239972718,558.9051797935073,,
20201112,15150,15200,14900,15000,2181372,166374,86.02325267042627,341.1744421846396,514.1193927484287,,
20201111,14850,15150,14850,15150,1686159,-80783,130.38404810405297,249.24887161229034,499.47472408522674,,
