date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,37500,37800,37350,37400,66901,-20103,,,,,
20201229,37550,38300,37000,37250,98210,-15436,,,,,
20201228,39200,39800,38650,38900,104034,-1028,,,,,
20201224,38900,39200,38500,39100,56512,7001,,,,,
20201223,38200,39150,38000,38900,141816,-37006,808.9499366462674,,,,
20201222,37750,38500,37650,38000,73149,-9758,702.5667228100118,,,,
20201221,38000,38150,37650,37750,46525,-13689,545.5272678794342,,,,
20201218,38100,38150,37600,37650,53148,-19634,602.1627686929838,,,,
20201217,38750,38750,37500,37550,77830,-28039,488.4669896727925,,,,
20201216,38150,38650,37850,38100,60006,-23000,208.3266665599966,641.4047084329835,,,
20201215,38350,38450,38050,38100,53147,-3248,229.3468988235943,602.5777958073137,,,
20201214,38400,38750,38300,38350,38952,-1857,301.66206257996714,527.6362383309174,,,
20201211,38350,38800,38200,38750,58398,-896,390.6404996924922,510.51444641655405,,,
20201210,38900,39150,37900,38300,220305,-132275,237.90754506740637,422.16702855623464,,,
20201209,39000,39150,38250,38900,61237,670,297.65752132274434,422.16702855623464,,,
20201208,38900,39100,38050,38950,75405,15490,273.8612787525831,481.5599651133809,,,
20201207,37950,38850,37300,38850,76531,-5065,234.5207879911715,482.70073544588746,,,
20201204,38550,39100,37650,38200,72505,-24267,321.55870381627057,428.0478945164906,,,
20201203,39300,39750,38700,38850,66361,-14611,277.48873851023217,336.19190948028574,,,
20201202,38000,40450,37850,39300,148448,-10345,355.8089374931439,371.7862289004269,602.7592803101427,,
20201201,37200,37900,36850,37700,47364,3268,562.672195865408,443.8749823993245,582.124342387433,,
20201130,37500,38350,36500,36500,101536,-2277,972.8309205612247,776.5951326141574,670.6526671832454,,
20201127,36400,36700,35800,36650,42406,5809,1129.1589790636215,930.376267969041,750.4123866248475,,
20201126,37200,37200,35750,36400,109878,-5077,1098.3624174196784,1077.0793842609748,820.0419196602073,,
20201125,37450,37900,36700,37150,71256,-12060,484.3552415324934,1063.5906167318328,822.0401450050946,,
20201124,37650,38200,37400,37900,38271,4342,553.7147279962851,1000.2499687578104,822.3290095819294,,
20201123,37500,38850,37000,37550,41865,4189,553.7147279962851,930.9135298189626,826.4532654663523,,
20201120,38050,38150,37500,37500,26707,-3218,508.9204259999789,910.7689059250984,830.1317666491246,,
20201119,37200,38600,36400,38200,78856,9860,359.722114972099,835.7780805931684,825.4695633395559,,
20201118,36650,37600,35800,36800,94951,24776,469.4677837722201,594.5796834739652,866.0109699074235,,
20201117,35550,35800,34900,35600,36080,9851,884.0814442120137,745.0671110712113,1004.0418317978564,,
20201116,35950,36400,35500,35550,50214,-1304,1041.9213022104884,857.9627031520663,1109.999999999997,,
20201113,34050,36000,34050,35450,67064,18715,1061.414151026827,965.8674857349743,1181.6408083677507,,
