date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20101201,8650,8790,8500,8580,258207,-3320,,,,,
20101202,8700,8790,8580,8620,327175,51583,,,,,
20101203,8690,8730,8320,8410,284700,-48610,,,,,
20101206,8380,8400,8190,8230,289672,-11629,,,,,
20101207,8260,8360,8230,8230,143062,-11570,165.9638514857978,,,,
20101208,8260,8590,8230,8540,245383,48699,158.56859714331821,,,,
20101209,8600,8710,8460,8530,219803,-1270,136.87950905814918,,,,
20101210,8620,8620,8380,8410,155180,15921,136.87950905814918,,,,
20101213,8430,8590,8430,8560,172206,7900,123.70933675353668,,,,
20101214,8700,8890,8680,8770,471898,-3490,116.51609330903582,161.35674761223967,,,
20101215,8850,8850,8580,8720,207947,7040,131.0572394032468,174.28711943227478,,,
20101216,8700,8870,8610,8700,173984,18810,131.0572394032468,181.21810064118876,,,
20101217,8700,8830,8570,8710,249783,-33150,70.25667228100077,186.92244381026055,,,
20101220,8450,8650,8220,8350,484511,-77230,151.92103211866336,169.69384196251792,,,
20101221,8460,8500,8260,8280,400088,-76466,194.8743184721885,160.62689687595915,,,
20101222,8300,8420,8260,8260,216987,-20520,202.28692493584438,183.8722382525432,,,
20101223,8370,8380,8100,8190,193511,-2560,183.23755073674158,210.10711553871758,,,
20101224,8150,8220,8000,8120,245685,-34460,78.74007874011774,238.00000000000003,,,
20101227,7990,8190,7970,7970,267402,-15000,112.17842929904101,277.27423248473707,,,
20101228,7940,8230,7940,8060,221743,-11577,100.59821071967404,265.9022376739241,232.692930704824,,
20101229,8100,8170,8030,8160,123298,-7710,78.23042886243141,236.47410006171927,235.5185767620041,,
20101230,8190,8300,8130,8230,130727,5499,88.40814442120104,190.58069157183792,231.86795811409564,,
20110103,8280,8300,8100,8120,240846,-12090,88.40814442120104,106.60206376989149,237.99369739554032,,
20110104,8130,8290,8120,8130,319534,-29190,55.497747702045906,89.30845424706449,241.6319515295939,,
20110105,8150,8170,7970,8040,571713,-111050,61.51422599691832,83.76156636548777,249.83744715314398,,
20110106,8080,8200,8060,8110,302764,-10800,60.86049621881128,71.28113354878703,250.4176511350588,,
20110107,8110,8200,8040,8130,227871,-5841,33.82306905057467,66.94027188471833,248.89556042645683,,
20110110,8190,8190,8060,8080,157255,0,34.29285639896364,67.23838189605705,252.04116727233276,,
20110111,8090,8120,7980,8010,232637,2000,44.09081537009654,60.00833275471009,250.4815362456882,,
20110112,8030,8040,7840,7870,535766,-110071,94.23375191511767,92.9300812439116,234.61883982323332,,
20110113,7870,7950,7850,7860,234056,-44330,108.99541274750943,111.42710621747301,215.613079380635,,
20110114,7900,7930,7650,7850,388292,6592,93.50935782048737,111.08555261599058,188.87231136405362,,
20110117,7820,7860,7740,7750,139471,2190,83.04215796810642,131.3811249761548,153.07759470281735,,
20110118,7700,7960,7700,7790,256213,-60670,46.30334761116028,132.9247907653046,152.06824126029738,,
20110119,7800,7840,7570,7580,303266,-40560,101.31140113531123,168.34785415917844,174.16874001955694,,
20110120,7600,7750,7450,7470,302703,-51062,141.1949007577821,196.74602918483518,201.65316759227963,,
20110121,7470,7600,7410,7420,278673,4053,147.15977711317703,206.77524029728514,228.79849212789847,,
20110124,7460,7730,7450,7680,271483,4930,135.2627073512871,179.43243853885508,231.332552832497,,
20110125,7700,7840,7580,7650,286303,-44620,100.59821071967404,153.4796403435974,237.98056643348005,,
20110126,7600,7640,7430,7550,290048,-86970,100.11992808627032,146.21901381147396,246.58467105641424,,
20110127,7560,7600,7420,7450,213342,0,103.73041983911924,141.80620578804022,253.85576613502403,,
20110128,7540,7540,7420,7450,130087,0,96.66436778875628,126.6056870760552,250.60875882538505,,
20110131,7310,7460,7230,7230,285108,-72807,139.37001112147456,150.26975743641836,268.1510768205118,,
20110201,7260,7430,7200,7300,133201,0,115.16944039110349,135.70556362949904,271.1139059509859,,
20110207,7390,7490,7310,7360,135920,0,85.65045242145509,135.218341951083,270.67462016229007,,
20110208,7270,7370,7150,7150,179943,0,103.42146779078288,163.10732662881827,275.15949920000946,,
20110209,7160,7240,6890,6950,321792,-28110,142.4640305480648,216.47401691658058,288.1470978510802,,
20110210,6990,7050,6770,6850,240999,-50740,196.30588376306997,242.00000000000003,304.08715855820026,,
20110211,6810,7130,6810,6830,268788,-58260,201.03730997006485,246.36558201177374,315.7942368061837,,
20110214,6830,7150,6810,7080,311172,-19260,125.60254774486042,220.91853702213405,310.400950385143,,
20110215,7110,7250,6980,6980,247263,-25000,91.08238029388528,204.68512403201171,306.19070854616086,,
20110216,6910,7240,6910,7160,279721,-20,127.90621564255562,173.80736463107658,288.3470131629596,,
20110217,7250,7520,7140,7200,942803,7170,133.26664999166124,171.59254063041323,273.18995223104383,,
20110218,7470,7750,7300,7440,746304,20510,153.67498169838817,192.87301521985913,252.0495982936692,,
20110221,7440,7480,7290,7440,233342,63860,176.36326148038864,204.7828117787233,245.73563030216033,,
20110222,7440,7440,7000,7110,217226,2500,141.7039166713466,204.31348462595417,244.4872184798216,,
20110223,7000,7110,6920,6980,219359,0,182.16476058777104,202.23995648733714,249.2107541820778,,
20110224,6800,6980,6800,6830,157644,-20000,245.1938009004305,204.85360626554763,243.2997122891846,,
20110225,6840,6840,6560,6650,259254,6600,267.3873594618862,234.05341270744165,248.283607996984,,
20110228,6680,6750,6620,6680,115968,-106,175.38529014714987,264.0852135201818,250.5074849181158,588.5968248489144,
20110302,6570,6670,6400,6470,172271,5000,172.4412943583988,316.2024667835468,273.2416512905747,603.6254127262124,
20110303,6410,6750,6410,6730,165677,0,118.0508365069894,320.1890066819909,266.4376099577536,607.3408342017607,
20110304,6840,6920,6750,6830,135739,-14082,118.0508365069894,310.74748591098853,265.0075470623431,611.5536680364943,
20110307,6820,6960,6770,6860,160959,6416,138.36184445142362,257.01361831622853,257.4276597415282,617.0516591015713,
20110308,6850,7130,6810,7080,253613,-5000,198.25236442474008,189.25115587493784,243.56723917637203,617.576895796972,
20110309,7210,7420,7150,7340,401142,0,218.30254235807686,232.00215516240365,254.07626807712683,608.1895720542713,
20110310,7390,7470,7240,7430,259995,-38721,243.75397432657368,290.1723625709382,272.6219910425423,597.6431488215484,
20110311,7260,7510,7190,7450,266929,14740,227.9824554653273,333.70046448873876,287.25032637057177,589.1768268808062,
20110314,7450,7630,7300,7580,371117,5500,166.68533228811688,364.72592449673766,307.1546841576733,575.9952739003661,
20110315,7550,7650,6900,7250,298746,13000,110.81516141756029,347.3557254458317,309.7656372162671,556.7164648384531,
20110316,7150,7620,7110,7400,472601,-9,105.71660229121981,284.50834785643815,316.80396146513067,536.4027301281113,
20110317,7280,7480,7230,7270,158873,1370,121.49074038789928,238.68179654091765,318.8244030810691,515.9018802059193,
20110318,7280,7480,7260,7400,165965,900,118.15244390193519,196.0714155607594,324.85227411855993,492.2786022388389,
20110321,7400,7510,7340,7400,215466,-70990,68.87670143088984,128.53015210447703,322.9380745591947,479.76067529087715,
20110322,7400,7460,7220,7300,288821,-32010,57.13142742834229,92.49864863877742,317.1529599420444,468.90235301890914,
20110323,7270,7380,7120,7190,311571,0,80.3492377064023,108.816359064251,317.7325919700401,458.6191835886924,
20110324,7200,7290,7160,7190,273561,0,93.93614852653872,118.32582135780845,316.86392978690395,449.454484162008,
20110325,7180,7240,7010,7060,330796,-100,114.78675881825369,139.08270920570968,310.3643020709695,442.8482308371109,
20110328,7030,7170,6830,6870,373927,-293,147.15977711317703,159.75293424535275,296.83160209115204,442.23372402686607,
20110329,6850,7070,6850,7060,207913,-1220,117.40528097151312,167.70211686201222,278.43491160413055,435.69051197177345,
20110330,7100,7170,6970,6980,224764,-1910,105.33755265810926,168.45177351396453,234.07851246964125,426.54412302702383,
20110331,7100,7540,7010,7520,748453,26740,222.20711059729825,197.23336431750081,220.4790239455899,411.82962361745297,
20110401,7600,7790,7430,7540,613728,-37850,280.969749261375,215.2881789602021,211.31197315817198,400.2353127293489,
20110404,7560,7630,7400,7480,304656,0,243.77038376308133,223.49272918822214,195.4603540363109,387.2418136284181,
20110405,7540,7970,7540,7970,984129,37020,314.2228508558853,318.1257612957492,239.13176284216198,385.19298914815823,
20110406,7980,8240,7920,8170,945485,55212,280.6136133547336,410.8819781883844,300.6738265961971,387.29872909107223,
20110407,8200,8260,8010,8120,562969,9030,290.6957172027134,458.8910546088254,341.7308882732142,386.9552084328851,
20110408,8190,8200,7950,8110,609776,-11196,253.85034961567405,471.41913410467333,374.31403927718236,387.9459799164538,
20110411,8160,8190,7850,7850,415927,-38240,117.5755076535923,411.242021199196,383.76131905130825,383.7729001491548,
20110412,7800,8000,7760,7870,242935,-199,135.58761005342612,357.3919417110576,390.80525840883973,383.7729001491548,
20110413,7810,8270,7810,8270,565840,470,160.69847541280515,275.68097504180446,425.5220323320521,396.6743696731108,
20110414,8300,8370,8140,8210,421677,-890,172.78888853164125,260.36320784627003,445.5401216501158,407.0559612087259,
20110415,8220,8590,8140,8440,824113,27082,231.55129021450074,255.47798339583002,481.00935541837435,427.7627522613748,
20110418,8750,8960,8620,8900,1370373,-28010,336.53528789712374,291.8030157486382,551.1306560154316,468.4917881410085,
20110419,8700,8850,8200,8670,774501,24880,256.70216204777074,313.54266057428293,580.8724042334943,496.65981538899047,
20110420,8750,8770,8350,8400,584137,-6320,238.20999139414778,314.45826432135635,579.9603434718618,513.2785685072898,
