date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,2055,2055,2035,2050,5673,-1999,,,,,
20201229,2025,2060,2025,2040,10022,-1672,,,,,
20201228,2040,2050,2030,2030,34204,50,,,,,
20201224,2030,2085,2020,2050,187169,0,,,,,
20201223,2015,2015,2000,2010,25555,549,14.966629547095765,,,,
20201222,2005,2015,2000,2010,4579,10,16.0,,,,
20201221,2010,2010,2000,2010,2648,20,16.0,,,,
20201218,2015,2015,2000,2005,34608,-31480,16.61324772583615,,,,
20201217,2005,2010,2005,2010,24246,-23628,2.0,,,,
20201216,2000,2005,2000,2000,25120,-19780,4.0,18.172781845386268,,,
20201215,1995,2005,1990,2005,72719,-38831,3.7416573867739413,16.000000000000025,,,
20201214,1995,2000,1995,2000,10881,-9572,3.7416573867739413,14.696938456699094,,,
20201211,1990,2000,1985,2000,5357,-1546,4.0,13.964240043768969,,,
20201210,2000,2005,1980,2000,31964,-11235,2.0,4.472135954999666,,,
20201209,1990,2010,1990,2000,37414,-13122,2.0,4.358898943540763,,,
20201208,1995,2000,1985,2000,34510,-29990,0.0,4.000000000000097,,,
20201207,2000,2000,1995,2000,2571,-2501,0.0,3.316624790355516,,,
20201204,2005,2005,2000,2005,10026,-9980,2.0,3.316624790355516,,,
20201203,2000,2005,1990,2005,5220,20,2.449489742783178,2.2912878474780887,,,
20201202,2005,2010,2005,2005,31170,-160,2.449489742783178,2.449489742783336,16.223054582907636,,
20201201,2000,2005,2000,2005,15217,-3000,2.0,2.449489742783336,13.683932183404027,,
20201130,2000,2005,1990,2005,14028,-4020,0.0,2.5000000000001545,11.7765657133139,,
20201127,2000,2005,1990,2005,26803,-941,0.0,2.449489742783336,10.618380290797674,,
20201126,1995,1995,1995,1995,0,0,4.0,3.3541019662497997,4.145780987944311,,
20201125,1990,2000,1990,2000,7857,2,4.0,3.3541019662497997,3.9607448794387783,,
20201124,1990,2000,1990,1995,602,1,4.47213595499958,4.000000000000097,4.031128874149337,,
20201123,1990,2000,1990,2000,2354,2,3.7416573867739413,4.000000000000097,3.674234614174835,,
20201120,1995,1995,1990,1995,1559,0,2.449489742783178,4.358898943540763,3.9051248379533914,,
20201119,1990,1995,1990,1995,1910,0,2.449489742783178,4.472135954999666,3.6314597615835567,,
20201118,1990,1995,1990,1995,1016,1,2.0,4.358898943540763,3.840572873934369,,
20201117,1995,1995,1985,1995,24744,-22688,2.0,4.000000000000097,3.8729833462074814,,
20201116,1995,1995,1995,1995,509,0,0.0,3.316624790355516,4.0233692348578325,,
20201113,1995,2000,1995,1995,5769,1,0.0,2.000000000000193,4.153311931459098,,
20201112,1995,1995,1995,1995,21,0,0.0,2.000000000000193,4.264680527308054,,
20201111,1995,1995,1995,1995,1,0,0.0,1.5000000000002578,4.358898943540731,,
20201110,1985,1995,1985,1995,3584,0,0.0,1.5000000000002578,4.437059837324768,,
20201109,1990,2005,1985,1985,52316,-51055,4.0,3.000000000000129,5.338539126015703,,
20201106,2000,2000,1995,2000,2771,-47,4.898979485566356,3.5000000000001106,5.117372372614729,,
20201105,1995,2005,1995,2005,51,1,6.6332495807108,4.716990566028384,5.117372372614729,,
20201104,1990,2010,1990,2005,10383,-9790,7.483314773547883,5.50000000000007,5.117372372614729,,
20201103,2010,2010,1990,2010,30051,-29998,8.602325267042627,6.782329983125325,5.567764362830067,,
20201102,1995,2010,1995,2010,11,6,3.7416573867739413,7.566372975210829,5.973901572674302,,
20201030,1995,2010,1995,2010,20001,-8368,2.449489742783178,8.000000000000048,6.344288770224799,,
20201029,2010,2010,1990,2010,10007,-9998,2.0,8.139410298049901,6.759252917297924,,
20201028,2000,2015,1995,2000,23825,-22388,4.0,7.810249675906704,6.759252917297924,,
20201027,2000,2010,2000,2005,326,1,4.0,7.348469228349587,6.79613860953413,,
20201026,2000,2010,1995,2010,29002,-26998,4.0,3.905124837953426,7.154544010627127,,
20201023,2010,2010,2010,2010,0,0,4.0,3.3541019662497997,7.348469228349568,,
20201022,2015,2015,2005,2015,2011,1,5.0990195135927845,3.905124837953426,7.810249675906686,,
20201021,2020,2020,2000,2015,741,2,3.7416573867739413,4.153311931459131,8.124038404635991,,
20201020,2015,2015,2015,2015,1,0,2.449489742783178,4.472135954999666,8.306623862918105,,
20201019,2015,2015,2010,2010,2,1,2.449489742783178,4.472135954999666,8.13557004763652,,
20201016,2015,2015,2005,2010,5271,3,2.449489742783178,4.472135954999666,7.889866919029782,,
20201015,2010,2010,2000,2010,1937,102,2.449489742783178,4.472135954999666,7.56224173112712,,
20201014,1990,2010,1990,2010,13283,-9785,2.0,3.000000000000129,7.141428428542885,,
20201013,2000,2010,2000,2000,9032,0,4.0,4.153311931459131,6.79613860953413,,
20201012,2000,2000,2000,2000,2,0,4.898979485566356,5.220153254455349,4.847679857416381,,
20201008,2000,2000,2000,2000,209,0,4.898979485566356,5.937171043519024,4.847679857416381,,
20201007,1995,1995,1995,1995,10000,0,4.898979485566356,6.726812023536913,5.590169943749519,,
20201006,2000,2000,1990,2000,589,1,2.0,6.32455532033682,5.804093383121993,11.905589256964793,
20201005,1990,2000,1990,2000,1660,2,2.0,5.50000000000007,5.973901572674302,10.42532973099652,
20200929,1995,1995,1995,1995,3000,3000,2.449489742783178,5.567764362830092,6.442049363362601,9.433981132056601,
20200928,1985,2005,1985,1985,7087,1,5.477225575051661,6.873863542433816,7.8222439235810395,9.120718173477346,
20200925,1980,2000,1980,2000,10487,-6849,5.830951894845301,5.937171043519024,7.790218225441473,6.800224669491112,
20200924,1985,2000,1985,2000,2451,1,5.830951894845301,4.609772228646528,7.790218225441473,6.734550220071614,
20200923,1985,2000,1980,2000,11055,-2995,5.830951894845301,4.609772228646528,7.842193570679092,6.664061991174916,
20200922,2000,2000,1985,1995,38006,-26995,5.830951894845301,4.582575694955924,7.949056547792354,6.643710475998247,
20200921,1985,2000,1985,1995,10103,1,2.449489742783178,4.500000000000086,7.984359711335687,6.68746754924629,
20200918,1985,2000,1985,2000,19,-17,2.449489742783178,4.582575694955924,7.462405778299683,6.601767440112777,
20200917,2000,2000,2000,2000,28,0,2.449489742783178,4.582575694955924,6.819090848492964,6.601767440112777,
20200916,1985,2005,1985,2000,15313,-6002,2.449489742783178,4.582575694955924,6.0156047077580235,6.588605483880642,
20200915,1995,2015,1995,2015,1006,1006,6.782329983125268,7.000000000000055,6.500000000000038,6.810938913900847,
20200914,1980,2030,1980,2015,52902,29003,7.3484692283495345,6.782329983125325,6.941721688457446,7.017339635186231,
20200911,1995,1995,1995,1995,6940,0,8.366600265340756,7.088723439378967,6.708203932499406,7.069103353482835,
