date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,3855,3945,3845,3905,133436,0,,,,,
20201229,3650,3870,3650,3850,98051,0,,,,,
20201228,3745,3805,3730,3765,95005,0,,,,,
20201224,3730,3800,3695,3750,98881,0,,,,,
20201223,3795,3850,3705,3760,183080,0,61.106464469808756,,,,
20201222,3910,3930,3795,3830,187313,0,40.792156108742276,,,,
20201221,3945,3945,3850,3910,99652,0,60.4648658313239,,,,
20201218,4000,4000,3915,3950,98264,0,79.49842765740716,,,,
20201217,3995,4015,3940,3955,121626,0,75.25955088890711,,,,
20201216,3910,4000,3910,3970,177000,0,50.556898639058154,81.038571063414,,,
20201215,3835,3955,3835,3910,153265,0,24.576411454889016,81.30190649671138,,,
20201214,3900,3930,3825,3855,195549,-2400,41.54515615568198,81.22345720295338,,,
20201211,3930,3940,3890,3920,100452,0,40.07492981902776,75.1265598839718,,,
20201210,3960,3960,3880,3930,120035,0,37.094473981982816,62.0,,,
20201209,3870,3995,3845,3955,219803,0,33.075670817082454,42.9563732174866,,,
20201208,3845,3890,3825,3850,117797,0,42.02380277890139,39.080046059338265,,,
20201207,3910,3910,3835,3845,201245,0,44.384682042344295,45.21061822182926,,,
20201204,3980,4030,3890,3900,297676,6624,43.289721643826724,43.69210454990696,,,
20201203,3990,3995,3935,3975,208984,0,53.009433122794285,46.14108798023731,,,
20201202,3970,3980,3905,3960,192594,0,53.98147830506312,44.94441010848846,69.36272413912242,,
20201201,3970,4005,3945,3970,140503,0,50.299105359837164,48.41487374764082,71.60481827363293,,
20201130,4020,4040,3950,3970,231329,-911,27.92848008753788,46.16546328154847,72.97431054830183,,
20201127,4080,4105,4005,4015,193461,-89,19.131126469708992,52.92447448959697,70.75662513150267,,
20201126,4090,4155,4055,4080,140227,-1000,44.76605857119878,67.94115100585212,70.22997935354955,,
20201125,4190,4210,4060,4085,293515,0,50.53711507397311,78.835271294009,67.60685985904091,,
20201124,4110,4190,4055,4190,224040,-2000,74.47147104764348,93.80298502713013,81.87604961159275,,
20201123,4195,4195,4055,4105,200317,0,56.302753041036986,82.915619758885,86.8317338304378,,
20201120,4085,4230,4085,4150,328935,-1500,42.02380277890139,79.05694150420949,95.13017397229964,,
20201119,4095,4095,4020,4045,207735,-500,50.49752469181039,75.1065909225016,95.98958276813165,,
20201118,4075,4120,4050,4100,106396,-823,49.05099387372289,68.47627326307996,99.17030805639355,,
20201117,4130,4230,4030,4075,439132,-17000,34.785054261852174,59.66783052868606,98.99337099018295,,
20201116,4360,4450,4030,4100,552487,0,34.55430508634199,46.71455875848556,95.54580053565932,,
20201113,4495,4600,4360,4360,311774,0,113.81564040148436,86.07554821202127,119.67038062946067,,
20201112,4340,4595,4330,4490,618704,17000,168.64163187066237,136.088206689632,153.13066316058323,,
20201111,4290,4425,4185,4325,297409,0,159.02829936838285,140.0856880626997,161.33737942584787,,
