date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,5320,5380,5190,5190,159190,0,,,,,
20201229,5060,5550,5010,5320,374533,0,,,,,
20201228,5150,5150,5030,5060,54560,0,,,,,
20201224,5030,5300,5030,5110,149363,0,,,,,
20201223,5000,5070,4890,5020,131680,0,106.39548862616309,,,,
20201222,5030,5080,4960,5000,181258,0,115.30828244319659,,,,
20201221,5240,5240,5000,5080,158672,0,39.7994974842648,,,,
20201218,5290,5330,5180,5240,66660,0,84.8528137423857,,,,
20201217,5370,5380,5270,5330,60532,0,129.24395537122808,,,,
20201216,5420,5420,5270,5380,52960,0,144.99655168313487,131.38112497615478,,,
20201215,5340,5380,5100,5380,216480,0,113.20777358467925,145.45102268461366,,,
20201214,5500,5560,5250,5270,194068,0,56.92099788303083,141.77799547179387,,,
20201211,5600,5600,5450,5530,45945,0,86.11620056644394,167.46342884343434,,,
20201210,5490,5590,5430,5530,55659,0,99.87992791347018,183.04097901836082,,,
20201209,5390,5560,5380,5530,90394,0,106.28264204469139,175.50213673912918,,,
20201208,5550,5570,5360,5440,189135,0,101.19288512538814,139.4596715900335,,,
20201207,5810,5810,5470,5580,245406,0,45.34313619501854,113.35342959081565,,,
20201204,5930,5930,5720,5810,83682,0,124.48293055676348,146.47866738880444,,,
20201203,6020,6020,5790,5910,87461,0,176.92936443677178,185.9139585937538,,,
20201202,5990,5990,5860,5940,74031,1697,194.58674158328466,212.8755504984074,274.18743589012223,,
20201201,5960,6030,5850,5920,53464,1309,133.77593206552515,220.59918404200863,294.0051019965468,,
20201130,6010,6040,5830,5910,44612,1826,45.34313619501854,193.39079605813717,311.66127446315795,,
20201127,5960,6020,5900,5940,61346,843,13.564659966250536,194.3424812026439,315.79859087716,,
20201126,5890,5950,5780,5930,109707,2572,11.661903789690601,185.7121428447801,316.70609403672654,,
20201125,5920,5930,5690,5880,113902,0,20.591260281974,165.05756571572235,302.1138030610318,,
20201124,6060,6100,5840,5940,276424,-72931,22.80350850198276,105.56514576317318,281.1632088307428,,
20201123,6180,6200,5880,6060,118965,0,59.329587896765304,58.855755878248644,267.22415684215355,,
20201120,6430,6430,6110,6180,74131,0,108.51727973000429,85.72630868059116,269.6752676831895,,
20201119,6210,6440,6170,6370,138648,0,175.45369759569047,147.31259280862582,289.1241082995326,,
20201118,5760,6210,5650,6210,208230,-10000,144.96896219536097,156.98407562552325,289.5185658986309,,
20201117,5930,5930,5600,5700,206919,-17808,224.9088704342272,184.43427013437605,273.54889873658766,,
