date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,27080,27285,26950,27285,175,135,,,,,
20201229,27270,27310,27005,27135,73,13,,,,,
20201228,27115,27115,26955,26955,107,0,,,,,
20201224,26600,26830,26600,26830,86,34,,,,,
20201223,26510,26730,26375,26635,72,7,227.367543857957,,,,
20201222,26745,26895,26510,26510,163,74,222.54437759691885,,,,
20201221,26810,26870,26600,26855,214,-12,161.2637591029057,,,,
20201218,26785,26950,26785,26900,124,-72,148.77499789951267,,,,
20201217,26900,26900,26505,26655,162,-1,145.44414735560864,,,,
20201216,26960,26960,26810,26900,180,-118,155.99358961188116,220.0431775811284,,,
20201215,26625,26770,26430,26770,337,51,93.4558719396486,170.68172134121454,,,
20201214,26955,27000,26825,26840,469,27,92.39047569960877,134.3688952101639,,,
20201211,26775,27000,26775,27000,83,16,116.68761716651858,140.5960525761659,,,
20201210,26440,26595,26100,26425,276,-2,196.10201426808445,176.77386684688437,,,
20201209,26150,26510,26150,26480,95,-25,218.39413911549917,192.2114720821835,,,
20201208,26065,26080,25975,26010,544,-65,346.0404600621147,285.99868880818315,,,
20201207,26430,26430,25965,26315,571,0,321.17596423144744,299.19433483941503,,,
20201204,26230,26525,26230,26360,65,12,163.90851106638726,294.1891398403415,,,
20201203,26035,26210,25905,26195,360,101,159.6433525080202,313.4920254169155,,,
20201202,25600,25935,25600,25935,867,-14,166.33099530754933,332.53721596236414,355.4887480638457,,
20201201,25435,25730,25435,25720,73,34,242.63140769488191,372.8753142807928,378.49000977568915,,
20201130,25815,25815,25205,25205,150,-10,403.44268490084187,460.6541544369268,459.7648175969997,,
20201127,25615,25750,25545,25585,129,13,333.1606219228197,394.9126485692754,484.5019994798816,,
20201126,25710,25710,25555,25665,279,-5,238.61265683110776,383.1918579510791,499.8434755000848,,
20201125,26230,26255,25720,25860,341,-44,220.10452062599714,339.6174318258708,506.0935560743728,,
20201124,25890,26020,25840,25925,205,15,253.84247083575278,337.4392537924419,510.53158570259365,,
20201123,25540,25885,25390,25810,1021,163,125.67418191498204,304.1857984850706,502.42032950509207,,
20201120,25405,25540,25365,25540,1257,9,139.39153489362258,255.86910716223636,498.85487619146926,,
20201119,25215,25385,25185,25375,1025,43,209.53758612716717,228.08112591795052,513.116154004146,,
20201118,25450,25450,25175,25350,259,-10,230.8462691922917,225.56650903890852,502.74067619400654,,
20201117,25385,25445,25235,25295,311,42,186.79935760060846,239.2362848733444,495.18405669004267,,
20201116,25085,25385,25085,25345,107,-53,83.6301381082203,221.42718893577637,466.3621848949674,,
20201113,24935,25060,24850,24950,100,44,158.6379525838631,289.9142114488353,430.5939938039178,,
20201112,25270,25370,25115,25230,366,8,148.43853947004465,296.1857525270248,417.90100502392755,,
20201111,25055,25470,25055,25465,424,113,171.7148799609399,266.08316369135423,381.00943229795377,,
20201110,24615,24820,24490,24810,78,-1,244.43813123160632,268.27411354806486,413.7368577973316,,
20201109,24110,24530,24110,24425,389,8,356.50245440950334,328.7099785525228,452.88374612035915,,
20201106,24060,24150,24005,24010,1211,-7,527.4902842707153,456.1932156444241,515.607590615199,,
20201105,23925,24170,23870,24150,152,99,523.3794034923422,507.4849751470481,546.6271581251806,,
20201104,23880,24040,23615,23700,50,0,376.7014733180639,595.8657566935693,624.6924743423855,,
20201103,23610,23810,23610,23765,59,7,263.7991660335567,628.7249000954233,681.4752379947583,,
20201102,23215,23505,23215,23485,300,-1,234.36296635774175,651.105982156515,763.038989829493,,
20201030,23545,23570,23020,23020,323,-12,370.5320498958221,739.2523249878893,861.019562785895,,
20201029,23730,23730,23460,23695,68,-8,273.28739451354136,666.4729927011297,875.7089627838774,,
20201028,23785,24085,23750,24085,797,1,352.3066845803525,475.11288132400705,849.3028023031685,,
20201027,23710,24055,23710,23815,188,-5,357.2394155185007,369.634955057013,817.4970947960705,,
20201026,24405,24405,24060,24080,407,-6,390.0435873078803,324.42603163124875,771.5259230900904,,
20201023,24240,24350,24125,24325,60,7,222.03603311174518,358.66558240232644,732.4767487777455,,
20201022,24040,24205,23960,24200,444,-153,168.80165875962237,363.656431264456,699.8160472581468,,
20201021,23985,24205,23935,24205,63,26,173.29166165744962,378.65716684093013,662.3150213455958,,
20201020,23535,23860,23535,23840,236,-7,164.4080290010193,377.2929895982696,628.3689203008195,,
20201019,23835,24000,23835,23870,500,-46,195.66808630944394,354.4858953470504,577.6912562087279,,
20201016,23780,23835,23500,23625,524,3,224.3345715666669,224.69757453074567,558.5226047350441,,
20201015,23790,23890,23655,23875,51,-1,185.65020872598015,208.2330425268766,494.6601737556994,,
20201014,23950,23950,23710,23725,2131,3,97.49871794028884,219.83857714241148,370.75758589679486,,
20201013,24115,24115,23790,24020,180,105,136.0367597379473,215.24462827211275,313.0506149171719,,
20201012,23895,23975,23825,23950,233,13,145.03103116229988,212.50941155628848,289.0994638528747,,
20201008,23960,24020,23640,23955,298,-56,101.04454463255303,175.3004563599308,288.0333097056999,,
20201007,23290,23690,23290,23665,51,1,140.6627171641441,165.00303027520434,283.76046236221805,,
20201006,23650,23815,23460,23535,761,22,189.86837546047525,152.11508800904662,290.1821626151749,1232.8952375066863,
20201005,23260,23755,23260,23705,2173,745,165.3964933122828,154.4708710404651,291.2167362979329,1218.0043331431777,
20200929,23160,23255,23115,23235,734,-3,235.3380547212881,224.2966785309136,310.6359404512296,1214.8962461415754,
20200928,22580,22870,22580,22800,96,2,337.04005696652735,358.78301241836965,341.20549160296343,1225.2382393051396,
20200925,22735,22735,22530,22565,167,-31,430.48344915919824,472.553965172233,436.0013618098231,1242.0657524194671,
20200924,22600,22640,22380,22410,50,-14,471.87498344370835,569.0685371728084,517.5712511336201,1264.3331877801145,
20200923,23165,23165,22805,23075,74,-1,306.83220169988675,532.9233059268472,532.1287438205354,1267.1581941055715,
20200922,23335,23355,22885,22920,80,28,239.48695162784966,493.38144472608616,543.3461143691204,1262.2858976872099,
20200921,23820,23940,23570,23650,172,3,434.2741069877411,452.67979853313534,515.9866156210077,1238.838667081215,
20200918,23850,23850,23610,23820,177,77,510.274435965589,472.08076639490406,498.0649430546398,1217.5044375917328,
20200917,23795,23900,23650,23700,252,8,363.1748889997765,487.1406367775121,475.0826243928752,1187.9119636291823,
20200916,23750,23910,23750,23790,631,-11,333.6225412048772,496.7345870784518,473.3996725812363,1158.325251770372,
20200915,23990,23990,23660,23885,511,401,84.16650165000326,538.3077651306918,474.005472014851,1122.4457268492893,
20200914,23570,23995,23570,23850,156,-71,62.960304954788775,540.4491187891789,479.5886258034293,1077.3796497624362,
20200911,23505,23615,23445,23540,106,28,123.596116443843,470.4774170988444,472.21942727933356,1052.4575605062062,
20200910,23405,23550,23405,23470,1042,-4,169.162643630324,314.6823795511913,469.12791432616956,1023.7727883774947,
20200909,23470,23550,23360,23480,51,10,183.5755975068582,271.46316508874645,452.33836892311274,1006.7547560796013,
20200908,23795,23830,23485,23485,1014,-99,144.5683229480096,156.19218930535547,437.75642485293366,977.7867013481733,
20200907,23595,23945,23500,23785,74,-7,119.02100654926423,159.92889044822388,428.97923900816255,940.7902226615475,
20200904,22665,23425,22665,23425,346,-18,129.74590552306458,169.11238866505315,425.24955908269004,910.4148741401166,
20200903,23435,23455,23225,23405,154,0,138.0,181.52203722964327,424.2242184270275,886.3284873566959,
20200902,23215,23265,23010,23260,72,10,173.07801709055948,198.26812653575965,419.2716899577439,868.82028492664,
20200901,22855,23170,22855,23140,151,98,217.26941800446744,201.52915421844057,421.39196420912265,865.0505123337578,
20200831,23290,23380,22935,22935,92,4,181.45522863781028,221.32837594849875,413.16431356062503,853.6536020085839,
20200828,22855,23225,22815,22895,79,0,192.7848541768777,259.61702563583924,386.0038859908309,837.9931383967335,
20200827,22910,22940,22600,22630,272,-27,216.99308744750374,327.183434788499,360.0083332369159,818.3679727902937,
20200826,23160,23200,22830,23110,70,-10,182.7730833574791,319.2271918242555,358.4720177364229,781.7287599715594,
20200825,22805,23165,22805,23160,116,59,187.22713478553263,305.5196393032697,345.699562481676,744.8207232094356,
20200824,22600,22715,22310,22625,278,-114,227.5829519098476,269.8337451098361,381.9878924783121,726.2129508622136,
20200821,22420,22670,22335,22535,2453,-180,266.3569034209551,280.8242332848075,407.99348953141754,712.914304496381,
20200820,23155,23155,22290,22325,4027,-9,328.685259785102,299.6168386456275,449.42769162572006,703.4069619833663,
20200819,23015,23335,23015,23205,75,-13,350.8845964131227,292.6755883226341,431.1162111310864,673.6251997381214,
20200818,23580,23725,22935,22980,740,-352,316.58174299855006,280.84693339967237,404.26290950323863,641.35449116174,
20200814,24095,24140,23630,23910,63,-10,555.3323329322722,427.73385416634954,409.5454797699807,618.3993900025746,
20200813,24080,24340,23985,24065,601,81,635.5045239807503,544.2538470236109,447.78028931611493,583.8360393409556,
20200812,23655,24025,23470,24025,121,-73,453.10705136865835,594.0698612116255,480.217658983948,532.7105413198931,
20200811,23290,23705,23290,23690,708,6,398.9160312647262,611.1063737190113,488.04175026325703,507.01618289973953,
20200810,22630,23245,22630,23245,1187,1137,300.742414700687,610.358296412853,484.55004901457124,494.4578610851368,
20200807,22870,22885,22595,22655,5835,11,529.8150620735504,607.2933805007264,480.95114096966614,501.78545105342397,
20200806,22460,22910,22460,22805,193,2,517.7876012420537,579.6785747291339,482.9130356493019,501.5229237587794,
20200805,22150,22235,22130,22230,52,2,501.5874799075431,595.9731537577846,516.209441506085,524.5954724568453,
20200804,21790,22135,21790,22135,50,-1,403.29145788126976,688.8316194833103,552.5893592895402,548.5105779897638,
20200803,22110,22110,21750,21880,199,43,340.93107807883985,791.2452211546051,604.1655402288555,582.239355133835,
20200731,22450,22450,22060,22115,353,-3,308.3277476971542,782.5198080560006,631.148952308427,602.7818093823165,
20200730,22275,22335,22190,22280,105,55,138.00724618656804,691.128786840774,645.9866000932413,616.9972087096928,
20200729,21840,22300,21840,22230,400,71,138.00724618656804,542.3285443345205,659.4760704529206,625.4761464054552,
20200728,22145,22280,22055,22130,77,-22,137.97101144805745,387.46903102054495,675.316361048676,639.9404052114681,
20200727,21825,22175,21825,21970,402,6,106.9579356569675,271.0,694.1294457808472,653.0901971056913,
20200724,21855,22035,21825,21855,798,1,159.29846201391902,255.18816586981458,720.9286979306804,661.7679603405774,
20200723,22130,22130,21815,22040,358,11,128.9961239727768,139.87583779909951,734.9831630724791,665.5650481608294,
20200722,22130,22480,22130,22160,5544,-22,110.65260954898443,134.1538296136193,739.9264743878452,664.1531523091758,
20200721,22210,22315,22045,22205,140,51,126.94093114515901,138.6190823804573,736.5569818418849,668.3165833312444,
20200720,22000,22180,21830,22160,340,1,126.94093114515901,121.27345134034901,738.7663280767655,671.7795810796482,
20200717,21870,21950,21805,21830,55,2,136.02940858505562,148.2868841131946,690.3359236632755,686.7413541501572,
20200716,21705,21910,21645,21750,73,-22,191.00785324169266,163.41970505419474,604.495450768679,698.0985882301151,
20200715,21965,21975,21650,21740,152,13,203.3617466486753,170.3202865192517,484.91358766282167,710.6761012116021,
20200714,21200,21385,21170,21385,379,-2,247.0546498246896,239.18037126821255,395.97979746450414,726.5225201067144,
20200713,21090,21450,21090,21450,50,0,178.2806775845324,274.3196128606192,333.9141918218366,738.9756235642758,
20200710,21325,21325,20895,21010,137,5,272.20580449358533,374.080205303622,374.9046545457001,764.5131847929172,
20200709,21345,21455,21285,21285,191,-1,236.75725965638307,388.48584272789145,350.81832905370146,782.6776111883753,
20200708,21415,21530,21340,21465,280,5,167.01496938897424,360.7020931461308,353.57416124489555,795.4519112149652,1603.051165724467
20200707,21485,21625,21290,21290,144,0,163.79865689315037,316.0146357370177,367.64826940981465,808.3660818108381,1593.1877635734018
20200706,21140,21510,21045,21475,235,4,168.61198059449987,238.06721739878424,374.4091178110274,821.5041421414375,1581.8505688661749
20200703,21340,21340,21150,21275,171,-7,91.62968951164245,210.27660354875434,382.757348067979,841.5291100464312,1574.6877997452975
20200702,20975,21150,20975,21150,707,0,123.50708481702578,190.04275834664156,383.64200434784556,863.9477543359926,1569.83583713571
20200701,20940,21165,20925,20935,764,5,178.29750418892576,179.02793078176376,396.5677747876556,891.1639509652429,1569.7274091029024
20200630,20850,21000,20780,20780,508,0,245.246814454337,226.5397316145669,419.6007030499748,920.100673839543,1572.42606918595
20200629,20550,20700,20445,20520,151,90,267.59297449671584,291.2048248226667,465.3557778732672,956.485885938721,1572.2924694136977
20200626,20915,21010,20870,20990,127,-2,213.3072900770154,292.0107018586819,469.41579383317924,966.2315831218732,1562.4731547693946
20200625,21130,21210,20825,20905,750,-18,167.7915373312969,292.3358513764605,462.580803752203,972.365282728427,1556.4482130577237
20200624,21280,21500,21280,21385,53,1,283.1501368532249,282.5814042006303,427.411613670048,968.3410211972388,1538.4646838108958
20200623,21280,21565,21100,21340,117,-33,316.04746478970526,286.8313964683783,379.73543421708047,961.4253163344857,1521.796806683915
20200622,21225,21440,21210,21230,51,-3,190.44684297724655,260.95785100280085,325.36095340411526,952.2473819280709,1503.5742693107522
20200619,21710,21710,21360,21430,1002,-5,188.5895012984551,277.858327210109,301.0643618896714,938.455953355758,1478.1624548930963
20200618,21620,21815,21450,21695,125,11,154.51213544573125,336.21273027653194,296.6069579427209,927.3713597523187,1459.2654735250378
20200617,21785,21785,21390,21635,868,-10,175.42519773396296,362.07595888155845,288.470535757181,917.3591740243523,1438.6027648140353
20200616,20980,21800,20980,21785,147,97,200.07498594277098,373.3500368287112,311.3763799648826,904.6022146040997,1423.3650245301053
20200615,21500,21655,20745,20745,572,43,375.1213137106448,330.49810892045963,326.4501301884181,908.0872143626203,1413.7901679135136
20200612,21575,21805,21505,21805,81,-25,398.76810303734175,340.87717729410986,346.6900633130908,884.1444389288796,1389.7628688367145
20200611,22525,22630,22105,22355,96,-64,521.0374266787368,403.95203923238216,421.52075868222033,868.4625783532497,1363.8526918001771
20200610,23050,23050,22830,22830,65,28,696.867275741945,553.3172688431114,536.1051086307929,857.2249275358616,1339.9041217772224
20200609,23110,23285,22810,22985,74,-20,811.7290188234002,660.4523071350421,639.5340100417129,851.7329719786183,1318.5469900350877
20200608,23455,23455,23045,23140,52,2,486.23656793787114,726.5516155098686,736.7263314827517,851.7329719786183,1304.3023891039443
20200605,22710,23025,22695,22965,57,-39,268.64474683120085,743.3128547253841,795.4078749296067,852.2338131183228,1283.9289635074708
20200604,23495,23495,22840,22895,384,-60,104.04806581575652,749.902660349995,832.771727425969,852.2338131183228,1261.5291619256864
20200603,22610,23030,22610,22950,721,55,82.13403679352427,734.4434968055746,853.6367421216308,856.5441060187909,1234.6440670178017
20200602,21980,22440,21980,22405,1407,-3,247.05060210410335,701.499287241263,827.894769883245,847.4251646736698,1206.51425142388
20200601,21520,21900,21520,21795,1275,0,453.6033509576401,470.32036953549016,765.9900048303704,836.6597609276602,1183.0076363694238
20200529,21475,21685,21325,21535,55,4,570.3542758672016,520.9292178405815,740.1400205366756,836.1946045428901,1165.7339247587213
20200528,21680,21870,21455,21580,838,0,545.3677658241271,600.9584012225805,704.3991677309325,835.8907881548856,1149.8829582650458
