date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,3865,3890,3860,3880,204945,-1493,,,,,
20201229,3850,3875,3835,3870,203865,-1558,,,,,
20201228,3855,3905,3850,3865,490657,-51249,,,,,
20201224,3860,3885,3850,3855,355199,-1347,,,,,
20201223,3855,4020,3840,3850,1486649,-4138,10.677078252031276,,,,
20201222,3910,3910,3850,3855,382368,2852,7.348469228349481,,,,
20201221,3900,3900,3865,3880,374612,-10576,10.677078252031276,,,,
20201218,3875,3880,3850,3875,294884,2606,12.08304597359454,,,,
20201217,3835,3900,3835,3855,620123,-12018,12.08304597359454,,,,
20201216,3830,3845,3820,3835,212853,-1799,16.124515496597073,13.82027496108524,,,
20201215,3835,3845,3820,3825,207727,-4864,21.540659228538,16.28649747490232,,,
20201214,3850,3865,3835,3835,262381,-23578,17.888543819998297,16.7630546142402,,,
20201211,3840,3875,3835,3850,421702,-49875,10.954451150103289,16.28649747490232,,,
20201210,3855,3855,3820,3835,303676,-24015,7.999999999999955,16.948451256678283,,,
20201209,3865,3880,3855,3865,242508,-3797,13.999999999999973,17.578395831246937,,,
20201208,3890,3890,3850,3860,198018,-7917,12.409673645990827,17.755280904564692,,,
20201207,3905,3910,3855,3875,256519,-346,13.638181696985828,16.99999999999999,,,
20201204,3970,3990,3895,3915,362110,-6240,26.076809620810582,24.999999999999993,,,
20201203,3950,4000,3945,3970,519703,-275,41.303752856126756,42.60575078554537,,,
20201202,3925,3950,3905,3940,192688,7153,40.57092555020158,46.32493928760187,34.996428389194215,,
20201201,3920,3925,3870,3925,256414,-1707,31.144823004794862,44.788391353117376,36.98901864067224,,
20201130,3925,3950,3850,3850,407643,-2166,39.62322551231789,43.24638713233742,37.29192271792913,,
20201127,3915,3965,3910,3930,340398,-5498,39.69886648255841,42.78142120126445,39.420806688854036,,
20201126,3880,3930,3880,3915,201983,-1757,32.03123475609392,37.71272994626615,40.13726448077894,,
20201125,3910,3970,3865,3870,1017583,1642,32.03123475609392,37.215588131856784,39.6988664825584,,
