date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,175100,176700,173300,175800,100423,-4349,,,,,
20201229,180400,181700,173000,176000,322695,-19597,,,,,
20201228,168800,177700,168100,174600,340919,38332,,,,,
20201224,168700,171400,166600,168200,172441,8557,,,,,
20201223,171800,172500,168400,169000,126383,2459,3407.2863102474935,,,,
20201222,176100,177900,171000,171400,114855,-8989,3047.359512758542,,,,
20201221,177800,178400,173100,177500,96263,3918,3484.5946679635467,,,,
20201218,177700,181000,176500,177800,59604,-3220,4114.559514698989,,,,
20201217,177500,179400,176400,177400,48645,4412,3690.203246435077,,,,
20201216,178000,179400,176600,176600,51201,3022,2402.99812734009,3408.240015022416,,,
20201215,180100,181100,176300,177800,108030,-10026,439.9999999999763,3538.9405194210312,,,
20201214,177800,181900,177600,180800,95055,-4311,1428.8456879593327,3989.0976423246398,,,
20201211,183700,185000,180600,182400,79904,-874,2216.303228351206,4537.940061305349,,,
20201210,178400,183600,175000,183600,74668,1046,2663.531490333835,4272.247651997716,,,
20201209,186300,187900,178100,178400,248363,-45839,2234.278407003026,3218.0894953372567,,,
20201208,185900,197600,185500,188600,368666,17024,3399.7646977401214,3606.2307191858927,,,
20201207,174700,192100,172800,184500,284646,11603,3293.630216038221,3713.340813876367,,,
20201204,173400,176600,173100,174100,68065,978,5051.969912816186,4151.3371339846635,,,
20201203,174700,175300,172900,173900,68319,-5209,5809.302884167771,4522.178678469041,,,
20201202,175900,176900,173300,175900,82721,-7855,6020.631196145466,4580.392996239515,4904.515776302482,,
20201201,174100,180500,173200,175900,80847,145,3913.8727623672153,4705.4117779425005,4903.121454746959,,
20201130,178600,179100,175200,175300,79194,-4663,863.4813257969023,4875.899916938411,4914.191184722054,,
20201127,178500,181900,176600,177900,65293,4566,1287.4781551544772,4771.886419436238,4879.907786013987,,
20201126,176600,181100,175900,179900,51016,9337,1704.5820602129943,4523.096284626274,4428.34901515225,,
20201125,179200,181300,176500,177900,82057,-9056,1637.5591592366904,4526.024745844857,3926.9071799572607,,
20201124,183800,183800,174000,179200,196570,-7963,1571.7506163510725,3040.148022712052,3586.9346244390717,,
20201123,188200,189500,183700,183800,97307,-14202,2171.266911275529,2880.902636327719,3735.1405596041295,,
20201120,179000,194000,178700,190300,185855,-4301,4493.283877076985,4614.325519509866,4445.998200629396,,
20201119,180600,182000,175600,179700,141013,-39846,4514.598542506296,4289.941724545917,4414.394069405202,,
20201118,185000,185800,182000,182400,78901,-22601,3989.6867044919672,4173.978917052648,4383.409061449753,,
20201117,185700,187900,182100,185900,47756,-3237,3563.930414584434,4214.510647750222,4522.786751550396,,
20201116,188700,189500,183100,185400,72839,5906,3565.7257325823557,3868.384675804618,4646.450257992629,,
