date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201207,13000,16900,13000,16900,14612630,-1938341,,,,,
20201208,18750,21500,18700,20300,30118130,-219878,,,,,
20201209,20500,20600,17300,18350,10991239,4436,,,,,
20201210,17400,19550,17100,17700,5721823,2027,,,,,
20201211,18400,19050,17800,18050,3217799,3452,1129.3360881509102,,,,
20201214,17700,17900,17150,17350,1695454,3969,1031.0189135025605,,,,
20201215,17850,22550,17700,22550,15621929,-16628,1904.73095212946,,,,
20201216,24700,26700,23350,24300,24784405,-16698,2867.29838000861,,,,
20201217,23800,31550,23450,30800,31354372,55968,4866.148374227814,,,,
20201218,33150,40000,31850,40000,17175002,-20632,7793.009688175679,7078.142411678364,,,
20201221,45100,52000,43850,51800,10415545,-83796,10846.30812765339,10941.919392867048,,,
20201222,46650,61400,42400,49700,18098979,-366125,10603.282510619058,12778.747982490304,,,
20201223,52500,54100,42600,45700,6701473,-12230,7558.571293571293,13116.200860005156,,,
20201224,43600,46300,36500,41100,9516868,-66088,4622.812996434098,12463.969070885887,,,
20201228,40100,44500,38700,40650,5082998,-26130,4468.377781701095,11340.843222617972,,,
20201229,41500,42500,39400,41000,3345904,-14242,3558.876227125636,9427.136362650113,,,
20201230,43200,49550,41150,45650,13319132,-6543,2335.9366429764314,7874.363466338089,,,
