date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,7245,7290,7240,7260,1141158,476627,,,,,
20201229,7210,7255,7205,7235,930795,42612,,,,,
20201228,7220,7285,7205,7230,1066154,324854,,,,,
20201224,7245,7325,7235,7280,2066914,1242120,,,,,
20201223,7065,7070,6975,7000,1240132,209851,102.09799214480174,,,,
20201222,7200,7225,7070,7070,1381735,422339,108.24047302187844,,,,
20201221,7320,7325,7160,7225,2095177,285342,106.97663296253063,,,,
20201218,7330,7335,7285,7295,1134208,-6430,117.95761950802499,,,,
20201217,7240,7330,7240,7325,2145604,938302,127.0669115072842,,,,
20201216,7185,7215,7125,7180,1823790,870570,90.29950165975445,96.7987603226404,,,
20201215,7120,7125,7060,7075,1559156,106091,88.65664103720599,102.9575155100393,,,
20201214,7070,7125,7050,7125,1036478,222811,96.22889378975525,103.59657330240216,,,
20201211,7125,7165,7075,7105,2455377,1068990,88.40814442120136,104.4078541106941,,,
20201210,6910,6960,6910,6935,774914,207340,81.99999999999999,117.83569068834782,,,
20201209,6910,6940,6885,6900,2192845,3932,92.2821759604746,132.11831818487542,,,
20201208,6930,6930,6870,6910,1681068,222861,98.84331034521252,146.53071350402953,,,
20201207,6995,7005,6970,6990,1316685,168979,75.27283706623524,144.63402089411738,,,
20201204,6930,7065,6930,7035,3722243,1388295,51.12729212465684,126.61358536902738,,,
20201203,6830,6895,6820,6870,2440534,205156,61.514225996918775,101.81478281664201,,,
20201202,6725,6740,6680,6715,3122430,-25036,110.87831167545795,119.36917525056451,163.38145549602618,,
20201201,6855,6885,6805,6835,2770567,151899,114.07892005098924,119.16794871105226,167.22197074547344,,
20201130,6855,6885,6755,6760,1402206,195389,110.39021695784457,113.27952153853751,175.18133462215653,,
20201127,6825,6855,6810,6840,1708371,590100,57.39337940912695,92.62289133902041,174.9864280451486,,
20201126,6945,7000,6935,6970,3298454,911494,86.7986175005109,95.2955927627295,165.02575556560853,,
20201125,6805,6945,6800,6855,5403820,2215635,67.57218362610459,95.42536350467826,168.36919997434202,,
20201124,6570,6640,6550,6640,2788753,1160531,109.43491216243561,118.06354221350459,184.80581024415866,,
20201123,6465,6535,6445,6510,2979242,1916054,165.15447314559785,146.0513608289905,202.15155205933982,,
20201120,6355,6415,6355,6380,5722717,802229,216.71179017303143,171.9047701490566,220.16173032568577,,
20201119,6365,6390,6330,6360,1161358,768587,183.15021157508937,198.6082828081447,226.88047514054614,,
20201118,6340,6360,6305,6335,1045702,193136,114.71704319759989,224.22143073310363,239.71584741105454,,
20201117,6365,6400,6345,6395,3334993,1198314,60.44832503882965,226.46688499646032,247.4281461353982,,
20201116,6235,6275,6215,6265,2428449,282156,45.67274898667694,240.71767695788355,257.10151205311877,,
20201113,6270,6275,6185,6240,2103189,526866,58.08614292583042,236.94936167881943,263.1083427031533,,
20201112,6370,6435,6335,6335,2807831,1132396,55.35341001239219,179.19333134913245,267.2938457952221,,
20201111,6320,6450,6170,6430,6082567,4879167,72.84229540589725,111.2160060422958,265.55178402714597,,
20201110,6115,6145,6075,6120,4826754,2163781,102.88828893513586,102.96115772464864,279.8553197636235,,
20201109,5845,5930,5835,5910,1654694,148728,180.54362353736008,149.13416778190026,301.5874665830793,,
20201106,5930,5945,5810,5835,2712045,-16742,231.2876996297036,194.2839416935944,316.15660676316725,,
20201105,6010,6020,5915,5935,4998440,1578875,213.66796671471369,205.70610102765542,324.0612403543503,,
20201104,5930,5990,5855,5965,5331170,2193495,93.94679345246436,207.76428952060067,332.57057521675,,
20201103,5735,5755,5675,5695,3228380,1661894,96.6229786334493,228.00438592272732,349.65652789559067,,
20201102,5300,5395,5265,5335,3419162,-1563179,229.29457036746422,306.78168133055135,398.3544276144047,,
20201030,5615,5670,5490,5540,7658141,-3886794,238.37785132012579,319.08462827281414,405.6306817783881,,
20201029,5820,5835,5765,5820,4876112,-3159450,218.75557135762278,286.19966806409815,372.9510691766414,,
20201028,5995,6020,5970,5995,1713036,-612028,226.99339197430396,221.855809029198,336.3978299573289,,
20201027,5970,6020,5960,6020,1661585,-603231,266.0187963283798,209.80943734732233,313.1557120666969,,
20201026,6055,6080,6015,6020,2599425,-1727658,185.26737435393204,217.7590411441049,296.5809333048906,,
20201023,6240,6285,6220,6230,1512197,797086,130.13838787997952,250.92279689179296,289.8732481620199,,
20201022,6155,6170,6130,6170,2450457,-1394551,94.63614531456784,267.71066471098976,282.2095852376385,,
