date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,7955,7955,7825,7825,6,-6,,,,,
20201229,7970,7970,7970,7970,0,0,,,,,
20201228,7985,7985,7985,7985,0,0,,,,,
20201224,7985,7985,7985,7985,1,-1,,,,,
20201223,7990,7990,7990,7990,0,0,63.35613624582859,,,,
20201222,7955,7955,7945,7945,2,-2,16.431676725154826,,,,
20201221,7980,7980,7980,7980,1,1,16.309506430299933,,,,
20201218,7975,7975,7975,7975,0,0,15.811388300841736,,,,
20201217,7965,7965,7965,7965,0,0,15.297058540778188,,,,
20201216,7955,7955,7955,7955,0,0,12.806248474865498,46.16546328154842,,,
20201215,7920,7925,7920,7925,2,-2,19.4935886896178,19.525624189766525,,,
20201214,7935,7935,7935,7935,1,-1,18.54723699099127,21.77154105707714,,,
20201211,7940,7940,7940,7940,0,0,14.282856857085521,21.615966321217186,,,
20201210,7770,7970,7765,7970,17,-7,15.811388300841736,20.273134932713184,,,
20201209,7975,7975,7945,7945,10,-10,15.03329637837274,17.471405209656023,,,
20201208,7975,8025,7970,8020,9,5,31.400636936215083,26.15339366124396,,,
20201207,8010,8020,7980,7980,7,-3,28.705400188814558,26.15339366124396,,,
20201204,8025,8025,7985,7985,6,-6,24.289915602982134,26.851443164195025,,,
20201203,8155,8155,8135,8135,3,-3,65.4675492133316,58.51495535331114,,,
20201202,8260,8260,8220,8220,6,-6,94.37160589923218,92.04482603601355,76.6664855070324,,
20201201,8435,8435,8410,8410,3,-3,160.48052841388576,147.76332427229698,113.9218482118334,,
20201130,8465,8550,8465,8550,5,5,199.72481067709137,203.06956935986247,163.0757109443341,,
20201127,8435,8435,8420,8420,3,-3,149.3854075872205,212.42704630060643,182.2093576082195,,
20201126,8445,8445,8445,8445,1,-1,106.78951259369992,216.90781452036254,199.329501077989,,
20201125,8530,8530,8530,8530,0,0,57.82732917920379,216.1648676357932,220.18231082446204,,
20201124,8480,8480,8445,8445,3,-3,51.826634079399696,204.39178065665945,228.1014028891537,,
20201123,8535,8535,8535,8535,0,0,47.85394445602154,180.68273298796427,240.78141020435945,,
20201120,8720,8720,8720,8720,0,0,100.44899203078144,158.23716377640238,265.0287720229636,,
20201119,8715,8715,8715,8715,0,0,109.6995897895703,140.77997016621362,281.463141459055,,
20201118,8710,8710,8710,8710,0,0,113.88590782006348,118.68445559549909,291.2999957088912,,
20201117,8695,8695,8695,8695,0,0,70.49822692805823,116.3196028191293,293.14448229499396,,
20201116,8680,8680,8680,8680,0,0,14.628738838327594,119.8426051118716,289.7736185369538,,
20201113,8765,8765,8765,8765,0,0,28.74021572639973,115.66762727747118,286.82257146187084,,
20201112,8770,8770,8770,8770,0,0,36.79673898594812,106.06719568273687,280.65492602126193,,
20201111,8705,8705,8705,8705,0,0,37.22902093797249,97.87236586493654,262.78924540399294,,
20201110,8745,8745,8745,8745,0,0,35.01428280002311,62.76145313805277,247.53484603182642,,
20201109,8730,8730,8730,8730,0,0,23.790754506740516,27.75337817275573,219.9823856584886,,
20201106,8730,8730,8730,8730,1,1,21.30727575266238,27.789386463180403,181.6554086725744,,
20201105,8730,8730,8730,8730,6,6,12.884098726724899,27.6405499221704,152.22926788236225,,
20201104,8660,8660,8660,8660,0,0,30.06659275674572,33.8969025133565,122.88104003466121,,
20201103,8615,8615,8615,8615,0,0,47.4973683481516,46.27094120503703,111.77516495179066,,
20201102,8455,8495,8455,8495,5,5,87.25823743349389,80.2636281263188,114.7105051858809,,
20201030,8495,8495,8415,8415,5,-5,113.6045773725689,111.94753235333057,115.19847004192378,,
20201029,8565,8565,8565,8565,0,0,86.9482604771366,108.55413396089527,107.67398710923642,,
20201028,8615,8615,8615,8615,1,1,76.83749084919415,106.41898326896379,104.57533169921103,,
20201027,8585,8585,8585,8585,1,-1,71.83313998427185,99.74467404327909,94.70480452437464,,
20201026,8630,8630,8630,8630,1,1,76.9155380921176,92.35258523723088,90.66249224458818,,
20201023,8610,8610,8610,8610,0,0,23.10844001658256,82.4681756800767,90.4195084038838,,
20201022,8565,8565,8565,8565,1,-1,23.10844001658256,68.5364866330336,91.61434112626696,,
20201021,8590,8590,8590,8590,1,1,22.22611077089274,62.890778338322335,91.46686558530368,,
20201020,8570,8570,8570,8570,1,1,24.413111231467287,60.983604353957254,92.08827286902503,,
