date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,16850,16850,16850,16850,0,0,,,,,
20201229,16435,16475,16435,16475,6,-4,,,,,
20201228,16320,16320,16320,16320,0,0,,,,,
20201224,16280,16280,16280,16280,0,0,,,,,
20201223,16030,16030,16030,16030,0,0,270.340526003779,,,,
20201222,16000,16000,16000,16000,0,0,180.62115047800992,,,,
20201221,16120,16120,16120,16120,0,0,129.30583900195654,,,,
20201218,16120,16120,16090,16090,2,-2,97.69339793455804,,,,
20201217,16150,16150,16150,16150,0,0,55.641710972973385,,,,
20201216,16130,16150,16130,16150,82,-82,55.641710972973385,242.83790890221402,,,
20201215,16130,16130,16130,16130,0,0,22.271057451317997,136.82927318377452,,,
20201214,16125,16180,16125,16180,2,0,29.66479394838108,93.94147114027967,,,
20201211,16180,16225,16170,16225,85,-67,33.10589071449229,79.44966960283725,,,
20201210,16145,16160,16060,16060,902,702,54.80875842417804,65.65249424050849,,,
20201209,16075,16075,16075,16075,0,0,62.24146527838099,61.163714733492114,,,
20201208,15925,15925,15915,15915,2,-2,107.76826991280832,79.98281065328975,,,
20201207,16120,16120,16120,16120,0,0,100.26963648084053,79.98281065328975,,,
20201204,15935,16120,15935,16120,332,-3,75.4055700860348,79.75744479357397,,,
20201203,15725,15725,15725,15725,56,-1,152.88557812952766,139.39153489362258,,,
20201202,15625,15625,15625,15625,0,0,201.62837101955643,189.30464864867952,245.99491864670634,,
20201201,15410,15415,15410,15415,7,5,279.02329651840887,256.435176994109,235.14609820279657,,
20201130,15465,15470,15430,15430,57,14,256.87740266516226,285.10348998214664,252.63313321890092,,
20201127,15485,15515,15480,15515,98,84,118.13551540497848,276.3783638420345,263.6070702769535,,
20201126,15445,15445,15445,15445,0,0,77.48548251124147,280.0807919154757,276.64779052072413,,
20201125,15435,15435,15225,15290,506,-79,73.03423854604021,284.736720498077,307.9756483879825,,
20201124,15360,15410,15360,15370,28,-20,75.69676347110163,282.8643667908703,326.66305270109456,,
20201123,15220,15235,15200,15200,8,-6,111.14854924829162,248.03275993303788,350.3751560827306,,
20201120,14920,14920,14880,14900,109,95,189.00793634130792,217.92257799503014,396.0883739773202,,
20201119,14855,14855,14795,14795,6,2,224.2409418460418,251.59540933808788,436.08277597263236,,
20201118,14820,14930,14820,14930,161,-11,212.70637037945033,247.76803667947163,451.7141657065856,,
20201117,14775,14825,14750,14750,2980,8,157.0350279396285,276.49819167582274,473.89153558593586,,
20201116,14695,14800,14695,14800,167,-3,68.26419266350337,280.12006354418816,478.20360464973066,,
20201113,14560,14560,14560,14560,3543,0,119.6494880891678,284.9368351056072,487.0225867452098,,
20201112,14580,14580,14580,14580,0,0,138.93883546366692,268.7680226515052,493.812717535702,,
20201111,14505,14630,14505,14630,38,16,94.78396488858179,249.54007694156064,484.8615137335552,,
20201110,14495,14495,14495,14495,1,-1,103.03397497912961,201.0945051462123,487.08950666175735,,
20201109,14500,14575,14500,14570,165,-15,43.312815655414354,145.6845908117945,454.32498005281826,,
20201106,14230,14360,14230,14360,91,-78,93.9999999999995,161.17071694324625,418.6922348217043,,
20201105,13985,14035,13985,14035,186,184,211.67427807837188,235.50796164885807,437.8312317548769,,
20201104,13755,13755,13755,13755,72,-72,305.1327579923203,308.7964539951843,478.2490852055989,,
20201103,13790,13790,13790,13790,11,-11,318.69421080402435,348.38376827860395,510.8008418160562,,
20201102,13400,13400,13400,13400,0,0,318.69421080402435,416.97871648322774,566.259878501021,,
20201030,13570,13570,13400,13400,10,-2,245.14077588194075,464.23620065651926,593.2779175900537,,
20201029,13590,13635,13590,13635,75,71,168.08926200087828,453.2670294649722,588.2994029403651,,
20201028,13790,13790,13790,13790,3,-3,175.14565367145113,405.32826202967885,573.4184227071795,,
20201027,13705,13705,13705,13705,1,-1,159.60576430693192,360.67159577654576,544.8499793521049,,
20201026,13785,13785,13765,13765,15,-1,140.1213759567037,267.4327018148678,515.8475428845122,,
20201023,13785,13785,13785,13785,0,0,58.855755878247855,180.77333874219394,500.69726382314934,,
20201022,13785,13785,13785,13785,68,0,31.68595903550825,147.83098457360012,486.5017985578143,,
20201021,13800,13800,13800,13800,0,0,33.406586176978735,150.6726584354308,454.4059308591689,,
20201020,13775,13775,13775,13775,0,0,11.661903789686608,149.6963593411677,430.4540480701599,,
20201019,13730,13750,13730,13750,73,-73,16.552945357244035,116.42164747159353,394.76345765532454,,
20201016,13795,13795,13795,13795,0,0,17.720045146666724,48.94129136015927,371.97782191951575,,
20201015,13855,13855,13855,13855,1,-1,34.78505426185083,36.29393888791901,340.89542018042243,,
20201014,14025,14025,13905,13905,107,93,56.42694391866271,52.21110992882645,296.3085385202164,,
20201013,14120,14120,14120,14120,21,0,128.72451204024782,104.90591022435295,265.65426309394405,,
20201012,14075,14130,14050,14050,29,-22,121.53188881935435,120.04582458378134,213.05207696707933,,
20201008,14140,14145,14140,14145,23,23,115.62871615649767,143.28642643321103,189.2643653728462,,
20201007,13900,13900,13900,13900,1,-1,103.99038417084489,138.28322385596888,183.1425332902933,,
20201006,13955,13955,13955,13955,3,-3,93.98936110007295,133.75350462698165,186.10799955935866,1006.9046490220513,
20201005,13830,13830,13830,13830,0,0,110.96846398864818,128.5,186.14829437839677,984.7153423987838,
20200929,13680,13680,13680,13680,1,-1,152.5319638633159,139.57166617906373,164.23211470350842,974.0152398705055,
20200928,13530,13530,13530,13530,0,0,154.9322432549142,180.58515996615003,149.32745059092915,968.3174518204236,
20200925,13465,13465,13465,13465,0,0,182.280004388852,222.6566864030811,164.15903112526686,962.8166867177888,
20200924,13465,13465,13465,13465,1,-1,141.75330683973445,250.7269431074371,181.4276715387877,961.3484850574325,
20200923,13640,13685,13640,13685,147,145,98.84331034521207,230.80782049142096,182.01922975330444,954.5534296203635,
20200922,13800,13800,13680,13680,5,-5,98.84331034521207,211.92038599436347,183.81699458969024,943.1601872899892,
20200921,14070,14070,14070,14070,1,-1,221.05655384991394,198.10098434889213,193.0893575523682,925.7586828590307,
20200918,14070,14070,14070,14070,0,0,238.94350796788748,218.54290196663902,200.92831433122205,905.0371539334717,
20200917,14280,14280,14050,14050,3,-3,186.71904027174065,229.34962393690554,206.6027286847549,882.6393657661087,
20200916,14440,14450,14370,14370,304,296,219.1255347968372,295.3222815840349,236.02489275495208,857.209312569313,
20200915,14300,14515,14300,14515,100,15,191.46801299433778,358.9428923937623,272.83820755163094,828.2247539500099,
20200914,14250,14295,14250,14260,8,3,177.24559232883593,352.4783681305847,281.9840421016533,795.7378476748617,
20200911,14025,14185,14005,14185,25,-4,158.47397262642187,314.93650153642085,286.72765824033627,767.0447029925232,
20200910,14160,14180,14100,14135,266,263,136.33048081775368,251.40803487557832,289.4322027694692,735.5526786407312,
20200909,13965,14045,13965,13980,21,1,175.81240001774592,215.4883987596548,287.1132180865017,708.4601651155517,
20200908,14005,14190,14005,14190,22,5,93.86160024205803,154.24412468551273,291.1202500685707,668.9347667913677,
20200907,14040,14040,14040,14040,0,0,82.90958931269596,156.67562031152136,288.6367743375523,625.846227119729,
20200904,14030,14040,14030,14040,96,-90,75.20638270785204,159.01336421823166,288.97004602551306,596.5054426034645,
20200903,14195,14330,14195,14285,33,-3,112.85388783732667,155.9166443969341,297.52258317644936,568.2718625114408,
20200902,14100,14140,13965,13965,437,13,116.33572108342264,159.06680986302578,295.653513424054,546.8382543210455,
20200901,14005,14005,14005,14005,78,78,112.45443521711319,111.58068829327054,287.3685569090456,522.5888015979249,
20200831,14225,14295,14150,14150,14,1,115.73245007343407,101.02598675588375,267.8547880848643,491.90199876488475,
20200828,14130,14255,14095,14095,17,10,113.1370849898472,96.74838499944069,234.49560230415355,461.48951926223504,
20200827,14170,14260,14130,14130,98,86,71.93052203341713,96.51942809610924,190.55183021946533,435.3958846715123,
20200826,13980,14090,13960,14090,25,-1,49.73932046178262,89.60468737739114,165.8197439992839,402.522903075092,
20200825,13900,13970,13900,13955,14,8,68.22023160324147,93.39298688873806,138.27147211188623,375.08465711089804,
20200824,13760,13760,13760,13760,1,1,136.72600337902043,133.29009715654047,159.7271110362547,360.27975241470335,
20200821,13640,13700,13535,13700,216,211,172.03488018422283,169.35244314741965,183.37120820888958,348.820422997278,
20200820,13730,13730,13570,13570,43,33,185.2025917745211,189.3832093930188,216.16891543417566,332.4794375429687,
20200819,13885,13885,13855,13865,282,50,132.85330255586388,190.541334098405,209.14872100968643,317.8831895873422,
20200818,14050,14120,13795,13795,3569,-13,99.52889027814942,192.89634522198705,185.96017718852454,300.1284331563553,
20200814,14125,14150,13985,14000,267,-200,145.718907489728,179.06423428479513,176.87760598783376,289.90720498118003,
20200813,14370,14425,14250,14250,3745,-148,225.1976909295473,200.98569600844732,180.8590611498008,280.9371593435086,
20200812,14165,14235,14100,14130,39,-7,166.93112352104956,200.98569600844732,180.67564168970696,267.64792119914205,
20200811,14110,14270,14090,14250,219,83,171.93021840269938,220.02556669623647,188.60855627459605,260.9094138244578,
20200810,13895,14120,13895,14040,3239,-262,103.65326815879907,222.55111772354684,184.365635355365,247.88555827236064,
20200807,13840,13950,13790,13920,5788,-9,126.71227249165689,214.9441787999852,185.1045312789165,241.34513092710634,
20200806,13615,13800,13605,13775,2608,-562,164.54786537661286,207.1889234491072,191.13542319514534,241.5425543368195,
20200805,13240,13540,13240,13525,4872,332,244.42994906516654,215.9050717329262,203.18156904598183,245.8200561386313,
20200804,13215,13265,13195,13195,1663,-135,301.6189649209743,314.76340320945826,261.103427782913,261.93429784754926,
20200803,12950,13090,12950,13070,402,203,325.73915945123935,399.8340280666467,317.5187986560585,275.49091283662204,
20200731,12920,12990,12860,12880,33,15,321.2382293563453,481.07717676065243,375.5178923832874,298.16031994363124,
20200730,12940,12950,12850,12850,3402,309,245.5076373557448,504.7922840139298,421.75970646801466,324.90686699763955,
20200729,12780,12880,12780,12835,41,21,142.3165485809711,508.9440047785218,454.65502031758706,350.9250770780306,
20200728,12720,12845,12710,12790,3067,1533,96.9535971483261,461.08133772687006,482.4351640375991,376.1689189121756,
20200727,12520,12610,12520,12530,255,240,126.87001221722929,436.69325618791044,528.8811303118922,411.89308044955254,
20200724,12460,12460,12460,12460,0,0,164.36544649043455,392.3123755376575,575.2697193490931,447.2385642286816,
20200723,12570,12570,12570,12570,1,1,148.24304368165107,309.2688959465533,604.7871526413107,474.11287773412397,
20200722,12550,12580,12540,12540,6,4,111.96428001822683,232.44569258215992,632.6098718799634,499.90951264537085,
20200721,12550,12600,12535,12535,19,11,36.27671429443282,193.38821060240463,646.1567147372093,523.8282890307545,
20200720,12375,12375,12375,12375,1,-1,70.52659073002117,173.99784481423902,665.267991113343,552.0772641175818,
20200717,12445,12445,12445,12445,0,0,72.29107828771063,161.61992451427517,661.1207813251543,575.3438585364008,
20200716,12570,12570,12380,12380,102206,-2,71.76350047203597,147.79715829473852,630.2032906134194,598.8706674974884,
20200715,12630,12700,12530,12570,104229,9,79.46068210127514,113.34571010849947,587.3782320617455,614.2210288017013,
20200714,12455,12500,12420,12420,117810,0,70.89428749906375,71.77220910631078,520.6545759906288,630.6387634771573,
20200713,12500,12590,12425,12565,102993,-136,77.54998388136458,74.79304780526061,451.7717897345752,642.1745771205816,
20200710,12410,12460,12370,12370,107043,18,88.5663593019376,82.40752392834042,382.6212226209897,656.7263297768865,
20200709,12375,12475,12370,12455,108434,21,79.46068210127514,76.43461257833391,302.9042753081917,670.2518753341062,
20200708,12240,12335,12240,12290,107423,21,91.26883367283658,87.99005625637479,241.57749791729492,686.6821600193834,1115.2760588751098
20200707,12485,12490,12315,12350,178206,8,95.4672718789005,85.59205570612264,206.21954320573138,701.1849890641455,1101.7273653222912
20200706,12185,12345,12170,12315,102691,462,56.69215113223264,90.6311204829776,177.1995696946818,716.4875502911541,1094.416165384792
