date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,28700,29410,28700,29375,11804,6536,,,,,
20201229,28615,28695,28580,28695,5037,4995,,,,,
20201228,28515,28515,28165,28165,254,36,,,,,
20201224,27985,28210,27900,28210,478,-3,,,,,
20201223,27660,27790,27650,27790,33,-13,545.899258105376,,,,
20201222,27940,27940,27490,27550,80,0,391.74736757252117,,,,
20201221,27830,27965,27690,27965,209,-113,244.40540092232004,,,,
20201218,27950,27950,27810,27945,22,1,217.5453975610608,,,,
20201217,27725,27870,27620,27870,42,0,150.24646418468555,,,,
20201216,27970,27970,27865,27915,55,-35,152.88557812952797,500.0909917205069,,,
20201215,27850,27850,27595,27650,39,-16,114.07892005098927,307.5422735169916,,,
20201214,27825,27905,27795,27840,91,19,103.50845376103345,193.2356074847493,,,
20201211,27935,27980,27775,27900,50,15,96.02083107326243,170.54398259686587,,,
20201210,27410,27740,27410,27725,166,-135,102.73266277090262,129.01550294441398,,,
20201209,27435,27740,27415,27740,26,-3,88.45337754998393,130.84341787036936,,,
20201208,27565,27565,27095,27205,876,-172,247.07488743294005,213.94450214950626,,,
20201207,27590,27625,27410,27625,118,-24,234.20930809854676,208.0630913929717,,,
20201204,27255,27525,27255,27495,94,-71,197.01776569639603,207.84669831392583,,,
20201203,26970,27120,26970,27120,32,-12,238.6755119403748,260.3848113849963,,,
20201202,26620,26900,26620,26900,315,133,260.87161593396854,317.71056010148624,523.5565871995108,,
20201201,26355,26510,26300,26510,1131,-1111,403.8935503322627,433.89399627097873,471.705085302244,,
20201130,26565,26565,26165,26165,5114,-80,463.7952134293755,543.4889603294625,521.989643096485,,
20201127,26405,26515,26305,26400,430,404,345.2303578771716,547.2022021154521,560.7263147026317,,
20201126,26220,26390,26215,26390,22,2,241.1555514600483,538.4096953064646,581.5195611499184,,
20201125,26585,26585,26190,26190,25,-5,132.4537655183876,512.6012095186668,628.4624093770389,,
20201124,26275,26375,26225,26355,72,-40,101.43963722332607,508.8565613215576,658.4213601486452,,
20201123,25730,26205,25700,26205,428,-408,91.57510578754469,426.58059027574154,673.7794056662692,,
20201120,25590,25700,25510,25700,234089,-10386,247.0344105585293,375.44007511186135,718.7002156671374,,
20201119,25550,25625,25385,25625,77795,-999,294.4995755514768,353.38930374305346,755.459256015828,,
20201118,25685,25685,25520,25630,8001,-18,312.5795898647255,321.59135560521537,770.8973667097243,,
20201117,25630,25685,25485,25485,32,-10,248.02016047087784,342.65470958386095,798.0640246872339,,
20201116,25365,25515,25365,25515,68,-52,79.46068210127572,368.6085321855696,794.3591756881672,,
20201113,24880,25085,24765,25085,421,-399,200.0399960007998,415.95793056509945,799.8551040657194,,
20201112,24980,24980,24800,24925,49,23,272.8662676110772,445.62904977121957,809.9865353819044,,
20201111,24800,25010,24800,25010,557,-27,247.1113109511582,448.9267757663827,787.7741982954124,,
20201110,24700,24700,24540,24660,23,2,277.9100573926752,434.04953634349164,816.4295744275674,,
20201109,24545,24670,24545,24600,29,-9,192.28624495787523,395.8538240310432,790.3310619607317,,
20201106,24365,24365,24215,24315,5321,0,247.60048465219126,444.24092562482366,772.784373224496,,
20201105,23930,24225,23930,24225,220,0,277.9676240140207,471.75205351964297,771.7300369947876,,
20201104,23745,23745,23730,23730,20,0,331.71373200396755,535.8637886627534,811.8167896760791,,
20201103,23320,23580,23320,23580,71,51,379.11739606617897,579.3377684908866,867.2642330916077,,
20201102,22935,23155,22935,23155,70,50,427.8247304679803,623.1053281749404,958.6326199331909,,
20201030,23295,23300,22830,22830,5243,-123,480.160389869885,710.444227226881,1036.427638573949,,
20201029,23340,23455,23200,23455,121,-1,321.48094811357015,676.4199878773543,1031.4066547681236,,
20201028,23415,23600,23355,23600,41,19,293.7584041350988,582.4474225198358,1012.909515948967,,
20201027,23395,23580,23395,23455,60,-16,275.6700926832652,516.025435419612,970.0222613424755,,
20201026,23935,23935,23605,23605,28,0,287.1828685698365,418.5570450966034,910.4659178134946,,
20201023,23795,23795,23705,23765,90,70,115.25623627379127,351.0199424534169,870.079737725209,,
20201022,23830,23830,23585,23675,258,-179,101.88228501560023,274.0255462543594,825.6633696610065,,
20201021,23800,23855,23725,23855,32,10,136.90872872099865,287.4391239897591,761.7166057661914,,
20201020,23615,23775,23615,23730,2725,2706,84.16650165000326,295.16309051099205,698.6077225453258,,
20201019,23720,23775,23645,23645,24,-4,73.51190379795642,271.4686906440595,614.8577071160175,,
20201016,23805,23805,23620,23620,20,0,83.48652585896721,119.5292851145697,559.451237821462,,
20201015,23940,23940,23720,23845,40,-10,97.74456506629922,116.22069523109941,504.617367418092,,
20201014,24280,24280,23895,24005,26,1,141.8238343861849,147.74978849392676,427.54385739940807,,
20201013,24335,24335,24015,24225,6340,45,227.14752915231105,185.42114226808144,391.0986927873388,,
20201012,24305,24305,24115,24235,35,-1,233.80333616097099,214.26618958669167,357.9193344874863,,
20201008,24345,24345,24105,24175,50,-25,150.65191668213185,230.75744841716397,347.58056620007545,,
20201007,23760,24060,23640,24060,145,69,91.76055797563569,221.78198754632913,337.31467133815124,,
20201006,23965,23980,23800,23870,97,-67,136.47710430691296,221.2555084060058,339.05853108271003,1788.0205749344377,
20201005,23550,23820,23545,23795,944,417,170.13524032369074,215.8500637016355,337.87941636028245,1736.920284983993,
20200929,23445,23520,23445,23520,4027,11,226.3934628031472,235.7116882973776,315.44125839839853,1707.8491265006035,
20200928,23200,23325,23140,23325,56,15,260.603146565808,286.31669528688,256.29767849117434,1693.548534553667,
20200925,22850,22990,22850,22990,70,-50,320.95170976332247,397.6367689235995,301.24107870601784,1681.1569346402111,
20200924,23155,23155,22940,22940,32,-12,322.1086773124872,469.8832301753278,348.31119347498014,1676.860128003785,
20200923,23670,23670,23305,23535,72,41,254.05904825453473,439.3771159266264,345.7321036582589,1663.2116250562349,
20200922,24015,24015,23320,23380,6533,42,230.72494446851644,397.3273209835942,352.90189854967485,1638.1064271489338,
20200921,24280,24395,24095,24095,72,-12,419.6736827584022,385.47243740636,362.6899502329298,1600.0568653089176,
20200918,24200,24335,24185,24335,23,4,501.44391510915756,428.2408784784564,385.8354571575366,1558.8711438266896,
20200917,24510,24510,24110,24225,145,61,383.5413928117798,464.1432968383795,398.6524175268042,1513.5599568750258,
20200916,24620,24635,24410,24520,50,27,391.1700397525352,537.5688328019028,429.90231448547195,1471.4894452560552,
