date,open,high,low,close,volume,korcom,standard deviation5,standard deviation10,standard deviation20,standard deviation60,standard deviation120
20201230,4215,4350,4215,4230,149891,-2437,,,,,
20201229,4100,4255,4100,4215,191576,-1338,,,,,
20201228,4500,4600,4100,4235,1783792,-1415,,,,,
20201224,3950,4340,3940,3980,610338,-1420,,,,,
20201223,4070,4130,3920,3950,193101,-6798,128.70897404610147,,,,
20201222,4220,4220,4065,4065,166216,-13614,117.44786077234453,,,,
20201221,4270,4270,4080,4210,173294,-2,116.3872845288523,,,,
20201218,4285,4375,4185,4210,341108,25,110.34491379306988,,,,
20201217,4155,4340,4060,4285,791388,684,120.39102956616006,,,,
20201216,4255,4310,4125,4155,383184,-67,72.86974680894687,109.22568379277838,,,
20201215,4460,4460,4260,4270,365686,-725,46.840153714521726,112.63325441449346,,,
20201214,4280,4540,4260,4475,421998,-2899,108.32358930537717,147.51355869885322,,,
20201211,4450,4480,4310,4335,405312,-56,103.84603988597748,153.9163733980242,,,
20201210,4700,4770,4430,4465,895713,-48404,120.83045973594582,155.40592009315478,,,
20201209,4620,5060,4425,4615,3787561,3487,120.06664815842917,158.47791644263881,,,
20201208,4440,4670,4440,4575,978111,-744,97.65244492586974,153.90662753760805,,,
20201207,4780,4785,4420,4480,904070,-5972,97.48846085563164,148.9135655338358,,,
20201204,5090,5130,4640,4715,1407717,4310,91.86947262284694,165.23014252853505,,,
20201203,5180,5490,5010,5040,4916975,-47870,192.84708968506635,235.90517162622785,,,
20201202,4565,5500,4270,5260,14015333,43039,292.73537538193096,294.17001886664116,323.01809159859783,,
20201201,4225,4420,4225,4270,1254754,-7637,360.18883936068875,294.17001886664116,322.1547570656068,,
20201130,4385,4445,4205,4225,1738366,-1413,409.86095203129565,315.5328825970441,321.89002392121466,,
20201127,4210,4320,4190,4200,459410,-18,455.78942506381173,329.0930719416621,322.8258044208984,,
20201126,4200,4400,4110,4225,1124453,-669,412.61846783681415,345.28575122642985,311.5239758028267,,
20201125,4370,4760,4105,4200,7787534,-19,25.5734237050893,360.8309853657249,297.8836811575958,,
20201124,4160,4270,4095,4125,461474,1686,36.74234614174799,378.6607980765899,294.6407770489349,,
20201123,4250,4360,4135,4225,594871,-6131,36.74234614174799,385.91482220821734,294.13219816946287,,
20201120,4465,4510,4305,4320,675599,-27566,62.401923047290964,376.7213824565842,291.21469743129416,,
